sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] το Κολέγιο:5 Ντάργουιν:5 είναι ένα Κολέγιο:5 του Πανεπιστημίου:7 του Κέμπριτζ:7 . [SEP],Κολέγιο:5 του Πανεπιστημίου:7 του Κέμπριτζ:7,Κολέγιο:5 του Πανεπιστημίου:7 του Κέμπριτζ:7,1,Κολέγιο:5 του Πανεπιστημίου:7 του Κέμπριτζ:7,1,-0.36650
[CLS] το Καμορίνο:5 είναι ένα δήμο:2 . [SEP],δήμο:2,δήμο:2,1,δήμος:2 της Ελβετίας:5,0,-0.28969
[CLS] το Ρεζαί:4 είναι ένα γαλλική:4 κοινότητα:3 . [SEP],γαλλική:4 κοινότητα:3,γαλλική:4 κοινότητα:3,1,γαλλική:4 κοινότητα:3,1,-0.37251
[CLS] το Τάση:3 είναι ένα φυσικό:3 μέγεθο:5 . [SEP],φυσικό:3 μέγεθο:5,φυσικό:3 μέγεθο:5,1,φυσικό:3 μέγεθος,0,-1.40598
[CLS] το Βορλί:5 είναι ένα γαλλική:4 κοινότητα:3 . [SEP],γαλλική:4 κοινότητα:3,γαλλική:4 κοινότητα:3,1,γαλλική:4 κοινότητα:3,1,-0.27784
[CLS] το Ωρολόγιον:5 είναι ένα Αστερισμό:4 . [SEP],Αστερισμό:4,Αστερισμό:4,1,Αστερισμός:5,0,-1.16414
[CLS] το Ματσεράτα:6 είναι ένα επαρχία Ιτηλία:3 . [SEP],επαρχία Ιτηλία:3,επαρχία Ιτηλία:3,1,επαρχία της Ιταλίας:2,0,-7.60061
[CLS] το Χριστιανική:5 και Δημοκρατική:6 Ένωση - Τσεχοσλοβάκικο:9 Λαϊκό:3 Κόμμα:2 είναι ένα πολιτικό:4 κόμμα:2 . [SEP],πολιτικό:4 κόμμα:2,πολιτικό:4 κόμμα:2,1,πολιτικό:4 κόμμα:2,1,-0.01352
[CLS] το Διεθνές:5 Λογοτεχνικό:6 Βραβείο:2 IMPAC:3 Dublin είναι ένα βραβείο:2 . [SEP],βραβείο:2,βραβείο:2,1,βραβείο:2,1,-0.02589
[CLS] το Σάντα:2 Μαρία Κάπουα:4 Βέτερε:4 είναι ένα δήμο:2 . [SEP],δήμο:2,δήμο:2,1,δήμος:2 της Ιταλίας:2,0,-0.41674
[CLS] το Βιλαγκράντε:7 Στριζαίλι:6 είναι ένα δήμο:2 . [SEP],δήμο:2,δήμο:2,1,δήμος:2 της Ιταλίας:2,0,-0.24688
[CLS] το Vittorio Veneto είναι ένα Θωρηκτό:5 . [SEP],Θωρηκτό:5,Θωρηκτό:5,1,Θωρηκτό:5,1,-2.57546
[CLS] το Φοντεναί:5 - ντε - Μποσερί:5 είναι ένα γαλλική:4 κοινότητα:3 . [SEP],γαλλική:4 κοινότητα:3,γαλλική:4 κοινότητα:3,1,γαλλική:4 κοινότητα:3,1,-0.40254
[CLS] το Ιπτάμενος:4 Σκίουρος:4 είναι ένα τάξη:3 . [SEP],τάξη:3,τάξη:3,1,τάξη:3,1,-3.26528
[CLS] το Sony Reader είναι ένα αναγνώστης:7 ηλεκτρονικών:5 βιβλίων:5 . [SEP],αναγνώστης:7 ηλεκτρονικών:5 βιβλίων:5,αναγνώστης:7 ηλεκτρονικών:5 βιβλίων:5,1,αναγνώστης:7 ηλεκτρονικών:5 βιβλίων:5,1,-0.43924
[CLS] το Χοχότ:5 είναι ένα πόλη επιπέφοια:7 . [SEP],πόλη επιπέφοια:7,πόλη επιπέφοια:7,1,πόλη επιπέδου:6 περιφέρειας:5,0,-3.92259
[CLS] το Grumman:3 A - 6 Intruder:3 είναι ένα Μονοπλάνο:6 . [SEP],Μονοπλάνο:6,Μονοπλάνο:6,1,Μονοπλάνο:6,1,-0.61469
[CLS] τα Λοκμαριά:5 είναι ένα γαλλική:4 κοινότητα:3 . [SEP],γαλλική:4 κοινότητα:3,γαλλική:4 κοινότητα:3,1,γαλλική:4 κοινότητα:3,1,-0.53378
[CLS] το Σύνταγμα:4 των Ηνωμένων:3 Πολιτειών:5 είναι ένα διάταγμα:4 . [SEP],διάταγμα:4,διάταγμα:4,1,διάταγμα:4,1,-0.97377
[CLS] το Αλμπέρ:5 είναι ένα γαλλική:4 κοινότητα:3 . [SEP],γαλλική:4 κοινότητα:3,γαλλική:4 κοινότητα:3,1,γαλλική:4 κοινότητα:3,1,-0.33501
[CLS] το Συμβούλιο:4 Συνεργασίας:6 του Κόλπου:4 είναι ένα Διακυβερνητίκό:9 . [SEP],Διακυβερνητίκό:9,Διακυβερνητίκό:9,1,Διακυβερνητικός:8 Οργανισμός:5,0,-2.95335
[CLS] το Μπουρτζ:4 Χαλίφα:6 είναι ένα ουρανοξύστη:6 . [SEP],ουρανοξύστη:6,ουρανοξύστη:6,1,ουρανοξύστης:7,0,-1.46289
