sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] ο Κάρολος:4 των Αψβούργων:6 δούλευε:5 στο Σάλτσμπουργκ:8 . [SEP],Σάλτσμπουργκ:8,Σάλτσμπουργκ:8,1,Σάλτσμπουργκ:8,1,-1.20657
[CLS] ο Τζον:3 Αμπερκρόμπι:8 δούλευε:5 στο Λονδίνο:4 . [SEP],Λονδίνο:4,Λονδίνο:4,1,Λονδίνο:4,1,-0.01853
[CLS] ο Γιόχαν:4 Καρλ:4 Φούλροτ:5 δούλευε:5 στο Έλμπερφελντ:8 . [SEP],Έλμπερφελντ:8,Έλμπερφελντ:8,1,Έλμπερφελντ:8,1,-1.46384
[CLS] ο Γαλιλαίος:5 Γαλιλέι:6 δούλευε:5 στο Πίζα:3 . [SEP],Πίζα:3,Πίζα:3,1,Πίζα:3,1,-3.37771
[CLS] ο Αλ:2 Γκορ:3 δούλευε:5 στο Ουάσινγκτον:7 . [SEP],Ουάσινγκτον:7,Ουάσινγκτον:7,1,Ουάσινγκτον:7,1,-0.20570
[CLS] ο Βλαντίμιρ:6 Λένιν:3 δούλευε:5 στο Αγία:2 Πετρούπολη:5 . [SEP],Αγία:2 Πετρούπολη:5,Αγία:2 Πετρούπολη:5,1,Αγία:2 Πετρούπολη:5,1,-0.09907
[CLS] η Μπρίτνεϊ:7 Σπίαρς:5 δούλευε:5 στο Λα:2 . [SEP],Λα:2,Λα:2,1,Λας:2 Βέγκας:4,0,-3.19056
[CLS] ο Αντόνιο:3 Κανόβα:4 δούλευε:5 στο Ρώμη:2 . [SEP],Ρώμη:2,Ρώμη:2,1,Ρώμη:2,1,-0.21176
[CLS] ο Αμβρόσιος:6 Μεδιολάνων:4 δούλευε:5 στο Μιλάνο:4 . [SEP],Μιλάνο:4,Μιλάνο:4,1,Μιλάνο:4,1,-1.09408
[CLS] ο Πάουλ:4 Κλέε:4 δούλευε:5 στο Μόναχο:4 . [SEP],Μόναχο:4,Μόναχο:4,1,Μόναχο:4,1,-0.21875
[CLS] ο Γιόχαν:4 Γκότλιμπ:6 Φίχτε:4 δούλευε:5 στο Βερολίνο:5 . [SEP],Βερολίνο:5,Βερολίνο:5,1,Βερολίνο:5,1,-0.02204
[CLS] ο Έντουαρντ:5 Έλλις:4 δούλευε:5 στο Λονδίνο:4 . [SEP],Λονδίνο:4,Λονδίνο:4,1,Λονδίνο:4,1,-0.01890
[CLS] ο Αδόλφος:5 Χίτλερ:4 δούλευε:5 στο Βερολίνο:5 . [SEP],Βερολίνο:5,Βερολίνο:5,1,Βερολίνο:5,1,-0.03201
[CLS] ο Γιόχαν:4 Μπάζεντο:6 δούλευε:5 στο Ντέσαου:5 . [SEP],Ντέσαου:5,Ντέσαου:5,1,Ντέσαου:5,1,-2.34206
[CLS] ο Ίαν:2 Ώστιν:3 δούλευε:5 στο Λονδίνο:4 . [SEP],Λονδίνο:4,Λονδίνο:4,1,Λονδίνο:4,1,-0.01387
[CLS] ο Τζόζεφ:5 Χιουμ:3 δούλευε:5 στο Λονδίνο:4 . [SEP],Λονδίνο:4,Λονδίνο:4,1,Λονδίνο:4,1,-0.02606
[CLS] ο Λούντβιχ:6 βαν:2 Μπετόβεν:5 δούλευε:5 στο Βόννη:3 . [SEP],Βόννη:3,Βόννη:3,1,Βόννη:3,1,-2.52807
[CLS] ο Σάμιουελ:5 Κάρλοβιτς:7 Γκρέιγκ:6 δούλευε:5 στο Τάλιν:3 . [SEP],Τάλιν:3,Τάλιν:3,1,Τάλιν:3,1,-4.59750
[CLS] ο Γιάνους:3 Γλοβάσκι:6 δούλευε:5 στο Νέα Υόρκη:4 . [SEP],Νέα Υόρκη:4,Νέα Υόρκη:4,1,Νέα Υόρκη:4,1,-0.01318
[CLS] ο Χάινριχ:5 Μπαχ:3 δούλευε:5 στο Άρνστατ:5 . [SEP],Άρνστατ:5,Άρνστατ:5,1,Άρνστατ:5,1,-2.83459
[CLS] η Ελισάβετ:7 Αλεξανδρίνα:6 της Βυρτεμβέργης:9 δούλευε:5 στο Καρλρούη:6 . [SEP],Καρλρούη:6,Καρλρούη:6,1,Καρλσρούη:7,0,-4.46635
[CLS] ο Σεργκέι:5 Λουκιανένκο:6 δούλευε:5 στο Μόσχα:4 . [SEP],Μόσχα:4,Μόσχα:4,1,Μόσχα:4,1,-0.07129
[CLS] ο Λορέντσο:6 Τσέλσι:5 δούλευε:5 στο Βενετία:4 . [SEP],Βενετία:4,Βενετία:4,1,Βενετία:4,1,-0.09060
[CLS] ο Ισαάκ:4 Νεύτων:4 δούλευε:5 στο Κέιμπριτζ:8 . [SEP],Κέιμπριτζ:8,Κέιμπριτζ:8,1,Κέιμπριτζ:8,1,-1.35393
[CLS] ο Πητ:3 Μοντριάν:5 δούλευε:5 στο Νέα Υόρκη:4 . [SEP],Νέα Υόρκη:4,Νέα Υόρκη:4,1,Νέα Υόρκη:4,1,-0.00934
[CLS] ο Πέτερ:3 φον:2 Κορνέλιους:7 δούλευε:5 στο Ρώμη:2 . [SEP],Ρώμη:2,Ρώμη:2,1,Ρώμη:2,1,-0.12004
[CLS] ο Γεχούντι:5 Μενουχίν:5 δούλευε:5 στο Λονδίνο:4 . [SEP],Λονδίνο:4,Λονδίνο:4,1,Λονδίνο:4,1,-0.01694
[CLS] ο Γιόχαν:4 Γκότφρηντ:6 Άιχορν:5 δούλευε:5 στο Ιένα:2 . [SEP],Ιένα:2,Ιένα:2,1,Ιένα:2,1,-7.22842
[CLS] ο Γιόζεφ:5 Ταλ:2 δούλευε:5 στο Ιερουσαλήμ:6 . [SEP],Ιερουσαλήμ:6,Ιερουσαλήμ:6,1,Ιερουσαλήμ:6,1,-0.12186
[CLS] ο Ενρίκε:5 Τιέρνο:4 Γκαλβάν:5 δούλευε:5 στο Μαδρίτη:4 . [SEP],Μαδρίτη:4,Μαδρίτη:4,1,Μαδρίτη:4,1,-1.08853
[CLS] ο Φέρντιναντ:5 Μπρύκνερ:7 δούλευε:5 στο Βερολίνο:5 . [SEP],Βερολίνο:5,Βερολίνο:5,1,Βερολίνο:5,1,-0.02274
[CLS] ο Παφνούτι:5 Λβόβιτς:6 Τσέμπισσιοφ:9 δούλευε:5 στο Αγία:2 Πετρούπολη:5 . [SEP],Αγία:2 Πετρούπολη:5,Αγία:2 Πετρούπολη:5,1,Αγία:2 Πετρούπολη:5,1,-0.16339
[CLS] ο Τζόζεφ:5 Πάξτον:4 δούλευε:5 στο Λονδίνο:4 . [SEP],Λονδίνο:4,Λονδίνο:4,1,Λονδίνο:4,1,-0.01889
[CLS] ο Σάιμον:5 Ρατλ:4 δούλευε:5 στο Μπέρμιγχαμ:8 . [SEP],Μπέρμιγχαμ:8,Μπέρμιγχαμ:8,1,Μπέρμιγχαμ:8,1,-0.69518
[CLS] ο Γιόζεφ:5 Γκαίμπελς:7 δούλευε:5 στο Βερολίνο:5 . [SEP],Βερολίνο:5,Βερολίνο:5,1,Βερολίνο:5,1,-0.03023
[CLS] ο Ούντο:3 Λίντενμπεργκ:8 δούλευε:5 στο Αμβούργο:6 . [SEP],Αμβούργο:6,Αμβούργο:6,1,Αμβούργο:6,1,-0.20408
[CLS] ο Ντέιβιντ:7 Μπόουι:5 δούλευε:5 στο Βερολίνο:5 . [SEP],Βερολίνο:5,Βερολίνο:5,1,Βερολίνο:5,1,-0.02763
[CLS] ο Κρίστιαν:6 Βουλφ:4 δούλευε:5 στο Αννόβερο:5 . [SEP],Αννόβερο:5,Αννόβερο:5,1,Αννόβερο:5,1,-2.49965
[CLS] ο Άντονι:4 Ήντεν:3 δούλευε:5 στο Λονδίνο:4 . [SEP],Λονδίνο:4,Λονδίνο:4,1,Λονδίνο:4,1,-0.02550
[CLS] ο Ότο:2 Φρανκ:4 δούλευε:5 στο Άμστερνταμ:6 . [SEP],Άμστερνταμ:6,Άμστερνταμ:6,1,Άμστερνταμ:6,1,-0.70330
[CLS] ο Μαρτ:3 Λάαρ:4 δούλευε:5 στο Τάλιν:3 . [SEP],Τάλιν:3,Τάλιν:3,1,Τάλιν:3,1,-4.70340
[CLS] ο Φρειδερίκος:5 Νίτσε:4 δούλευε:5 στο Λειψία:4 . [SEP],Λειψία:4,Λειψία:4,1,Λειψία:4,1,-1.04465
[CLS] ο Γκέοργκ:6 Κέρσενσταϊνερ:8 δούλευε:5 στο Μόναχο:4 . [SEP],Μόναχο:4,Μόναχο:4,1,Μόναχο:4,1,-0.20859
[CLS] η Άνα:2 Μποτέγια:5 Σεράνο:3 δούλευε:5 στο Μαδρίτη:4 . [SEP],Μαδρίτη:4,Μαδρίτη:4,1,Μαδρίτη:4,1,-1.40579
[CLS] ο Λέων:2 Τρότσκι:5 δούλευε:5 στο Μόσχα:4 . [SEP],Μόσχα:4,Μόσχα:4,1,Μόσχα:4,1,-0.06793
"[CLS] ο Ερνέστος:5 της Βαυαρίας:5 , αρχιεπίσκοπος:9 δούλευε:5 στο Κολωνία:4 . [SEP]",Κολωνία:4,Κολωνία:4,1,Κολωνία:4,1,-1.50665
[CLS] το Βαυαρία:5 δούλευε:5 στο Βόννη:3 . [SEP],Βόννη:3,Βόννη:3,1,Βόννη:3,1,-2.79840
[CLS] ο Γιόχαν:4 βαν:2 Μπετόβεν:5 δούλευε:5 στο Βόννη:3 . [SEP],Βόννη:3,Βόννη:3,1,Βόννη:3,1,-2.55446
[CLS] ο Τζον:3 Χένρι:3 Νιούμαν:4 δούλευε:5 στο Μπέρμιγχαμ:8 . [SEP],Μπέρμιγχαμ:8,Μπέρμιγχαμ:8,1,Μπέρμιγχαμ:8,1,-0.71708
[CLS] ο Μιχαήλ:4 Καλάσνικοφ:7 δούλευε:5 στο Ιζέβσκ:6 . [SEP],Ιζέβσκ:6,Ιζέβσκ:6,1,Ιζέβσκ:6,1,-3.24954
[CLS] ο Βλαντιμίρ:6 Ρέσιν:4 δούλευε:5 στο Μόσχα:4 . [SEP],Μόσχα:4,Μόσχα:4,1,Μόσχα:4,1,-0.08589
[CLS] ο Γιοχάνες:5 Κέπλερ:4 δούλευε:5 στο Λιντώ:4 . [SEP],Λιντώ:4,Λιντώ:4,1,Λιντς:3,0,-2.59473
[CLS] ο Γιαν:2 Σιμπέλιους:7 δούλευε:5 στο Ελσίνκι:6 . [SEP],Ελσίνκι:6,Ελσίνκι:6,1,Ελσίνκι:6,1,-2.68849
[CLS] ο Στέφαν:5 Σταμπόλοφ:6 δούλευε:5 στο Σόφια:4 . [SEP],Σόφια:4,Σόφια:4,1,Σόφια:4,1,-2.55092
[CLS] ο Μαξ:3 Ράινχαρντ:5 δούλευε:5 στο Χόλυγουντ:6 . [SEP],Χόλυγουντ:6,Χόλυγουντ:6,1,Χόλυγουντ:6,1,-0.86189
[CLS] ο Τζορτζ:5 Μπέλλοους:5 δούλευε:5 στο Νέα Υόρκη:4 . [SEP],Νέα Υόρκη:4,Νέα Υόρκη:4,1,Νέα Υόρκη:4,1,-0.01748
[CLS] ο Ιγκνάτσι:5 Γιαν:2 Παντερέφσκι:7 δούλευε:5 στο Βαρσοβία:5 . [SEP],Βαρσοβία:5,Βαρσοβία:5,1,Βαρσοβία:5,1,-1.75263
[CLS] το Λαϊκό:3 Επιμελητήριο:6 δούλευε:5 στο Ανατολικό:4 Βερολίνο:5 . [SEP],Ανατολικό:4 Βερολίνο:5,Ανατολικό:4 Βερολίνο:5,1,Ανατολικό:4 Βερολίνο:5,1,-0.12577
[CLS] ο Φρανκ:4 Σέρπικο:5 δούλευε:5 στο Νέα Υόρκη:4 . [SEP],Νέα Υόρκη:4,Νέα Υόρκη:4,1,Νέα Υόρκη:4,1,-0.01694
[CLS] ο Αχμέντ:5 Μοχάμεντ:6 αλ:2 - Μακάρι:4 δούλευε:5 στο Δαμασκό:5 . [SEP],Δαμασκό:5,Δαμασκό:5,1,Δαμασκός:5,0,-2.52730
[CLS] ο Νικολά:4 Ντυπόν:5 - Αινιάν:4 δούλευε:5 στο Γιέρ:3 . [SEP],Γιέρ:3,Γιέρ:3,1,Γιέρ:3,1,-3.58834
[CLS] ο Ντέιβιντ:7 Λόυντ:4 Τζορτζ:5 δούλευε:5 στο Λονδίνο:4 . [SEP],Λονδίνο:4,Λονδίνο:4,1,Λονδίνο:4,1,-0.02911
[CLS] ο Ατζόνε:5 Βισκόντι:5 δούλευε:5 στο Μιλάνο:4 . [SEP],Μιλάνο:4,Μιλάνο:4,1,Μιλάνο:4,1,-0.68236
[CLS] ο Στίβεν:4 Σιγκάλ:4 δούλευε:5 στις Λντζελες:4 . [SEP],Λντζελες:4,Λντζελες:4,1,Λος:2 Άντζελες:4,0,-3.62719
[CLS] ο Μαξ:3 Ρίχτερ:4 δούλευε:5 στο Εδιμβούργο:8 . [SEP],Εδιμβούργο:8,Εδιμβούργο:8,1,Εδιμβούργο:8,1,-1.57232
[CLS] ο Άτος:2 Βίρτανεν:5 δούλευε:5 στο Ελσίνκι:6 . [SEP],Ελσίνκι:6,Ελσίνκι:6,1,Ελσίνκι:6,1,-2.67582
[CLS] ο Λούντβιχ:6 Τηκ:3 δούλευε:5 στο Δρέσδη:5 . [SEP],Δρέσδη:5,Δρέσδη:5,1,Δρέσδη:5,1,-2.53421
[CLS] ο Αδόλφος:5 Χίτλερ:4 δούλευε:5 στο Λημέρι:4 Λύκου:4 . [SEP],Λημέρι:4 Λύκου:4,Λημέρι:4 Λύκου:4,1,Λημέρι:4 του Λύκου:4,0,-2.80391
[CLS] ο Ιωάννης Βίκτωρ:5 Πονσελέ:5 δούλευε:5 στο Μετ:2 . [SEP],Μετ:2,Μετ:2,1,Μετς:2,0,-4.49110
[CLS] ο Γεβγκένι:6 Πριμακόφ:5 δούλευε:5 στο Μόσχα:4 . [SEP],Μόσχα:4,Μόσχα:4,1,Μόσχα:4,1,-0.05577
[CLS] ο Φέρεντς:4 Γκιουρτσάνι:7 δούλευε:5 στο Βουδαπέστη:6 . [SEP],Βουδαπέστη:6,Βουδαπέστη:6,1,Βουδαπέστη:6,1,-1.49753
[CLS] η Μαρία Γκέππερτ:6 - Μάγιερ:5 δούλευε:5 στο Σαν:2 ΣανΚτιέ:5 . [SEP],Σαν:2 ΣανΚτιέ:5,Σαν:2 ΣανΚτιέ:5,1,Σαν:2 Ντιέγκο:5,0,-3.84946
