sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] το ΑΣ:2 Μονακό:4 ανήκει στον Ντμίτρι:6 Ευγκένεβιτς:8 Ριμπολόβλεβ:8 . [SEP],Ντμίτρι:6 Ευγκένεβιτς:8 Ριμπολόβλεβ:8,Ντμίτρι:6 Ευγκένεβιτς:8 Ριμπολόβλεβ:8,1,Ντμίτρι:6 Ευγκένεβιτς:8 Ριμπολόβλεβ:8,1,-2.11540
[CLS] το Μεμόριαλ:4 Στέιντιουμ:7 ανήκει στο Μπρίστολ:6 Ρόβερ:4 . [SEP],Μπρίστολ:6 Ρόβερ:4,Μπρίστολ:6 Ρόβερ:4,1,Μπρίστολ:6 Ρόβερς:5,0,-1.37973
[CLS] το ΦΚ:2 Κρίλια:4 Σοβέτοφ:6 Σαμάρα:4 ανήκει στο Περιφέρεια:5 Σαμάρα:4 . [SEP],Περιφέρεια:5 Σαμάρα:4,Περιφέρεια:5 Σαμάρα:4,1,Περιφέρεια:5 Σαμάρα:4,1,-0.17861
[CLS] το Στάδιο:3 Παρτιζάν:6 ανήκει στο Παρτιζάν:6 Βελιγραδίου:6 . [SEP],Παρτιζάν:6 Βελιγραδίου:6,Παρτιζάν:6 Βελιγραδίου:6,1,Παρτιζάν:6 Βελιγραδίου:6,1,-0.45477
[CLS] το Πίττοντρι:6 Στέιντιουμ:7 ανήκει στο Αμπερντίν:6 . [SEP],Αμπερντίν:6,Αμπερντίν:6,1,Αμπερντίν:6 ΦΚ:2,0,-2.59780
[CLS] το Esso ανήκει στο ExxonMobil:4 . [SEP],ExxonMobil:4,ExxonMobil:4,1,ExxonMobil:4,1,-0.03241
[CLS] το Jeep:2 ανήκει στο Fiat Chrysler Automobiles:2 . [SEP],Fiat Chrysler Automobiles:2,Fiat Chrysler Automobiles:2,1,Fiat Chrysler Automobiles:2,1,-2.67457
[CLS] το PayPal:3 ανήκει στο eBay:3 . [SEP],eBay:3,eBay:3,1,eBay:3,1,-3.22613
[CLS] το Άλογα:3 του Διομήδη:4 ανήκει στον Διομήδη:4 . [SEP],Διομήδη:4,Διομήδη:4,1,Διομήδης:4,0,-0.02326
[CLS] το Γήπεδο:4 Τζιουζέπε:6 Μεάτσα:4 ανήκει στο Μιλάνο:4 . [SEP],Μιλάνο:4,Μιλάνο:4,1,Μιλάνο:4,1,-1.10721
[CLS] το The Washington Post ανήκει στον Τζεφύ:4 . [SEP],Τζεφύ:4,Τζεφύ:4,1,Τζεφ:3 Μπέζος:5,0,-4.87827
[CLS] το Καλατράβα:6 λα:2 Νουέβα:4 ανήκει στο Ιπποτικό:4 Καλατράβα:6 . [SEP],Ιπποτικό:4 Καλατράβα:6,Ιπποτικό:4 Καλατράβα:6,1,Ιπποτικό:4 Τάγμα:3 της Καλατράβα:6,0,-0.86193
[CLS] το Βίλα:3 των Μεδίκων:4 ανήκει στο Κυβέρνηση:5 . [SEP],Κυβέρνηση:5,Κυβέρνηση:5,1,Κυβέρνηση:5 της Γαλλίας,0,-0.18186
[CLS] το Βοσνιακή:5 Βικιπαίδεια:7 ανήκει στο Ίδρυμα:4 Wikimedia . [SEP],Ίδρυμα:4 Wikimedia,Ίδρυμα:4 Wikimedia,1,Ίδρυμα:4 Wikimedia,1,-2.70062
[CLS] το Ένα Δαχτυλίδι:7 ανήκει στον Φρόντο:4 Μπάκιγν:6 . [SEP],Φρόντο:4 Μπάκιγν:6,Φρόντο:4 Μπάκιγν:6,1,Φρόντο:4 Μπάκιγνς:7,0,-3.40206
[CLS] το Κλειστό:3 γυμναστήριο:5 Πανελληνίου:6 ανήκει στο Πανελλήνιος:6 Γ . Σ . . [SEP],Πανελλήνιος:6 Γ . Σ .,Πανελλήνιος:6 Γ . Σ .,1,Πανελλήνιος:6 Γ . Σ .,1,-0.35800
[CLS] το Πλάου:3 Λέιν:3 ανήκει στο Λονδρέζικος:8 Δήμος:2 του Μέρτον:3 . [SEP],Λονδρέζικος:8 Δήμος:2 του Μέρτον:3,Λονδρέζικος:8 Δήμος:2 του Μέρτον:3,1,Λονδρέζικος:8 Δήμος:2 του Μέρτον:3,1,-1.99762
[CLS] το Εστάδιο:3 Αλεχάνδρο:5 Μορέρα:4 Σότο:3 ανήκει στο Liga Deportiva Alajuelense:4 . [SEP],Liga Deportiva Alajuelense:4,Liga Deportiva Alajuelense:4,1,Liga Deportiva Alajuelense:4,1,-0.81679
[CLS] το Aftermath:3 Entertainment ανήκει στον Dr . Dre . [SEP],Dr . Dre,Dr . Dre,1,Dr . Dre,1,-0.71748
[CLS] το Καμπ:4 Νόου:3 ανήκει στο Μπαρτσελόνα:6 . [SEP],Μπαρτσελόνα:6,Μπαρτσελόνα:6,1,Μπαρτσελόνα:6,1,-1.00081
[CLS] το Italia 1 ανήκει στο Mediaset:2 . [SEP],Mediaset:2,Mediaset:2,1,Mediaset:2,1,-1.27797
[CLS] το Στάντιον:4 Αν ντερ:2 Άλτεν:4 Φέρστεραϊ:4 ανήκει στο Βερολίνο:5 . [SEP],Βερολίνο:5,Βερολίνο:5,1,Βερολίνο:5,1,-0.03363
[CLS] το Στάδιο:3 Άουσεντελτα:6 ανήκει στο ΠΕΚ:3 Ζβόλε:4 . [SEP],ΠΕΚ:3 Ζβόλε:4,ΠΕΚ:3 Ζβόλε:4,1,ΠΕΚ:3 Ζβόλε:4,1,-3.23409
[CLS] το Baltika:2 Breweries:2 ανήκει στο Carlsberg:2 Group . [SEP],Carlsberg:2 Group,Carlsberg:2 Group,1,Carlsberg:2 Group,1,-1.61239
[CLS] το Red Bull Arena ανήκει στο ΦΚ:2 Ρεντ:3 Μπουλ:3 Σάλτσμπουργκ:8 . [SEP],ΦΚ:2 Ρεντ:3 Μπουλ:3 Σάλτσμπουργκ:8,ΦΚ:2 Ρεντ:3 Μπουλ:3 Σάλτσμπουργκ:8,1,ΦΚ:2 Ρεντ:3 Μπουλ:3 Σάλτσμπουργκ:8,1,-2.22747
[CLS] το Οργανισμός:5 Τραμπ:4 ανήκει στον Ντόναλντ:5 Τραμπ:4 . [SEP],Ντόναλντ:5 Τραμπ:4,Ντόναλντ:5 Τραμπ:4,1,Ντόναλντ:5 Τραμπ:4,1,-1.11538
[CLS] το Φρούριο:3 Ακερσούς:5 ανήκει στον Χάακον:5 Ε΄:2 της Νορβηγίας:5 . [SEP],Χάακον:5 Ε΄:2 της Νορβηγίας:5,Χάακον:5 Ε΄:2 της Νορβηγίας:5,1,Χάακον:5 Ε΄:2 της Νορβηγίας:5,1,-1.83871
[CLS] το SunExpress:4 ανήκει στο Τουρκικές:4 Αερογραμμέ:8 . [SEP],Τουρκικές:4 Αερογραμμέ:8,Τουρκικές:4 Αερογραμμέ:8,1,Τουρκικές:4 Αερογραμμές:7,0,-1.53921
[CLS] το Κάστρο:3 του Βω:2 - λε:2 - Βικόντ:3 ανήκει στον Νικολά:4 Φουκέ:4 . [SEP],Νικολά:4 Φουκέ:4,Νικολά:4 Φουκέ:4,1,Νικολά:4 Φουκέ:4,1,-1.76536
[CLS] το Rhino:2 Entertainment Company ανήκει στο Warner Music Group . [SEP],Warner Music Group,Warner Music Group,1,Warner Music Group,1,-0.47051
[CLS] το Βιβλιοθήκη:5 Πανεπιστημίου:7 Γλασκόβης:6 ανήκει στο Πανεπιστήμιο Φηλασκώβη:7 . [SEP],Πανεπιστήμιο Φηλασκώβη:7,Πανεπιστήμιο Φηλασκώβη:7,1,Πανεπιστήμιο της Γλασκώβης:7,0,-3.53471
[CLS] το Γήπεδο:4 Απόστολος:3 Νικολαΐδης:6 ανήκει στο Παναθηναϊκός:7 Αθλητικός:4 Όμιλος:4 . [SEP],Παναθηναϊκός:7 Αθλητικός:4 Όμιλος:4,Παναθηναϊκός:7 Αθλητικός:4 Όμιλος:4,1,Παναθηναϊκός:7 Αθλητικός:4 Όμιλος:4,1,-0.04706
[CLS] το DC Comics ανήκει στο Warner Bros . . [SEP],Warner Bros .,Warner Bros .,1,Warner Bros .,1,-0.02099
[CLS] το RCA Records ανήκει στο Sony Music . [SEP],Sony Music,Sony Music,1,Sony Music,1,-1.04741
