sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] το Συστήματα:3 Διαχείρισης:4 Πελατειακών:6 Σχέσεων:4 είναι υποκατηγορία:6 του Διαχείρισης:4 Διαχει:3 . [SEP],Διαχείρισης:4 Διαχει:3,Διαχείρισης:4 Διαχει:3,1,Διαχείριση:5,0,-1.53111
[CLS] το εσπρέσο:6 είναι υποκατηγορία:6 του καφέ:4 . [SEP],καφέ:4,καφέ:4,1,καφές:3,0,-1.93283
[CLS] το Νεύρωση:4 είναι υποκατηγορία:6 του νόσου:3 . [SEP],νόσου:3,νόσου:3,1,νόσος:3,0,-2.49408
[CLS] το μπάτλερ:5 είναι υποκατηγορία:6 του υπηρέτη:4 . [SEP],υπηρέτη:4,υπηρέτη:4,1,υπηρέτης:4,0,-0.43209
[CLS] το Κρατήρας:4 είναι υποκατηγορία:6 του βάζου:4 . [SEP],βάζου:4,βάζου:4,1,βάζο:4,0,-3.82801
[CLS] το γένια:3 είναι υποκατηγορία:6 του τρίχες:5 προσώπου:5 . [SEP],τρίχες:5 προσώπου:5,τρίχες:5 προσώπου:5,1,τρίχες:5 προσώπου:5,1,-1.43931
[CLS] το αρχαία:2 ελληνική τέχνη:3 είναι υποκατηγορία:6 του ελληνικής:2 τέχνης:2 . [SEP],ελληνικής:2 τέχνης:2,ελληνικής:2 τέχνης:2,1,ελληνική τέχνη:3,0,-0.20702
[CLS] το ταυ:2 λεπτόνιο:5 είναι υποκατηγορία:6 του λεπτονίου:5 . [SEP],λεπτονίου:5,λεπτονίου:5,1,λεπτόνιο:5,0,-0.42382
[CLS] το Βεζίρης:5 είναι υποκατηγορία:6 του Ανορθόδοξου:8 . [SEP],Ανορθόδοξου:8,Ανορθόδοξου:8,1,Ανορθόδοξος:8 πεσσός:5,0,-0.86850
[CLS] το κυνήγι:5 βίσωνα:5 είναι υποκατηγορία:6 του κυνηγιού:5 . [SEP],κυνηγιού:5,κυνηγιού:5,1,κυνήγι:5,0,-0.45147
[CLS] το DNA είναι υποκατηγορία:6 του Βιομορίου:4 . [SEP],Βιομορίου:4,Βιομορίου:4,1,Βιομόριο:4,0,-5.04569
[CLS] το λυτρισμικό:6 είναι υποκατηγορία:6 του κακόβουλο:5 λογισμικού:7 . [SEP],κακόβουλο:5 λογισμικού:7,κακόβουλο:5 λογισμικού:7,1,κακόβουλο:5 λογισμικό:6,0,-1.85497
[CLS] το Αστέρας:3 τύπου:2 G είναι υποκατηγορία:6 του Κύρια:2 Ακολουθίας:5 . [SEP],Κύρια:2 Ακολουθίας:5,Κύρια:2 Ακολουθίας:5,1,Κύρια:2 Ακολουθία:5,0,-1.10334
[CLS] το Δορυφόροι:7 μικρών:4 πλανητών:4 είναι υποκατηγορία:6 του φυσικός:4 δορυφόρου:7 . [SEP],φυσικός:4 δορυφόρου:7,φυσικός:4 δορυφόρου:7,1,φυσικός:4 δορυφόρος:7,0,-0.74264
[CLS] το Διαδικτυακό:9 φόρουμ:4 είναι υποκατηγορία:6 των Δυνητικές:4 κοινότητων:5 . [SEP],Δυνητικές:4 κοινότητων:5,Δυνητικές:4 κοινότητων:5,1,Δυνητικές:4 κοινότητες:4,0,-3.20430
[CLS] το Λευκό:4 ρύζι:4 είναι υποκατηγορία:6 του Ρυζιού:5 . [SEP],Ρυζιού:5,Ρυζιού:5,1,Ρύζι:4,0,-0.96951
[CLS] το καρβοξυλικό:7 οξύ:2 είναι υποκατηγορία:6 του Οργανικό:4 οξύ:2 . [SEP],Οργανικό:4 οξύ:2,Οργανικό:4 οξύ:2,1,Οργανικό:4 οξύ:2,1,-1.58763
[CLS] το Ποντιακή:4 διάλεκτος:5 είναι υποκατηγορία:6 των Ελληνικών:4 . [SEP],Ελληνικών:4,Ελληνικών:4,1,Ελληνικά:4,0,-0.11934
[CLS] το Φθογγικές:6 μεταβολές:4 είναι υποκατηγορία:6 του Γλωσσική:5 αλλαγής:3 . [SEP],Γλωσσική:5 αλλαγής:3,Γλωσσική:5 αλλαγής:3,1,Γλωσσική:5 αλλαγή:2,0,-1.09811
[CLS] το Τράνς:4 είναι υποκατηγορία:6 του Άλεκτρονικής:5 μουσικής:2 . [SEP],Άλεκτρονικής:5 μουσικής:2,Άλεκτρονικής:5 μουσικής:2,1,Ηλεκτρονική:5 χορευτική:5 μουσική,0,-3.45125
[CLS] το Οκαρίνα:4 είναι υποκατηγορία:6 του Φλάουτου:4 . [SEP],Φλάουτου:4,Φλάουτου:4,1,Φλάουτο:4,0,-3.58805
[CLS] το Αμερικανικό:5 Μουσικό:3 Βραβείο:2 Καλύτερου:6 καλλιτέχνη:7 της ποπ:3 / ροκ:3 είναι υποκατηγορία:6 του Αμερικανικάς:6 . [SEP],Αμερικανικάς:6,Αμερικανικάς:6,1,Αμερικανικά:5 Μουσικά:3 Βραβεία:4,0,-1.50158
[CLS] το Λεζγκική:5 γλώσσα είναι υποκατηγορία:6 των Λεζγκικές:5 γλώσσες:5 . [SEP],Λεζγκικές:5 γλώσσες:5,Λεζγκικές:5 γλώσσες:5,1,Λεζγκικές:5 γλώσσες:5,1,-0.24491
[CLS] το ριζοσπαστικός:8 φεμινισμός:6 είναι υποκατηγορία:6 του Φεμινισμού:5 . [SEP],Φεμινισμού:5,Φεμινισμού:5,1,Φεμινισμός:6,0,-0.62103
[CLS] το ποδόσφαιρο:8 γυναικών:3 είναι υποκατηγορία:6 του ποδόσφαιρου:8 . [SEP],ποδόσφαιρου:8,ποδόσφαιρου:8,1,ποδόσφαιρο:8,0,-0.11858
[CLS] το Ανθρωπογεωγραφία:8 είναι υποκατηγορία:6 του γεωγραφίας:5 . [SEP],γεωγραφίας:5,γεωγραφίας:5,1,γεωγραφία:4,0,-0.41882
[CLS] οι Τουνγκουζικές:7 γλώσσες:5 είναι υποκατηγορία:6 των Αλταϊκές:5 γλώσσες:5 . [SEP],Αλταϊκές:5 γλώσσες:5,Αλταϊκές:5 γλώσσες:5,1,Αλταϊκές:5 γλώσσες:5,1,-1.66455
[CLS] το Καρτεσιανό:6 σύστημα συντεταγμένων:7 είναι υποκατηγορία:6 του Σύστημα:4 αναφορά:3 . [SEP],Σύστημα:4 αναφορά:3,Σύστημα:4 αναφορά:3,1,Σύστημα:4 αναφοράς:4,0,-1.07593
[CLS] το Έκρηξη:4 τύπου:2 Χαβάης:5 είναι υποκατηγορία:6 του ηφαιστειακής:6 εκρήξης:3 . [SEP],ηφαιστειακής:6 εκρήξης:3,ηφαιστειακής:6 εκρήξης:3,1,ηφαιστειακή:6 έκρηξη:4,0,-1.19824
[CLS] τα Σομαλικά:4 είναι υποκατηγορία:6 των Κουσιτικές:4 γλώσσες:5 . [SEP],Κουσιτικές:4 γλώσσες:5,Κουσιτικές:4 γλώσσες:5,1,Κουσιτικές:4 γλώσσες:5,1,-2.79415
[CLS] το Καριγιόν:6 είναι υποκατηγορία:6 του Κρουστά:3 όρουσικάς:4 . [SEP],Κρουστά:3 όρουσικάς:4,Κρουστά:3 όρουσικάς:4,1,Κρουστά:3 μουσικά:2 όργανα:4,0,-5.78366
[CLS] το μονοθάλαμο:6 κοινοβούλιο:4 είναι υποκατηγορία:6 του νομοθετικού:5 . [SEP],νομοθετικού:5,νομοθετικού:5,1,νομοθετικό:5 σώμα,0,-0.41678
[CLS] το δημοσιονομική:6 πολιτική είναι υποκατηγορία:6 του οικονομικής:4 . [SEP],οικονομικής:4,οικονομικής:4,1,οικονομική:4 πολιτική,0,-0.86358
[CLS] το Θανατική:4 ποινή:3 στο Τατζικιστάν:7 είναι υποκατηγορία:6 του θανατικής:3 . [SEP],θανατικής:3,θανατικής:3,1,θανατική:3 ποινή:3,0,-2.85298
[CLS] το Μπαλκ:4 κάριερ:3 είναι υποκατηγορία:6 του Φορτηγό:5 πλοίου:3 . [SEP],Φορτηγό:5 πλοίου:3,Φορτηγό:5 πλοίου:3,1,Φορτηγό:5 πλοίο:3,0,-2.51274
[CLS] το ποβιάτ:5 είναι υποκατηγορία:6 του διοικητικέ:7 . [SEP],διοικητικέ:7,διοικητικέ:7,1,διοικητικές:5 διαιρέσεις:5 της Πολωνίας:4,0,-1.82730
[CLS] το ολιγοδενδροκύτταρο:11 είναι υποκατηγορία:6 του Νευρογλοιακά:8 κύτταρα:5 . [SEP],Νευρογλοιακά:8 κύτταρα:5,Νευρογλοιακά:8 κύτταρα:5,1,Νευρογλοιακά:8 κύτταρα:5,1,-2.45113
[CLS] το ΟΥΕΦΑ:5 Τσάμπιονς:8 Λιγκ:3 Γυναικών:3 2015 - 16 είναι υποκατηγορία:6 του Τσάμπιονς:8 Λιγκ:3 γυναικών:3 της ΟΥΕΦΑ:5 . [SEP],Τσάμπιονς:8 Λιγκ:3 γυναικών:3 της ΟΥΕΦΑ:5,Τσάμπιονς:8 Λιγκ:3 γυναικών:3 της ΟΥΕΦΑ:5,1,Τσάμπιονς:8 Λιγκ:3 γυναικών:3 της ΟΥΕΦΑ:5,1,-0.44275
[CLS] ο Αρλεκίνος:5 είναι υποκατηγορία:6 του Κομέντια:5 ντελ:2 άρτε:3 . [SEP],Κομέντια:5 ντελ:2 άρτε:3,Κομέντια:5 ντελ:2 άρτε:3,1,Κομέντια:5 ντελ:2 άρτε:3,1,-3.40206
[CLS] το Μονοκύτταρος:8 οργανισμός:5 είναι υποκατηγορία:6 του οργανισμού:5 . [SEP],οργανισμού:5,οργανισμού:5,1,οργανισμός:5,0,-0.06205
[CLS] το παρουσιαστής:5 ειδήσεων:4 είναι υποκατηγορία:6 του παρουσιαστή:5 . [SEP],παρουσιαστή:5,παρουσιαστή:5,1,παρουσιαστής:5,0,-0.03027
[CLS] το ελαφρύ:5 καταδρομικό:5 κλάσης:3 Cleveland είναι υποκατηγορία:6 του Καταδρομικού:6 . [SEP],Καταδρομικού:6,Καταδρομικού:6,1,Καταδρομικό:5,0,-0.79438
[CLS] το επιστημονικό:6 περιοδικό:4 είναι υποκατηγορία:6 του επιστημονικής:6 . [SEP],επιστημονικής:6,επιστημονικής:6,1,επιστημονική:6 δημοσίευση:6,0,-0.84923
[CLS] το Φαινυλαλανίνη:7 είναι υποκατηγορία:6 του αμινοξέας:6 . [SEP],αμινοξέας:6,αμινοξέας:6,1,αμινοξέα:6,0,-2.56948
[CLS] το Ηχείο:2 είναι υποκατηγορία:6 του Άλεκτροακουστικοί:10 μορφοτροπείς:7 . [SEP],Άλεκτροακουστικοί:10 μορφοτροπείς:7,Άλεκτροακουστικοί:10 μορφοτροπείς:7,1,Ηλεκτροακουστικοί:10 μορφοτροπείς:7,0,-2.77727
[CLS] το Πουαντιγισμός:7 είναι υποκατηγορία:6 του Μεταϊμπρεσιονισμού:10 . [SEP],Μεταϊμπρεσιονισμού:10,Μεταϊμπρεσιονισμού:10,1,Μεταϊμπρεσιονισμός:10,0,-2.32241
[CLS] το φυσικός:4 νόμος:3 είναι υποκατηγορία:6 του Φυσικός:4 νόμου:3 . [SEP],Φυσικός:4 νόμου:3,Φυσικός:4 νόμου:3,1,Φυσικός:4 νόμος:3,0,-1.40264
[CLS] το σιδηροδρομικό:6 βαγόνι:4 είναι υποκατηγορία:6 του Τροχιοδρομικά:6 αχοχρομικάτα:6 . [SEP],Τροχιοδρομικά:6 αχοχρομικάτα:6,Τροχιοδρομικά:6 αχοχρομικάτα:6,1,Τροχιοδρομικά:6 οχήματα:3,0,-3.74271
[CLS] το αμέθυστος:6 είναι υποκατηγορία:6 του χαλαζίας:5 . [SEP],χαλαζίας:5,χαλαζίας:5,1,χαλαζίας:5,1,-3.54304
[CLS] το Τετράποδα:6 είναι υποκατηγορία:6 του σπονδυλωτού:8 . [SEP],σπονδυλωτού:8,σπονδυλωτού:8,1,σπονδυλωτός:8,0,-2.27311
[CLS] το αλλοπάτρια:5 ειδογένεση:6 είναι υποκατηγορία:6 του Ειδογένεσης:7 Ειδογε:4 . [SEP],Ειδογένεσης:7 Ειδογε:4,Ειδογένεσης:7 Ειδογε:4,1,Ειδογένεση:6,0,-1.61392
[CLS] τα Μέσα:3 Γαλλικά:4 είναι υποκατηγορία:6 των Γαλλικών:5 . [SEP],Γαλλικών:5,Γαλλικών:5,1,Γαλλικά:4,0,-0.04778
[CLS] το Καλειδοσκόπιο:8 είναι υποκατηγορία:6 του Οπτικά:3 όργανα:4 . [SEP],Οπτικά:3 όργανα:4,Οπτικά:3 όργανα:4,1,Οπτικά:3 όργανα:4,1,-1.70470
[CLS] το απαγχονισμός:6 είναι υποκατηγορία:6 του θανατικής:3 . [SEP],θανατικής:3,θανατικής:3,1,θανατική:3 ποινή:3,0,-3.58130
[CLS] το Βραβείο:2 Γκράμι:4 Καλύτερου:6 φωνητικού:4 ποπ:3 άλμπουμ είναι υποκατηγορία:6 του Βραβείο:2 Grammy . [SEP],Βραβείο:2 Grammy,Βραβείο:2 Grammy,1,Βραβείο:2 Grammy,1,-0.69941
[CLS] το Παλαϊκή:4 γλώσσα είναι υποκατηγορία:6 του Γλώσσες:5 Ανατολίας:4 . [SEP],Γλώσσες:5 Ανατολίας:4,Γλώσσες:5 Ανατολίας:4,1,Γλώσσες:5 της Ανατολίας:4,0,-0.51450
[CLS] το Μπίγκος:5 είναι υποκατηγορία:6 του γιαχνιού:4 . [SEP],γιαχνιού:4,γιαχνιού:4,1,γιαχνί:4,0,-3.99103
[CLS] το υποβρύχιο:7 ηφαίστειο:7 είναι υποκατηγορία:6 του Ωφαιστείου:5 . [SEP],Ωφαιστείου:5,Ωφαιστείου:5,1,Ηφαίστειο:7,0,-3.77879
[CLS] το Via Negativa:3 είναι υποκατηγορία:6 του θεολογίας:4 . [SEP],θεολογίας:4,θεολογίας:4,1,θεολογία:4,0,-1.58256
[CLS] το Μπαλαλάικα:6 είναι υποκατηγορία:6 του λαούτου:4 . [SEP],λαούτου:4,λαούτου:4,1,λαούτο:4,0,-3.32457
[CLS] το Unicast:2 είναι υποκατηγορία:6 του Δρομολόγησης:6 Δρομο:3 . [SEP],Δρομολόγησης:6 Δρομο:3,Δρομολόγησης:6 Δρομο:3,1,Δρομολόγηση:5,0,-0.59654
[CLS] το Θεωρία:3 κρυφών:4 μεταβλητών:5 είναι υποκατηγορία:6 του κβαντικής:3 μηχανικής:3 . [SEP],κβαντικής:3 μηχανικής:3,κβαντικής:3 μηχανικής:3,1,κβαντική:3 μηχανική:3,0,-0.57333
[CLS] το μοσχαρίσιο:7 κρέας:3 είναι υποκατηγορία:6 του Κρέα:3 . [SEP],Κρέα:3,Κρέα:3,1,Κρέας:3,0,-1.83821
[CLS] το Μαράτι:3 είναι υποκατηγορία:6 των Ινδοάριες:5 γλώσσες:5 . [SEP],Ινδοάριες:5 γλώσσες:5,Ινδοάριες:5 γλώσσες:5,1,Ινδοάριες:5 γλώσσες:5,1,-1.66786
[CLS] το εργοκαλσιφερόλη:9 είναι υποκατηγορία:6 του βιταμίνη:5 D . [SEP],βιταμίνη:5 D,βιταμίνη:5 D,1,βιταμίνη:5 D,1,-3.73991
[CLS] το χορωδία:5 είναι υποκατηγορία:6 του μουσικό:2 σχήμας:4 . [SEP],μουσικό:2 σχήμας:4,μουσικό:2 σχήμας:4,1,μουσικό:2 σχήμα:3,0,-1.55813
[CLS] το Χημεία:3 τροφίμων:5 είναι υποκατηγορία:6 του χημείας:4 . [SEP],χημείας:4,χημείας:4,1,χημεία:3,0,-0.69848
[CLS] το Hispano - Suiza 8 είναι υποκατηγορία:6 του κινητήρας:4 αεροσκάφους:6 . [SEP],κινητήρας:4 αεροσκάφους:6,κινητήρας:4 αεροσκάφους:6,1,κινητήρας:4 αεροσκάφους:6,1,-0.49297
[CLS] το Τάι:3 τσι:2 τσουάν:3 είναι υποκατηγορία:6 του Κουνγκκύ:5 . [SEP],Κουνγκκύ:5,Κουνγκκύ:5,1,Κουνγκ:3 Φου:2,0,-4.24414
[CLS] το Δεσμός:3 υδρογόνου:4 είναι υποκατηγορία:6 του Χημικό:3 . [SEP],Χημικό:3,Χημικό:3,1,Χημικός:4 δεσμός:2,0,-2.25881
[CLS] το Γαελικό:4 ποδόσφαιρο:8 είναι υποκατηγορία:6 του ομαδικό:3 άθλημας:4 . [SEP],ομαδικό:3 άθλημας:4,ομαδικό:3 άθλημας:4,1,ομαδικό:3 άθλημα:3,0,-2.14096
[CLS] το Ευρωεκλογές:8 1999 είναι υποκατηγορία:6 του Ευρωεκλογέ:9 . [SEP],Ευρωεκλογέ:9,Ευρωεκλογέ:9,1,Ευρωεκλογές:8,0,-1.26537
[CLS] το Ανατολικοί:5 Σλάβοι:4 είναι υποκατηγορία:6 του Σλάβοι:4 . [SEP],Σλάβοι:4,Σλάβοι:4,1,Σλάβοι:4,1,-0.09491
[CLS] το ελαφρύ:5 καταδρομικό:5 κλάσης:3 Gazelle:3 είναι υποκατηγορία:6 του ελαφρύ:5 καταδρομικού:6 . [SEP],ελαφρύ:5 καταδρομικού:6,ελαφρύ:5 καταδρομικού:6,1,ελαφρύ:5 καταδρομικό:5,0,-0.06604
[CLS] το Gulfstream:2 V είναι υποκατηγορία:6 του Επαγγελματικό:7 τζετ:3 . [SEP],Επαγγελματικό:7 τζετ:3,Επαγγελματικό:7 τζετ:3,1,Επαγγελματικό:7 τζετ:3,1,-2.43601
[CLS] το Σανδάλι:5 είναι υποκατηγορία:6 του υπόδησης:3 υποδήσεως:5 . [SEP],υπόδησης:3 υποδήσεως:5,υπόδησης:3 υποδήσεως:5,1,υπόδηση:3,0,-2.77851
[CLS] το Θανατολογία:5 είναι υποκατηγορία:6 του επιστήμης:5 . [SEP],επιστήμης:5,επιστήμης:5,1,επιστήμη:5,0,-0.84808
[CLS] το γλοιαδίνη:5 είναι υποκατηγορία:6 του Πρωτεΐνης:6 . [SEP],Πρωτεΐνης:6,Πρωτεΐνης:6,1,Πρωτεΐνη:6,0,-1.89038
[CLS] το Δορυφόροι:7 Έκο:2 είναι υποκατηγορία:6 του Διαστημοπλοίου:7 . [SEP],Διαστημοπλοίου:7,Διαστημοπλοίου:7,1,Διαστημόπλοιο:7,0,-0.85711
[CLS] το Πέντσιχ:5 Σιλάτ:4 είναι υποκατηγορία:6 των πολεμικές:4 τέχνες:4 . [SEP],πολεμικές:4 τέχνες:4,πολεμικές:4 τέχνες:4,1,πολεμικές:4 τέχνες:4,1,-0.07088
[CLS] τα ευρωπαϊκά:7 πορτογαλικά:6 είναι υποκατηγορία:6 των Πορτογαλικών:7 . [SEP],Πορτογαλικών:7,Πορτογαλικών:7,1,Πορτογαλικά:6,0,-0.45295
[CLS] το Πυρηνική:4 Αστροφυσική:5 είναι υποκατηγορία:6 του πυρηνικής:4 φυσικής:3 . [SEP],πυρηνικής:4 φυσικής:3,πυρηνικής:4 φυσικής:3,1,πυρηνική:4 φυσική:3,0,-0.15840
[CLS] το τονική:2 οξυγραφία:4 είναι υποκατηγορία:6 του Γραμμική:4 οξυγραφίας:5 . [SEP],Γραμμική:4 οξυγραφίας:5,Γραμμική:4 οξυγραφίας:5,1,Γραμμική:4 οξυγραφία:4,0,-1.24134
[CLS] το Horrorcore:2 είναι υποκατηγορία:6 του xιπ:3 χοπ:3 . [SEP],xιπ:3 χοπ:3,xιπ:3 χοπ:3,1,xιπ:3 χοπ:3,1,-4.91563
[CLS] τα Αιγυπτιακά:7 ιερογλυφικά:8 είναι υποκατηγορία:6 των ιερογλυφικών:8 . [SEP],ιερογλυφικών:8,ιερογλυφικών:8,1,ιερογλυφικά:8,0,-0.11822
