sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] το Εθνική Γερμανίας:2 συμμετείχε στο Παγκόσμιο Κύπελλο Ποδοσφαίρου:2 1998 . [SEP],Εθνική Γερμανίας:2,Εθνική Γερμανίας:2,1,Εθνική Γερμανίας:2,1,-0.92940
[CLS] το Εθνική Νέας:2 Ζηλανδίας:4 ( ποδόσφαιρο:8 ανδρών:2 ) συμμετείχε στο Παγκόσμιο Κύπελλο Ποδοσφαίρου:2 2010 . [SEP],Εθνική Νέας:2 Ζηλανδίας:4 ( ποδόσφαιρο:8 ανδρών:2 ),Εθνική Νέας:2 Ζηλανδίας:4 ( ποδόσφαιρο:8 ανδρών:2 ),1,Εθνική Νέας:2 Ζηλανδίας:4 ( ποδόσφαιρο:8 ανδρών:2 ),1,-0.20011
[CLS] το Ομόνοια:4 Λευκωσίας:5 συμμετείχε στο Α΄ κατηγορία ποδοσφαίρου:2 ανδρών:2 Κύπρου:4 1986 - 87 . [SEP],Ομόνοια:4 Λευκωσίας:5,Ομόνοια:4 Λευκωσίας:5,1,Ομόνοια:4 Λευκωσίας:5,1,-0.46168
[CLS] το Εθνική Βελγίου:3 ( ποδόσφαιρο:8 ανδρών:2 ) συμμετείχε στο Παγκόσμιο Κύπελλο Ποδοσφαίρου:2 1990 . [SEP],Εθνική Βελγίου:3 ( ποδόσφαιρο:8 ανδρών:2 ),Εθνική Βελγίου:3 ( ποδόσφαιρο:8 ανδρών:2 ),1,Εθνική Βελγίου:3 ( ποδόσφαιρο:8 ανδρών:2 ),1,-0.15914
[CLS] το Εθνική Ιταλίας:2 συμμετείχε στο Ευρωπαϊκό:6 Πρωτάθλημα Ποδοσφαίρου:2 1968 . [SEP],Εθνική Ιταλίας:2,Εθνική Ιταλίας:2,1,Εθνική Ιταλίας:2,1,-2.05970
[CLS] το Εθνική Γαλλίας συμμετείχε στο Ευρωπαϊκό:6 Πρωτάθλημα Ποδοσφαίρου:2 1992 . [SEP],Εθνική Γαλλίας,Εθνική Γαλλίας,1,Εθνική Γαλλίας,1,-2.34867
[CLS] το Εθνική Γκάνας:3 συμμετείχε στο Παγκόσμιο Κύπελλο Ποδοσφαίρου:2 2014 . [SEP],Εθνική Γκάνας:3,Εθνική Γκάνας:3,1,Εθνική Γκάνας:3,1,-4.72757
[CLS] το Εθνική Δανίας:3 συμμετείχε στο Ευρωπαϊκό:6 Πρωτάθλημα Ποδοσφαίρου:2 1992 . [SEP],Εθνική Δανίας:3,Εθνική Δανίας:3,1,Εθνική Δανίας:3,1,-1.54919
[CLS] το Εθνική Αυστραλίας:5 συμμετείχε στο Παγκόσμιο Κύπελλο Ποδοσφαίρου:2 1974 . [SEP],Εθνική Αυστραλίας:5,Εθνική Αυστραλίας:5,1,Εθνική Αυστραλίας:5,1,-0.60206
[CLS] το Εθνική ΗΠΑ συμμετείχε στο Παγκόσμιο Κύπελλο Ποδοσφαίρου:2 2006 . [SEP],Εθνική ΗΠΑ,Εθνική ΗΠΑ,1,Εθνική ΗΠΑ,1,-7.78148
[CLS] το Εθνική Ιταλίας:2 συμμετείχε στο Παγκόσμιο Κύπελλο Ποδοσφαίρου:2 1986 . [SEP],Εθνική Ιταλίας:2,Εθνική Ιταλίας:2,1,Εθνική Ιταλίας:2,1,-2.11595
[CLS] το Εθνική Γαλλίας συμμετείχε στο Παγκόσμιο Κύπελλο Ποδοσφαίρου:2 2002 . [SEP],Εθνική Γαλλίας,Εθνική Γαλλίας,1,Εθνική Γαλλίας,1,-2.64166
[CLS] το Εθνική Βραζιλίας:5 συμμετείχε στο Παγκόσμιο Κύπελλο Ποδοσφαίρου:2 1958 . [SEP],Εθνική Βραζιλίας:5,Εθνική Βραζιλίας:5,1,Εθνική Βραζιλίας:5,1,-0.85125
[CLS] το Εθνική Ιταλίας:2 συμμετείχε στο Κύπελλο Συνομοσπονδιών:8 FIFA 2013 . [SEP],Εθνική Ιταλίας:2,Εθνική Ιταλίας:2,1,Εθνική Ιταλίας:2,1,-3.03802
[CLS] το Εθνική Κολομβίας:5 συμμετείχε στο Παγκόσμιο Κύπελλο Ποδοσφαίρου:2 1990 . [SEP],Εθνική Κολομβίας:5,Εθνική Κολομβίας:5,1,Εθνική Κολομβίας:5,1,-0.54194
[CLS] το εθνική:2 ομάδα ποδοσφαίρου:2 της Αγγλίας:4 συμμετείχε στο Ευρωπαϊκό:6 Πρωτάθλημα Ποδοσφαίρου:2 1980 . [SEP],εθνική:2 ομάδα ποδοσφαίρου:2 της Αγγλίας:4,εθνική:2 ομάδα ποδοσφαίρου:2 της Αγγλίας:4,1,εθνική:2 ομάδα ποδοσφαίρου:2 της Αγγλίας:4,1,-0.05230
[CLS] το ΑΠΟΕΛ:5 συμμετείχε στο Α΄ κατηγορία ποδοσφαίρου:2 ανδρών:2 Κύπρου:4 1985 - 86 . [SEP],ΑΠΟΕΛ:5,ΑΠΟΕΛ:5,1,ΑΠΟΕΛ:5,1,-0.56393
[CLS] το Εθνική Γερμανίας:2 συμμετείχε στο Ευρωπαϊκό:6 Πρωτάθλημα Ποδοσφαίρου:2 2012 . [SEP],Εθνική Γερμανίας:2,Εθνική Γερμανίας:2,1,Εθνική Γερμανίας:2,1,-0.97144
[CLS] το Εθνική Αργεντινής:5 συμμετείχε στο Παγκόσμιο Κύπελλο Ποδοσφαίρου:2 2014 . [SEP],Εθνική Αργεντινής:5,Εθνική Αργεντινής:5,1,Εθνική Αργεντινής:5,1,-1.26542
[CLS] το Εθνική Αυστρίας:4 ( ποδόσφαιρο:8 ανδρών:2 ) συμμετείχε στο Παγκόσμιο Κύπελλο Ποδοσφαίρου:2 1998 . [SEP],Εθνική Αυστρίας:4 ( ποδόσφαιρο:8 ανδρών:2 ),Εθνική Αυστρίας:4 ( ποδόσφαιρο:8 ανδρών:2 ),1,Εθνική Αυστρίας:4 ( ποδόσφαιρο:8 ανδρών:2 ),1,-0.10254
[CLS] το Εθνική Σαουδικής:5 Αραβίας:3 συμμετείχε στο Παγκόσμιο Κύπελλο Ποδοσφαίρου:2 1998 . [SEP],Εθνική Σαουδικής:5 Αραβίας:3,Εθνική Σαουδικής:5 Αραβίας:3,1,Εθνική Σαουδικής:5 Αραβίας:3,1,-1.34122
[CLS] το Εθνική Αργεντινής:5 συμμετείχε στο Παγκόσμιο Κύπελλο Ποδοσφαίρου:2 1990 . [SEP],Εθνική Αργεντινής:5,Εθνική Αργεντινής:5,1,Εθνική Αργεντινής:5,1,-1.19443
[CLS] το Εθνική Ελβετίας:5 ( ποδόσφαιρο:8 ανδρών:2 ) συμμετείχε στο Παγκόσμιο Κύπελλο Ποδοσφαίρου:2 1938 . [SEP],Εθνική Ελβετίας:5 ( ποδόσφαιρο:8 ανδρών:2 ),Εθνική Ελβετίας:5 ( ποδόσφαιρο:8 ανδρών:2 ),1,Εθνική Ελβετίας:5 ( ποδόσφαιρο:8 ανδρών:2 ),1,-0.18055
[CLS] το Εθνική Ισπανίας:4 συμμετείχε στο Ευρωπαϊκό:6 Πρωτάθλημα Ποδοσφαίρου:2 2004 . [SEP],Εθνική Ισπανίας:4,Εθνική Ισπανίας:4,1,Εθνική Ισπανίας:4,1,-0.61469
[CLS] το Εθνική Ελλάδος ( ποδόσφαιρο:8 ανδρών:2 ) συμμετείχε στο Ευρωπαϊκό:6 Πρωτάθλημα Ποδοσφαίρου:2 1980 . [SEP],Εθνική Ελλάδος ( ποδόσφαιρο:8 ανδρών:2 ),Εθνική Ελλάδος ( ποδόσφαιρο:8 ανδρών:2 ),1,Εθνική Ελλάδος ( ποδόσφαιρο:8 ανδρών:2 ),1,-0.50773
[CLS] το εθνική:2 ομάδα ποδοσφαίρου:2 της Αγγλίας:4 συμμετείχε στο Ευρωπαϊκό:6 Πρωτάθλημα Ποδοσφαίρου:2 2012 . [SEP],εθνική:2 ομάδα ποδοσφαίρου:2 της Αγγλίας:4,εθνική:2 ομάδα ποδοσφαίρου:2 της Αγγλίας:4,1,εθνική:2 ομάδα ποδοσφαίρου:2 της Αγγλίας:4,1,-0.05933
[CLS] το εθνική:2 ομάδα ποδοσφαίρου:2 της Αγγλίας:4 συμμετείχε στο Ευρωπαϊκό:6 Πρωτάθλημα Ποδοσφαίρου:2 2004 . [SEP],εθνική:2 ομάδα ποδοσφαίρου:2 της Αγγλίας:4,εθνική:2 ομάδα ποδοσφαίρου:2 της Αγγλίας:4,1,εθνική:2 ομάδα ποδοσφαίρου:2 της Αγγλίας:4,1,-0.08152
[CLS] το Αθλητική:4 Ένωση Πάφου:3 συμμετείχε στο Β΄ κατηγορία ποδοσφαίρου:2 ανδρών:2 Κύπρου:4 2007 - 08 . [SEP],Αθλητική:4 Ένωση Πάφου:3,Αθλητική:4 Ένωση Πάφου:3,1,Αθλητική:4 Ένωση Πάφου:3,1,-0.64619
[CLS] το Εθνική Σενεγάλης:5 ( ποδόσφαιρο:8 ανδρών:2 ) συμμετείχε στο Παγκόσμιο Κύπελλο Ποδοσφαίρου:2 2002 . [SEP],Εθνική Σενεγάλης:5 ( ποδόσφαιρο:8 ανδρών:2 ),Εθνική Σενεγάλης:5 ( ποδόσφαιρο:8 ανδρών:2 ),1,Εθνική Σενεγάλης:5 ( ποδόσφαιρο:8 ανδρών:2 ),1,-0.32920
[CLS] το Εθνική Κροατίας:4 συμμετείχε στο Παγκόσμιο Κύπελλο Ποδοσφαίρου:2 2002 . [SEP],Εθνική Κροατίας:4,Εθνική Κροατίας:4,1,Εθνική Κροατίας:4,1,-1.14045
[CLS] το Εθνική Ουρουγουάης:6 συμμετείχε στο Παγκόσμιο Κύπελλο Ποδοσφαίρου:2 1954 . [SEP],Εθνική Ουρουγουάης:6,Εθνική Ουρουγουάης:6,1,Εθνική Ουρουγουάης:6,1,-2.13853
[CLS] το Εθνική Περού:3 συμμετείχε στο Παγκόσμιο Κύπελλο Ποδοσφαίρου:2 1930 . [SEP],Εθνική Περού:3,Εθνική Περού:3,1,Εθνική Περού:3,1,-3.17135
[CLS] το Εθνική Ισπανίας:4 συμμετείχε στο Παγκόσμιο Κύπελλο Ποδοσφαίρου:2 2010 . [SEP],Εθνική Ισπανίας:4,Εθνική Ισπανίας:4,1,Εθνική Ισπανίας:4,1,-0.73036
[CLS] το ΦΚ:2 Ροστόφ:4 συμμετείχε στο Πρωτάθλημα ποδοσφαίρου:2 Ρωσίας:2 2010 . [SEP],ΦΚ:2 Ροστόφ:4,ΦΚ:2 Ροστόφ:4,1,ΦΚ:2 Ροστόφ:4,1,-1.08088
[CLS] το Εθνική Ισπανίας:4 συμμετείχε στο Παγκόσμιο Κύπελλο Ποδοσφαίρου:2 1998 . [SEP],Εθνική Ισπανίας:4,Εθνική Ισπανίας:4,1,Εθνική Ισπανίας:4,1,-0.73001
[CLS] το Εθνική Ουρουγουάης:6 συμμετείχε στο Κόπα:3 Αμέρικα:4 2011 . [SEP],Εθνική Ουρουγουάης:6,Εθνική Ουρουγουάης:6,1,Εθνική Ουρουγουάης:6,1,-2.23492
[CLS] το Εθνική Γαλλίας συμμετείχε στο Ευρωπαϊκό:6 Πρωτάθλημα Ποδοσφαίρου:2 2000 . [SEP],Εθνική Γαλλίας,Εθνική Γαλλίας,1,Εθνική Γαλλίας,1,-2.20497
[CLS] το Εθνική Ρουμανίας:4 ( ποδόσφαιρο:8 ανδρών:2 ) συμμετείχε στο Παγκόσμιο Κύπελλο Ποδοσφαίρου:2 1994 . [SEP],Εθνική Ρουμανίας:4 ( ποδόσφαιρο:8 ανδρών:2 ),Εθνική Ρουμανίας:4 ( ποδόσφαιρο:8 ανδρών:2 ),1,Εθνική Ρουμανίας:4 ( ποδόσφαιρο:8 ανδρών:2 ),1,-0.26437
[CLS] το Εθνική Σκωτίας:4 συμμετείχε στο Ευρωπαϊκό:6 Πρωτάθλημα Ποδοσφαίρου:2 1996 . [SEP],Εθνική Σκωτίας:4,Εθνική Σκωτίας:4,1,Εθνική Σκωτίας:4,1,-1.42423
[CLS] το Εθνική Ελβετίας:5 ( ποδόσφαιρο:8 ανδρών:2 ) συμμετείχε στο Ευρωπαϊκό:6 Πρωτάθλημα Ποδοσφαίρου:2 2004 . [SEP],Εθνική Ελβετίας:5 ( ποδόσφαιρο:8 ανδρών:2 ),Εθνική Ελβετίας:5 ( ποδόσφαιρο:8 ανδρών:2 ),1,Εθνική Ελβετίας:5 ( ποδόσφαιρο:8 ανδρών:2 ),1,-0.20191
[CLS] το Εθνική Καμερούν:4 συμμετείχε στο Παγκόσμιο Κύπελλο Ποδοσφαίρου:2 2002 . [SEP],Εθνική Καμερούν:4,Εθνική Καμερούν:4,1,Εθνική Καμερούν:4,1,-2.16577
[CLS] το Εθνική Γερμανίας:2 συμμετείχε στο Ευρωπαϊκό:6 Πρωτάθλημα Ποδοσφαίρου:2 2008 . [SEP],Εθνική Γερμανίας:2,Εθνική Γερμανίας:2,1,Εθνική Γερμανίας:2,1,-0.97925
[CLS] το Εθνική Βελγίου:3 ( ποδόσφαιρο:8 ανδρών:2 ) συμμετείχε στο Παγκόσμιο Κύπελλο Ποδοσφαίρου:2 2014 . [SEP],Εθνική Βελγίου:3 ( ποδόσφαιρο:8 ανδρών:2 ),Εθνική Βελγίου:3 ( ποδόσφαιρο:8 ανδρών:2 ),1,Εθνική Βελγίου:3 ( ποδόσφαιρο:8 ανδρών:2 ),1,-0.18085
[CLS] το Εθνική Νιγηρίας:4 συμμετείχε στο Παγκόσμιο Κύπελλο Ποδοσφαίρου:2 2014 . [SEP],Εθνική Νιγηρίας:4,Εθνική Νιγηρίας:4,1,Εθνική Νιγηρίας:4,1,-1.98422
[CLS] το ΡΚΝ:3 Εσπανιόλ:6 Βαρκελώνης:6 συμμετείχε στο Κύπελλο ΟΥΕΦΑ:5 2006 - 2007 . [SEP],ΡΚΝ:3 Εσπανιόλ:6 Βαρκελώνης:6,ΡΚΝ:3 Εσπανιόλ:6 Βαρκελώνης:6,1,ΡΚΝ:3 Εσπανιόλ:6 Βαρκελώνης:6,1,-2.60061
[CLS] το Εθνική Καμερούν:4 συμμετείχε στο Παγκόσμιο Κύπελλο Ποδοσφαίρου:2 1982 . [SEP],Εθνική Καμερούν:4,Εθνική Καμερούν:4,1,Εθνική Καμερούν:4,1,-2.11112
[CLS] το Αλκή:3 Λάρνακας:5 συμμετείχε στο Β΄ κατηγορία ποδοσφαίρου:2 ανδρών:2 Κύπρου:4 2009 - 10 . [SEP],Αλκή:3 Λάρνακας:5,Αλκή:3 Λάρνακας:5,1,Αλκή:3 Λάρνακας:5,1,-1.72616
[CLS] το ΑΕΛ:3 Λεμεσού:5 ( ποδόσφαιρο:8 ) συμμετείχε στο Super Cup ( ποδόσφαιρο:8 ανδρών:2 Κύπρου:4 ) . [SEP],ΑΕΛ:3 Λεμεσού:5 ( ποδόσφαιρο:8 ),ΑΕΛ:3 Λεμεσού:5 ( ποδόσφαιρο:8 ),1,ΑΕΛ:3 Λεμεσού:5 ( ποδόσφαιρο:8 ),1,-0.36879
[CLS] το Εθνική Αλγερίας:4 συμμετείχε στο Παγκόσμιο Κύπελλο Ποδοσφαίρου:2 1982 . [SEP],Εθνική Αλγερίας:4,Εθνική Αλγερίας:4,1,Εθνική Αλγερίας:4,1,-1.20647
[CLS] το Εθνική Αιγύπτου:6 συμμετείχε στο Παγκόσμιο Κύπελλο Ποδοσφαίρου:2 1934 . [SEP],Εθνική Αιγύπτου:6,Εθνική Αιγύπτου:6,1,Εθνική Αιγύπτου:6,1,-0.94650
[CLS] το Εθνική Γερμανίας:2 συμμετείχε στο Ευρωπαϊκό:6 Πρωτάθλημα Ποδοσφαίρου:2 2016 . [SEP],Εθνική Γερμανίας:2,Εθνική Γερμανίας:2,1,Εθνική Γερμανίας:2,1,-1.03210
[CLS] το Εθνική Γερμανίας:2 συμμετείχε στο Ευρωπαϊκό:6 Πρωτάθλημα Ποδοσφαίρου:2 1972 . [SEP],Εθνική Γερμανίας:2,Εθνική Γερμανίας:2,1,Εθνική Γερμανίας:2,1,-0.98248
[CLS] το Εθνική Ιταλίας:2 συμμετείχε στο Παγκόσμιο Κύπελλο Ποδοσφαίρου:2 1950 . [SEP],Εθνική Ιταλίας:2,Εθνική Ιταλίας:2,1,Εθνική Ιταλίας:2,1,-2.07595
[CLS] το Εθνική Ιταλίας:2 συμμετείχε στο Ευρωπαϊκό:6 Πρωτάθλημα Ποδοσφαίρου:2 2008 . [SEP],Εθνική Ιταλίας:2,Εθνική Ιταλίας:2,1,Εθνική Ιταλίας:2,1,-2.13128
[CLS] το Εθνική Γιουγκοσλαβίας:7 συμμετείχε στο Παγκόσμιο Κύπελλο Ποδοσφαίρου:2 1958 . [SEP],Εθνική Γιουγκοσλαβίας:7,Εθνική Γιουγκοσλαβίας:7,1,Εθνική Γιουγκοσλαβίας:7,1,-0.41464
[CLS] το Αλάνια:3 Βλαντικαφκάς:7 συμμετείχε στο Πρωτάθλημα ποδοσφαίρου:2 Ρωσίας:2 2010 . [SEP],Αλάνια:3 Βλαντικαφκάς:7,Αλάνια:3 Βλαντικαφκάς:7,1,Αλάνια:3 Βλαντικαφκάς:7,1,-5.23887
[CLS] το Εθνική Δανίας:3 συμμετείχε στο Κύπελλο Συνομοσπονδιών:8 FIFA 1995 . [SEP],Εθνική Δανίας:3,Εθνική Δανίας:3,1,Εθνική Δανίας:3,1,-1.73182
[CLS] το Μπαρτσελόνα:6 συμμετείχε στο ΟΥΕΦΑ:5 Τσάμπιονς:8 Λιγκ:3 2014 - 15 . [SEP],Μπαρτσελόνα:6,Μπαρτσελόνα:6,1,Μπαρτσελόνα:6,1,-0.78252
[CLS] το ΦφΜ:3 Στουτγκάρδη:7 συμμετείχε στο Γερμανικό:4 πρωτάθλημα ποδοσφαίρου:2 ανδρών:2 2007 - 2008 . [SEP],ΦφΜ:3 Στουτγκάρδη:7,ΦφΜ:3 Στουτγκάρδη:7,1,ΦφΜ:3 Στουτγκάρδη:7,1,-2.74892
[CLS] το Εθνική Ιταλίας:2 συμμετείχε στο Παγκόσμιο Κύπελλο Ποδοσφαίρου:2 1998 . [SEP],Εθνική Ιταλίας:2,Εθνική Ιταλίας:2,1,Εθνική Ιταλίας:2,1,-2.33811
[CLS] το Εθνική Ολλανδίας:3 συμμετείχε στο Παγκόσμιο Κύπελλο Ποδοσφαίρου:2 1974 . [SEP],Εθνική Ολλανδίας:3,Εθνική Ολλανδίας:3,1,Εθνική Ολλανδίας:3,1,-0.89366
[CLS] το Φ . Κ . Σεβίλλη:5 συμμετείχε στο Κύπελλο ΟΥΕΦΑ:5 2006 - 2007 . [SEP],Φ . Κ . Σεβίλλη:5,Φ . Κ . Σεβίλλη:5,1,Φ . Κ . Σεβίλλη:5,1,-2.35910
[CLS] το Εθνική Δανίας:3 συμμετείχε στο Παγκόσμιο Κύπελλο Ποδοσφαίρου:2 2010 . [SEP],Εθνική Δανίας:3,Εθνική Δανίας:3,1,Εθνική Δανίας:3,1,-1.80782
[CLS] το Εθνική Ουρουγουάης:6 συμμετείχε στο Παγκόσμιο Κύπελλο Ποδοσφαίρου:2 1950 . [SEP],Εθνική Ουρουγουάης:6,Εθνική Ουρουγουάης:6,1,Εθνική Ουρουγουάης:6,1,-2.10509
[CLS] το Εθνική Γερμανίας:2 συμμετείχε στο Ευρωπαϊκό:6 Πρωτάθλημα Ποδοσφαίρου:2 1996 . [SEP],Εθνική Γερμανίας:2,Εθνική Γερμανίας:2,1,Εθνική Γερμανίας:2,1,-0.92733
[CLS] το Εθνική Νότιας:4 Κορέας:4 ( ποδόσφαιρο:8 ανδρών:2 ) συμμετείχε στο Παγκόσμιο Κύπελλο Ποδοσφαίρου:2 2006 . [SEP],Εθνική Νότιας:4 Κορέας:4 ( ποδόσφαιρο:8 ανδρών:2 ),Εθνική Νότιας:4 Κορέας:4 ( ποδόσφαιρο:8 ανδρών:2 ),1,Εθνική Νότιας:4 Κορέας:4 ( ποδόσφαιρο:8 ανδρών:2 ),1,-0.13621
[CLS] το Εθνική Σουηδίας:4 συμμετείχε στο Παγκόσμιο Κύπελλο Ποδοσφαίρου:2 1970 . [SEP],Εθνική Σουηδίας:4,Εθνική Σουηδίας:4,1,Εθνική Σουηδίας:4,1,-0.78437
[CLS] το ΑΕΛ:3 Λεμεσού:5 ( ποδόσφαιρο:8 ) συμμετείχε στο Α΄ κατηγορία ποδοσφαίρου:2 ανδρών:2 Κύπρου:4 2013 - 14 . [SEP],ΑΕΛ:3 Λεμεσού:5 ( ποδόσφαιρο:8 ),ΑΕΛ:3 Λεμεσού:5 ( ποδόσφαιρο:8 ),1,ΑΕΛ:3 Λεμεσού:5 ( ποδόσφαιρο:8 ),1,-0.55625
[CLS] το Εθνική Τζαμάικας:5 συμμετείχε στο Κύπελλο Καραϊβικής:6 2014 . [SEP],Εθνική Τζαμάικας:5,Εθνική Τζαμάικας:5,1,Εθνική Τζαμάικας:5,1,-2.89129
[CLS] το Εθνική Μεξικού:3 συμμετείχε στο Παγκόσμιο Κύπελλο Ποδοσφαίρου:2 1954 . [SEP],Εθνική Μεξικού:3,Εθνική Μεξικού:3,1,Εθνική Μεξικού:3,1,-1.66506
[CLS] το Εθνική Κίνας:3 ( ποδόσφαιρο:8 ανδρών:2 ) συμμετείχε στο Παγκόσμιο Κύπελλο Ποδοσφαίρου:2 2002 . [SEP],Εθνική Κίνας:3 ( ποδόσφαιρο:8 ανδρών:2 ),Εθνική Κίνας:3 ( ποδόσφαιρο:8 ανδρών:2 ),1,Εθνική Κίνας:3 ( ποδόσφαιρο:8 ανδρών:2 ),1,-0.15802
[CLS] το Πάφος:3 FC συμμετείχε στο Β΄ κατηγορία ποδοσφαίρου:2 ανδρών:2 Κύπρου:4 2014 - 15 . [SEP],Πάφος:3 FC,Πάφος:3 FC,1,Πάφος:3 FC,1,-5.39386
[CLS] το Εθνική Βελγίου:3 ( ποδόσφαιρο:8 ανδρών:2 ) συμμετείχε στο Παγκόσμιο Κύπελλο Ποδοσφαίρου:2 1998 . [SEP],Εθνική Βελγίου:3 ( ποδόσφαιρο:8 ανδρών:2 ),Εθνική Βελγίου:3 ( ποδόσφαιρο:8 ανδρών:2 ),1,Εθνική Βελγίου:3 ( ποδόσφαιρο:8 ανδρών:2 ),1,-0.17324
[CLS] το Εθνική ΕΣΣΔ:4 συμμετείχε στο Ευρωπαϊκό:6 Πρωτάθλημα Ποδοσφαίρου:2 1960 . [SEP],Εθνική ΕΣΣΔ:4,Εθνική ΕΣΣΔ:4,1,Εθνική ΕΣΣΔ:4,1,-0.68478
[CLS] το Εθνική Βραζιλίας:5 συμμετείχε στο Κύπελλο Συνομοσπονδιών:8 FIFA 2013 . [SEP],Εθνική Βραζιλίας:5,Εθνική Βραζιλίας:5,1,Εθνική Βραζιλίας:5,1,-1.02025
[CLS] το Ομόνοια:4 Λευκωσίας:5 συμμετείχε στο Α΄ κατηγορία ποδοσφαίρου:2 ανδρών:2 Κύπρου:4 1984 - 85 . [SEP],Ομόνοια:4 Λευκωσίας:5,Ομόνοια:4 Λευκωσίας:5,1,Ομόνοια:4 Λευκωσίας:5,1,-0.50357
[CLS] το Εθνική Μαρόκο:4 ( ποδόσφαιρο:8 ανδρών:2 ) συμμετείχε στο Παγκόσμιο Κύπελλο Ποδοσφαίρου:2 1970 . [SEP],Εθνική Μαρόκο:4 ( ποδόσφαιρο:8 ανδρών:2 ),Εθνική Μαρόκο:4 ( ποδόσφαιρο:8 ανδρών:2 ),1,Εθνική Μαρόκο:4 ( ποδόσφαιρο:8 ανδρών:2 ),1,-0.56525
[CLS] το Αμβούργο:6 ΣΦ:2 συμμετείχε στο Γερμανικό:4 πρωτάθλημα ποδοσφαίρου:2 ανδρών:2 2008 - 2009 . [SEP],Αμβούργο:6 ΣΦ:2,Αμβούργο:6 ΣΦ:2,1,Αμβούργο:6 ΣΦ:2,1,-0.90211
[CLS] το Απόλλων:3 Λεμεσού:5 ( ποδόσφαιρο:8 ανδρών:2 ) συμμετείχε στο Α΄ κατηγορία ποδοσφαίρου:2 ανδρών:2 Κύπρου:4 2005 - 06 . [SEP],Απόλλων:3 Λεμεσού:5 ( ποδόσφαιρο:8 ανδρών:2 ),Απόλλων:3 Λεμεσού:5 ( ποδόσφαιρο:8 ανδρών:2 ),1,Απόλλων:3 Λεμεσού:5 ( ποδόσφαιρο:8 ανδρών:2 ),1,-0.33285
[CLS] το Εθνική Μεξικού:3 συμμετείχε στο Παγκόσμιο Κύπελλο Ποδοσφαίρου:2 1970 . [SEP],Εθνική Μεξικού:3,Εθνική Μεξικού:3,1,Εθνική Μεξικού:3,1,-1.65245
