sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] το Γέφυρα:5 Μπουλάκ:4 βρίσκεται στο Κάιρο:4 . [SEP],Κάιρο:4,Κάιρο:4,1,Κάιρο:4,1,-1.90060
[CLS] το Ναός:3 του Καίσαρα:5 βρίσκεται στο Ρωμαϊκό:3 Φόρουμ:4 . [SEP],Ρωμαϊκό:3 Φόρουμ:4,Ρωμαϊκό:3 Φόρουμ:4,1,Ρωμαϊκό:3 Φόρουμ:4,1,-1.26565
[CLS] το Λας:2 Μενίνας:4 βρίσκεται στο Μουσείο:3 ντελή:2 . [SEP],Μουσείο:3 ντελή:2,Μουσείο:3 ντελή:2,1,Μουσείο:3 ντελ:2 Πράδο:3,0,-3.19655
[CLS] το Σκήψις:4 βρίσκεται στο Τρωάδα:5 . [SEP],Τρωάδα:5,Τρωάδα:5,1,Τρωάδα:5,1,-1.95439
[CLS] το Εξέγερση:6 της Βαρσοβίας:5 βρίσκεται στο Βαρσοβία:5 . [SEP],Βαρσοβία:5,Βαρσοβία:5,1,Βαρσοβία:5,1,-0.26695
[CLS] το Ευρωπαϊκό:6 Πρωτάθλημα Ποδοσφαίρου:2 1984 βρίσκεται στο Σταντ:2 Ζοφρουά:5 - Γκισάρ:5 . [SEP],Σταντ:2 Ζοφρουά:5 - Γκισάρ:5,Σταντ:2 Ζοφρουά:5 - Γκισάρ:5,1,Σταντ:2 Ζοφρουά:5 - Γκισάρ:5,1,-3.61798
[CLS] το Επιχείρηση:6 Μπαρμπαρόσα:7 βρίσκεται στο Ουκρανία:5 . [SEP],Ουκρανία:5,Ουκρανία:5,1,Ουκρανία:5,1,-0.19023
[CLS] το Δημοψήφισμα:8 της Κριμέας:4 2014 βρίσκεται στο Σεβαστούπολη:5 . [SEP],Σεβαστούπολη:5,Σεβαστούπολη:5,1,Σεβαστούπολη:5,1,-1.10235
[CLS] το Η Προσκύνηση:6 των Μάγων:3 βρίσκεται στο Ουφίτσι:6 . [SEP],Ουφίτσι:6,Ουφίτσι:6,1,Ουφίτσι:6,1,-2.11151
[CLS] το Αγοραίος:4 Κολωνός:4 βρίσκεται στο Αρχαία:2 Αγήνα:3 . [SEP],Αρχαία:2 Αγήνα:3,Αρχαία:2 Αγήνα:3,1,Αρχαία:2 Αγορά:3 της Αθήνας:2,0,-3.16365
[CLS] το Παγκόσμιο Κύπελλο Ποδοσφαίρου:2 1986 βρίσκεται στο Στάδιο:3 Κορρεχιδόρα:10 . [SEP],Στάδιο:3 Κορρεχιδόρα:10,Στάδιο:3 Κορρεχιδόρα:10,1,Στάδιο:3 Κορρεχιδόρα:10,1,-1.98609
[CLS] το Ευρωπαϊκό:6 Πρωτάθλημα Ποδοσφαίρου:2 2012 βρίσκεται στο Αρένα:3 Λβιβ:4 . [SEP],Αρένα:3 Λβιβ:4,Αρένα:3 Λβιβ:4,1,Αρένα:3 Λβιβ:4,1,-4.21615
[CLS] το Συνθήκη:4 της Λωζάνης:5 βρίσκεται στο Λωζάνη:5 . [SEP],Λωζάνη:5,Λωζάνη:5,1,Λωζάνη:5,1,-0.07241
[CLS] το Στάδιο:3 Σαντιάγκο:6 Μπερναμπέου:8 βρίσκεται στο Μαδρίτη:4 . [SEP],Μαδρίτη:4,Μαδρίτη:4,1,Μαδρίτη:4,1,-1.18002
