sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] ο Μισέλ:5 Σερ:2 μιλούσε:3 Γαλλικά:4 . [SEP],Γαλλικά:4,Γαλλικά:4,1,Γαλλικά:4,1,-1.11229
[CLS] ο Λουτσιάνο:6 Τοβόλι:4 μιλούσε:3 Ιταλικά:3 . [SEP],Ιταλικά:3,Ιταλικά:3,1,Ιταλικά:3,1,-1.73766
[CLS] ο Κλωντ:3 Κοέν:3 - Τανουντζί:5 μιλούσε:3 Γαλλικά:4 . [SEP],Γαλλικά:4,Γαλλικά:4,1,Γαλλικά:4,1,-1.35730
[CLS] ο Μάικλ:5 Βέντρις:5 μιλούσε:3 Αγγλικά:2 . [SEP],Αγγλικά:2,Αγγλικά:2,1,Αγγλικά:2,1,-3.96724
[CLS] ο Μπερτράν:5 Ντελανοέ:5 μιλούσε:3 Γαλλικά:4 . [SEP],Γαλλικά:4,Γαλλικά:4,1,Γαλλικά:4,1,-1.15867
[CLS] η Εμμανουέλ:5 Αρσάν:4 μιλούσε:3 Γαλλικά:4 . [SEP],Γαλλικά:4,Γαλλικά:4,1,Γαλλικά:4,1,-1.41847
[CLS] ο Μανουέλ:5 ντε Φάγια:3 μιλούσε:3 Ισπανικά:4 . [SEP],Ισπανικά:4,Ισπανικά:4,1,Ισπανικά:4,1,-1.53635
[CLS] ο Τίτος:3 Μάκκιος:5 Πλαύτος:4 μιλούσε:3 λατινική:4 γλώσσα . [SEP],λατινική:4 γλώσσα,λατινική:4 γλώσσα,1,λατινική:4 γλώσσα,1,-0.14713
[CLS] ο Μστισλάβ:6 Κέλντις:5 μιλούσε:3 Ρωσικά:3 . [SEP],Ρωσικά:3,Ρωσικά:3,1,Ρωσικά:3,1,-1.18759
[CLS] η Λεϊλά:4 Ζάνα:3 μιλούσε:3 Κουρδική:4 γλώσσα . [SEP],Κουρδική:4 γλώσσα,Κουρδική:4 γλώσσα,1,Κουρδική:4 γλώσσα,1,-3.40392
[CLS] ο Ζαν:2 Ωγκύστ:4 Ντομινίκ:6 Ενγκρ:4 μιλούσε:3 Γαλλικά:4 . [SEP],Γαλλικά:4,Γαλλικά:4,1,Γαλλικά:4,1,-1.02578
[CLS] ο Τζωρτζ:5 Σόρος:3 μιλούσε:3 Ουγγρικά:5 . [SEP],Ουγγρικά:5,Ουγγρικά:5,1,Ουγγρικά:5,1,-1.50514
"[CLS] ο Δον:2 Χουάν:3 της Αυστρίας:4 , ο νεότερος:4 μιλούσε:3 Ισπανικά:4 . [SEP]",Ισπανικά:4,Ισπανικά:4,1,Ισπανικά:4,1,-1.09284
[CLS] ο Ρόμπερτ:5 Λίντελ:4 μιλούσε:3 Αγγλικά:2 . [SEP],Αγγλικά:2,Αγγλικά:2,1,Αγγλικά:2,1,-4.20470
[CLS] ο Ουίλιαμ:5 Μπάντινγκ:6 μιλούσε:3 Αγγλικά:2 . [SEP],Αγγλικά:2,Αγγλικά:2,1,Αγγλικά:2,1,-2.97440
[CLS] η Έλλα:2 Παμφίλοβα:7 μιλούσε:3 Ρωσικά:3 . [SEP],Ρωσικά:3,Ρωσικά:3,1,Ρωσικά:3,1,-1.19832
[CLS] ο Αλεσάντρο:5 Μόμο:3 μιλούσε:3 Ιταλικά:3 . [SEP],Ιταλικά:3,Ιταλικά:3,1,Ιταλικά:3,1,-1.55361
[CLS] ο Λουί:3 Αντουάν:3 Φωβελέ:5 ντε Μπουριέν:4 μιλούσε:3 Γαλλικά:4 . [SEP],Γαλλικά:4,Γαλλικά:4,1,Γαλλικά:4,1,-1.04131
[CLS] ο Σεμπαστιάν:6 Ιραντιέρ:4 μιλούσε:3 Ισπανικά:4 . [SEP],Ισπανικά:4,Ισπανικά:4,1,Ισπανικά:4,1,-1.47911
[CLS] ο Ασγκάρ:5 Φαραντί:5 μιλούσε:3 Περσική:3 γλώσσα . [SEP],Περσική:3 γλώσσα,Περσική:3 γλώσσα,1,Περσική:3 γλώσσα,1,-1.02120
[CLS] ο Τεόντορ:5 Στολογιάν:5 μιλούσε:3 Ρουμανικά:4 . [SEP],Ρουμανικά:4,Ρουμανικά:4,1,Ρουμανικά:4,1,-0.73219
"[CLS] ο Αμόδαιος:4 Λουδοβίκος:5 , Δούκας:3 των Αβρουζίων:5 μιλούσε:3 Ιταλικά:3 . [SEP]",Ιταλικά:3,Ιταλικά:3,1,Ιταλικά:3,1,-1.38825
[CLS] ο Μιχαήλ:4 Β΄ της Ρωσίας:2 μιλούσε:3 Ρωσικά:3 . [SEP],Ρωσικά:3,Ρωσικά:3,1,Ρωσικά:3,1,-1.44429
[CLS] ο Ιζάια:4 Μπερλίν:6 μιλούσε:3 Αγγλικά:2 . [SEP],Αγγλικά:2,Αγγλικά:2,1,Αγγλικά:2,1,-3.86567
[CLS] ο Φράνκο:4 Γκρατσιόζι:8 μιλούσε:3 Ιταλικά:3 . [SEP],Ιταλικά:3,Ιταλικά:3,1,Ιταλικά:3,1,-1.47081
[CLS] η Ρίτα:3 Νταβ:3 μιλούσε:3 Αγγλικά:2 . [SEP],Αγγλικά:2,Αγγλικά:2,1,Αγγλικά:2,1,-3.60926
[CLS] οι Έβο:2 Μοράλες:4 μιλούσε:3 Ισπανικά:4 . [SEP],Ισπανικά:4,Ισπανικά:4,1,Ισπανικά:4,1,-1.35690
[CLS] ο Ζαν:2 Ζιρωντού:4 μιλούσε:3 Γαλλικά:4 . [SEP],Γαλλικά:4,Γαλλικά:4,1,Γαλλικά:4,1,-1.18032
[CLS] ο Φραγκίσκος:6 Α΄ της Γαλλίας μιλούσε:3 Γαλλικά:4 . [SEP],Γαλλικά:4,Γαλλικά:4,1,Γαλλικά:4,1,-1.36922
[CLS] ο Πιέτερ:4 Αρμπνόρι:6 μιλούσε:3 Αλβανικά:4 . [SEP],Αλβανικά:4,Αλβανικά:4,1,Αλβανικά:4,1,-1.04866
[CLS] η Βανέσα:4 Ρέντγκρεϊβ:8 μιλούσε:3 Αγγλικά:2 . [SEP],Αγγλικά:2,Αγγλικά:2,1,Αγγλικά:2,1,-3.44186
[CLS] η Μελανί:3 Λοράν:4 μιλούσε:3 Γαλλικά:4 . [SEP],Γαλλικά:4,Γαλλικά:4,1,Γαλλικά:4,1,-1.25191
[CLS] η Γέβα:3 Ρίβας:4 μιλούσε:3 Ρωσικά:3 . [SEP],Ρωσικά:3,Ρωσικά:3,1,Ρωσικά:3,1,-1.00291
[CLS] ο Πιοτρ:4 Κροπότκιν:7 μιλούσε:3 Αγγλικά:2 . [SEP],Αγγλικά:2,Αγγλικά:2,1,Αγγλικά:2,1,-3.93718
[CLS] ο Πολ:3 - Εμίλ:4 Φρανσουά:5 Λεκόκ:4 ντε Μπουαμποντράν:8 μιλούσε:3 Γαλλικά:4 . [SEP],Γαλλικά:4,Γαλλικά:4,1,Γαλλικά:4,1,-1.11734
[CLS] ο Έρικ:3 Κλάπτον:4 μιλούσε:3 Αγγλικά:2 . [SEP],Αγγλικά:2,Αγγλικά:2,1,Αγγλικά:2,1,-3.27436
[CLS] ο Ολιβιέ:5 Μεσιάν:3 μιλούσε:3 Γαλλικά:4 . [SEP],Γαλλικά:4,Γαλλικά:4,1,Γαλλικά:4,1,-1.12194
[CLS] ο Πιερ:3 Κλαστρ:4 μιλούσε:3 Γαλλικά:4 . [SEP],Γαλλικά:4,Γαλλικά:4,1,Γαλλικά:4,1,-1.02655
[CLS] ο Βσεβολόντ:5 Δ΄ του Κιέβου:4 μιλούσε:3 Αρχαία:2 Ανατολική:4 Σλαβική:4 Γλώσσα:4 . [SEP],Αρχαία:2 Ανατολική:4 Σλαβική:4 Γλώσσα:4,Αρχαία:2 Ανατολική:4 Σλαβική:4 Γλώσσα:4,1,Αρχαία:2 Ανατολική:4 Σλαβική:4 Γλώσσα:4,1,-0.67881
[CLS] ο Βιτσέντζο:8 Γκαλιλέι:6 μιλούσε:3 Ιταλικά:3 . [SEP],Ιταλικά:3,Ιταλικά:3,1,Ιταλικά:3,1,-1.38232
[CLS] ο Τζορτζ:5 Στίβενς:5 μιλούσε:3 Αγγλικά:2 . [SEP],Αγγλικά:2,Αγγλικά:2,1,Αγγλικά:2,1,-3.53479
[CLS] ο Εγιάλ:4 Γκολάν:4 μιλούσε:3 Εβραϊκά:5 . [SEP],Εβραϊκά:5,Εβραϊκά:5,1,Εβραϊκά:5,1,-0.79438
[CLS] ο Yeghishe:3 Charents:3 μιλούσε:3 Aρμενικά:4 . [SEP],Aρμενικά:4,Aρμενικά:4,1,Aρμενικά:4,1,-4.66720
[CLS] ο Πρίγκιπας:6 Εντμόν:4 ντε Πολινιάκ:6 μιλούσε:3 Γαλλικά:4 . [SEP],Γαλλικά:4,Γαλλικά:4,1,Γαλλικά:4,1,-1.28908
[CLS] ο Τζοβάνι:6 Βιτάλι:4 μιλούσε:3 Ιταλικά:3 . [SEP],Ιταλικά:3,Ιταλικά:3,1,Ιταλικά:3,1,-1.25628
[CLS] η Γκουέν:4 Στεφάνι:5 μιλούσε:3 Αγγλικά:2 . [SEP],Αγγλικά:2,Αγγλικά:2,1,Αγγλικά:2,1,-3.12543
[CLS] ο Αρίων:2 μιλούσε:3 Ελληνικά:4 . [SEP],Ελληνικά:4,Ελληνικά:4,1,Ελληνικά:4,1,-0.23934
[CLS] η Ελεονώρα:4 της Ναβάρρας:6 μιλούσε:3 Ισπανικά:4 . [SEP],Ισπανικά:4,Ισπανικά:4,1,Ισπανικά:4,1,-1.64517
[CLS] ο Φραγκλίνος:5 Ρούζβελτ:6 μιλούσε:3 Γαλλικά:4 . [SEP],Γαλλικά:4,Γαλλικά:4,1,Γαλλικά:4,1,-1.10599
[CLS] ο Μολάνους:4 μιλούσε:3 λατινική:4 γλώσσα . [SEP],λατινική:4 γλώσσα,λατινική:4 γλώσσα,1,λατινική:4 γλώσσα,1,-0.07667
[CLS] ο Μικέλε:5 Μάσιμο:4 Ταραντίνι:5 μιλούσε:3 Ιταλικά:3 . [SEP],Ιταλικά:3,Ιταλικά:3,1,Ιταλικά:3,1,-1.52247
[CLS] ο Έντβαρ:4 Γκρηγκ:4 μιλούσε:3 Νορβηγική:5 γλώσσα . [SEP],Νορβηγική:5 γλώσσα,Νορβηγική:5 γλώσσα,1,Νορβηγική:5 γλώσσα,1,-0.23518
[CLS] η Κριστίν:5 Λαγκάρντ:5 μιλούσε:3 Γαλλικά:4 . [SEP],Γαλλικά:4,Γαλλικά:4,1,Γαλλικά:4,1,-1.27805
[CLS] η Γκαλίνα:4 Ζίμπινα:6 μιλούσε:3 Ρωσικά:3 . [SEP],Ρωσικά:3,Ρωσικά:3,1,Ρωσικά:3,1,-1.17622
[CLS] ο Γιτζάκ:6 Ναβόν:4 μιλούσε:3 Εβραϊκά:5 . [SEP],Εβραϊκά:5,Εβραϊκά:5,1,Εβραϊκά:5,1,-0.80797
[CLS] ο Ζακ:3 Φέιντερ:4 μιλούσε:3 Γαλλικά:4 . [SEP],Γαλλικά:4,Γαλλικά:4,1,Γαλλικά:4,1,-0.97830
[CLS] ο Γκαβριέλ:6 Αρέστι:5 μιλούσε:3 Ισπανικά:4 . [SEP],Ισπανικά:4,Ισπανικά:4,1,Ισπανικά:4,1,-1.45184
[CLS] ο Γκαστόν:4 Παρί:4 μιλούσε:3 Γαλλικά:4 . [SEP],Γαλλικά:4,Γαλλικά:4,1,Γαλλικά:4,1,-1.08051
[CLS] ο Εμίλ:4 Μποκ:3 μιλούσε:3 Ρουμανικά:4 . [SEP],Ρουμανικά:4,Ρουμανικά:4,1,Ρουμανικά:4,1,-0.72491
[CLS] ο Αμαντέο:5 Νατζάρι:5 μιλούσε:3 Ιταλικά:3 . [SEP],Ιταλικά:3,Ιταλικά:3,1,Ιταλικά:3,1,-1.75040
[CLS] η Μαρία Θηρεσία:5 της Ισπανίας:4 μιλούσε:3 Ισπανικά:4 . [SEP],Ισπανικά:4,Ισπανικά:4,1,Ισπανικά:4,1,-0.54563
[CLS] ο Πάκο:3 Ιγνάσιο:4 Τάιμπο:5 ΙΙ:2 μιλούσε:3 Ισπανικά:4 . [SEP],Ισπανικά:4,Ισπανικά:4,1,Ισπανικά:4,1,-1.26215
[CLS] ο Σοκολού:5 Μεχμέτ:5 Πασάς:4 μιλούσε:3 Σερβικά:4 . [SEP],Σερβικά:4,Σερβικά:4,1,Σερβικά:4,1,-0.55198
[CLS] ο Φρεντερίκ:6 Πασσύ:5 μιλούσε:3 Γαλλικά:4 . [SEP],Γαλλικά:4,Γαλλικά:4,1,Γαλλικά:4,1,-1.08351
[CLS] η Κριστίνα:4 Αγκιλέρα:4 μιλούσε:3 Αγγλικά:2 . [SEP],Αγγλικά:2,Αγγλικά:2,1,Αγγλικά:2,1,-4.34691
[CLS] ο Κριστιάν:5 ντε Σίκα:2 μιλούσε:3 Ιταλικά:3 . [SEP],Ιταλικά:3,Ιταλικά:3,1,Ιταλικά:3,1,-1.70986
[CLS] ο Mαρίνο:4 Μαρίνι:5 μιλούσε:3 Ιταλικά:3 . [SEP],Ιταλικά:3,Ιταλικά:3,1,Ιταλικά:3,1,-1.11131
[CLS] ο Τζωρτζ:5 Σόρος:3 μιλούσε:3 Εσπεράντο:6 . [SEP],Εσπεράντο:6,Εσπεράντο:6,1,Εσπεράντο:6,1,-2.27456
[CLS] ο Άδωνις:3 μιλούσε:3 Γαλλικά:4 . [SEP],Γαλλικά:4,Γαλλικά:4,1,Γαλλικά:4,1,-1.05888
[CLS] ο Ρέιμοντ:5 Γουίλιαμς:6 μιλούσε:3 Αγγλικά:2 . [SEP],Αγγλικά:2,Αγγλικά:2,1,Αγγλικά:2,1,-3.53701
[CLS] η Οντίλ:4 Ροντέν:4 μιλούσε:3 Γαλλικά:4 . [SEP],Γαλλικά:4,Γαλλικά:4,1,Γαλλικά:4,1,-1.38351
[CLS] ο Τερέντσι:5 Μόιτς:4 μιλούσε:3 Ισπανικά:4 . [SEP],Ισπανικά:4,Ισπανικά:4,1,Ισπανικά:4,1,-1.30513
[CLS] ο Μπέλα:3 Μπάρτοκ:6 μιλούσε:3 Ουγγρικά:5 . [SEP],Ουγγρικά:5,Ουγγρικά:5,1,Ουγγρικά:5,1,-1.40177
[CLS] η Έιμι:4 Γουάινχαουζ:7 μιλούσε:3 Αγγλικά:2 . [SEP],Αγγλικά:2,Αγγλικά:2,1,Αγγλικά:2,1,-2.06645
[CLS] ο Ροζέ:4 Βαντίμ:4 μιλούσε:3 Γαλλικά:4 . [SEP],Γαλλικά:4,Γαλλικά:4,1,Γαλλικά:4,1,-1.14956
[CLS] ο Αντριάν:4 Σεβερίν:5 μιλούσε:3 Ρουμανικά:4 . [SEP],Ρουμανικά:4,Ρουμανικά:4,1,Ρουμανικά:4,1,-0.67070
[CLS] ο Αλμπέρτο:6 Μπελσούε:6 μιλούσε:3 Ισπανικά:4 . [SEP],Ισπανικά:4,Ισπανικά:4,1,Ισπανικά:4,1,-1.39069
[CLS] ο Κιμ:3 Φίλμπυ:6 μιλούσε:3 Αγγλικά:2 . [SEP],Αγγλικά:2,Αγγλικά:2,1,Αγγλικά:2,1,-3.46112
[CLS] ο Τσάρλι:5 Τσάπλιν:6 μιλούσε:3 Αγγλικά:2 . [SEP],Αγγλικά:2,Αγγλικά:2,1,Αγγλικά:2,1,-3.24656
[CLS] ο Έρνεστ:4 Σάκλετον:5 μιλούσε:3 Αγγλικά:2 . [SEP],Αγγλικά:2,Αγγλικά:2,1,Αγγλικά:2,1,-3.97494
[CLS] ο Ρόμπερτ:5 Λούις:3 Στίβενσον:5 μιλούσε:3 Αγγλικά:2 . [SEP],Αγγλικά:2,Αγγλικά:2,1,Αγγλικά:2,1,-3.23865
[CLS] ο Τόμας:4 Πίντσον:4 μιλούσε:3 Αγγλικά:2 . [SEP],Αγγλικά:2,Αγγλικά:2,1,Αγγλικά:2,1,-3.31331
[CLS] ο Ούγκο:4 Φόσκολο:4 μιλούσε:3 Ιταλικά:3 . [SEP],Ιταλικά:3,Ιταλικά:3,1,Ιταλικά:3,1,-1.67662
[CLS] ο Ζαν:2 Νικό:2 μιλούσε:3 Γαλλικά:4 . [SEP],Γαλλικά:4,Γαλλικά:4,1,Γαλλικά:4,1,-1.05674
[CLS] ο Του:2 Φου:2 μιλούσε:3 Κινεζικά:4 . [SEP],Κινεζικά:4,Κινεζικά:4,1,Κινεζικά:4,1,-1.65666
[CLS] η Γκλεν:4 Κλόουζ:4 μιλούσε:3 Αγγλικά:2 . [SEP],Αγγλικά:2,Αγγλικά:2,1,Αγγλικά:2,1,-2.66728
[CLS] ο Γεώργιος Σακελλάριος:6 μιλούσε:3 Ελληνικά:4 . [SEP],Ελληνικά:4,Ελληνικά:4,1,Ελληνικά:4,1,-0.38685
[CLS] ο Γκιόργκι:6 Ντζοτσενίντζε:10 μιλούσε:3 Γεωργιανή:6 γλώσσα . [SEP],Γεωργιανή:6 γλώσσα,Γεωργιανή:6 γλώσσα,1,Γεωργιανή:6 γλώσσα,1,-0.21718
[CLS] ο Ζαν:2 Ζακ:3 Ρουσσώ:5 μιλούσε:3 Γαλλικά:4 . [SEP],Γαλλικά:4,Γαλλικά:4,1,Γαλλικά:4,1,-1.11856
[CLS] η Αλεσσάντρα:6 Μαστρονάρντι:6 μιλούσε:3 Ιταλικά:3 . [SEP],Ιταλικά:3,Ιταλικά:3,1,Ιταλικά:3,1,-1.46546
[CLS] η Αγιελέτ:6 Ζουρέρ:4 μιλούσε:3 Εβραϊκά:5 . [SEP],Εβραϊκά:5,Εβραϊκά:5,1,Εβραϊκά:5,1,-0.86298
[CLS] ο Χένρικ:4 Σιενκιέβιτς:8 μιλούσε:3 Πολωνικά:4 . [SEP],Πολωνικά:4,Πολωνικά:4,1,Πολωνικά:4,1,-0.46100
[CLS] ο Πωλ:3 Λαφάργκ:6 μιλούσε:3 Γαλλικά:4 . [SEP],Γαλλικά:4,Γαλλικά:4,1,Γαλλικά:4,1,-1.09084
[CLS] ο Τζον:3 Κέιλ:3 μιλούσε:3 Αγγλικά:2 . [SEP],Αγγλικά:2,Αγγλικά:2,1,Αγγλικά:2,1,-3.36385
[CLS] ο Μιλ:2 Μάσκαρας:5 μιλούσε:3 Ισπανικά:4 . [SEP],Ισπανικά:4,Ισπανικά:4,1,Ισπανικά:4,1,-1.27162
[CLS] ο Ζουζέπ:5 Πλα:2 μιλούσε:3 Ισπανικά:4 . [SEP],Ισπανικά:4,Ισπανικά:4,1,Ισπανικά:4,1,-1.35053
