sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Η έδρα του Πανεπιστήμιο επογάζιτσι:8 είναι στο Κωνσταντινούπολη:6 . [SEP],Κωνσταντινούπολη:6,Κωνσταντινούπολη:6,1,Κωνσταντινούπολη:6,1,-0.06894
[CLS] Η έδρα του Δήμος:2 Δυτικής:2 είναι στο Καρδαμύλη:7 Μεσσηνία:4 . [SEP],Καρδαμύλη:7 Μεσσηνία:4,Καρδαμύλη:7 Μεσσηνία:4,1,Καρδαμύλη:7 Μεσσηνίας:4,0,-2.01387
[CLS] Η έδρα του Πολυκάστρου:7 είναι στο Πολύκαστρο:6 . [SEP],Πολύκαστρο:6,Πολύκαστρο:6,1,Πολύκαστρο:6,1,-0.72952
[CLS] Η έδρα του Σκωτικό:4 Εθνικός:3 είναι στο Εδιμβούργο:8 . [SEP],Εδιμβούργο:8,Εδιμβούργο:8,1,Εδιμβούργο:8,1,-1.41408
[CLS] Η έδρα του Χάτζντου:6 - Μπιχάρ:6 είναι στο Ντέμπρετσεν:10 . [SEP],Ντέμπρετσεν:10,Ντέμπρετσεν:10,1,Ντέμπρετσεν:10,1,-0.80060
[CLS] Η έδρα του Ουνιόν:4 Ατλέτάιμπου:8 είναι στο Μαρακαΐμπο:7 . [SEP],Μαρακαΐμπο:7,Μαρακαΐμπο:7,1,Μαρακαΐμπο:7,1,-2.20624
[CLS] Η έδρα του Δημοκρατικό:6 Προοδευτικό:6 Κόμμα:2 της Ταϊβάν:4 είναι στο Ταϊπέι:5 . [SEP],Ταϊπέι:5,Ταϊπέι:5,1,Ταϊπέι:5,1,-2.85599
[CLS] Η έδρα του Burberry:3 είναι στο Λονδίνο:4 . [SEP],Λονδίνο:4,Λονδίνο:4,1,Λονδίνο:4,1,-0.12564
[CLS] Η έδρα του Μπελιντσόνας:6 είναι στο Μπελλιντσόνα:7 . [SEP],Μπελλιντσόνα:7,Μπελλιντσόνα:7,1,Μπελλιντσόνα:7,1,-0.09177
[CLS] Η έδρα του Φορταλέζα:7 Κλπούμπε:6 είναι στο Φορταλέζα:7 . [SEP],Φορταλέζα:7,Φορταλέζα:7,1,Φορταλέζα:7,1,-0.00314
[CLS] Η έδρα του Εθνικού:3 είναι στο Αλεξανδρούπολη:6 . [SEP],Αλεξανδρούπολη:6,Αλεξανδρούπολη:6,1,Αλεξανδρούπολη:6,1,-0.16895
[CLS] Η έδρα του Ελπίδες:4 Καρδίτσας:8 είναι στο Καρδίτσα:7 . [SEP],Καρδίτσα:7,Καρδίτσα:7,1,Καρδίτσα:7,1,-0.00458
[CLS] Η έδρα του Φερσέπολι:6 είναι στο Τεχεράνη:5 . [SEP],Τεχεράνη:5,Τεχεράνη:5,1,Τεχεράνη:5,1,-3.12880
[CLS] Η έδρα του Κονκόρντια:5 Βασιλείας:4 είναι στο Βασιλεία:4 . [SEP],Βασιλεία:4,Βασιλεία:4,1,Βασιλεία:4,1,-0.72397
[CLS] Η έδρα του Τραμπζονσπόρ:10 είναι στο Τραπεζούντα:6 . [SEP],Τραπεζούντα:6,Τραπεζούντα:6,1,Τραπεζούντα:6,1,-0.80464
[CLS] Η έδρα του Σαφά:4 Μπακού:3 είναι στο Μπακού:3 . [SEP],Μπακού:3,Μπακού:3,1,Μπακού:3,1,-0.01684
[CLS] Η έδρα του ΜΣΦ:3 Ντούισμπουργκ:8 είναι στο Ντούισμπουργκ:8 . [SEP],Ντούισμπουργκ:8,Ντούισμπουργκ:8,1,Ντούισμπουργκ:8,1,-0.00592
[CLS] Η έδρα του Βυζαντινός:5 στρατού:2 είναι στο Κωνσταντινούπολη:6 . [SEP],Κωνσταντινούπολη:6,Κωνσταντινούπολη:6,1,Κωνσταντινούπολη:6,1,-0.04877
[CLS] Η έδρα του Βαλένθια:6 Κρύ:3 είναι στο Βαλένθια:6 . [SEP],Βαλένθια:6,Βαλένθια:6,1,Βαλένθια:6,1,-0.00611
[CLS] Η έδρα του Beuchat:3 International είναι στο Μασσαλία:4 . [SEP],Μασσαλία:4,Μασσαλία:4,1,Μασσαλία:4,1,-0.78872
[CLS] Η έδρα του Αλ:2 Ιτιχάντ:5 είναι στο Τζέντα:4 . [SEP],Τζέντα:4,Τζέντα:4,1,Τζέντα:4,1,-2.13402
[CLS] Η έδρα του Κόπαριτ:5 είναι στο Κουόπιο:5 . [SEP],Κουόπιο:5,Κουόπιο:5,1,Κουόπιο:5,1,-3.40648
[CLS] Η έδρα του Patra:2 TV είναι στο Πάτρα:3 . [SEP],Πάτρα:3,Πάτρα:3,1,Πάτρα:3,1,-0.53251
[CLS] Η έδρα του Ευρωπαϊκό:6 Σώματύ:4 είναι στο Στρασβούργο:7 . [SEP],Στρασβούργο:7,Στρασβούργο:7,1,Στρασβούργο:7,1,-1.11752
[CLS] Η έδρα του Γκρίμσμπι:9 Τάουν:3 είναι στο Κλίθορπο:7 . [SEP],Κλίθορπο:7,Κλίθορπο:7,1,Κλίθορπς:8,0,-3.11764
[CLS] Η έδρα του Αούστρια:4 Βιέννη:4 είναι στο Βιέννη:4 . [SEP],Βιέννη:4,Βιέννη:4,1,Βιέννη:4,1,-0.02395
[CLS] Η έδρα του Πανεπιστήμιο του Πότσδαμ:6 είναι στο Πότσδαμ:6 . [SEP],Πότσδαμ:6,Πότσδαμ:6,1,Πότσδαμ:6,1,-0.00484
[CLS] Η έδρα του Ουγγρική:5 Ακαδημία:4 Επιστημών:5 είναι στο Βουδαπέστη:6 . [SEP],Βουδαπέστη:6,Βουδαπέστη:6,1,Βουδαπέστη:6,1,-1.16854
[CLS] Η έδρα του Πανεπιστήμιο Λαμάρ:4 είναι στο Μπωμόντ:5 . [SEP],Μπωμόντ:5,Μπωμόντ:5,1,Μπωμόντ:5,1,-2.69646
[CLS] Η έδρα του Κολέγιο:5 ρρίνιτου:5 είναι στο Τορόντο:4 . [SEP],Τορόντο:4,Τορόντο:4,1,Τορόντο:4,1,-2.04658
[CLS] Η έδρα του Κεντρικόμι:5 κεδυναμιμάτος:8 είναι στο Μόσχα:4 . [SEP],Μόσχα:4,Μόσχα:4,1,Μόσχα:4,1,-0.21167
[CLS] Η έδρα του Magnitogorsk:4 Iron and Steel Works είναι στο Μαγκνιτογκόρσκ:10 . [SEP],Μαγκνιτογκόρσκ:10,Μαγκνιτογκόρσκ:10,1,Μαγκνιτογκόρσκ:10,1,-2.39328
[CLS] Η έδρα του Ολυμπιακός:7 Βόλου:2 είναι στο Βόλο:3 . [SEP],Βόλο:3,Βόλο:3,1,Βόλος:3,0,-1.93306
[CLS] Η έδρα του Γουέστ:4 Μπρόμιτς:6 Άλμπιον:6 είναι στο Γπρ:3 . [SEP],Γπρ:3,Γπρ:3,1,Γουέστ:4 Μπρόμιτς:6,0,-6.12662
