sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] το Morbid:2 Angel ιδρύθηκε στο Τάμπα:4 . [SEP],Τάμπα:4,Τάμπα:4,1,Τάμπα:4,1,-2.34306
[CLS] το Wishbone:2 Ash ιδρύθηκε στο Τόρκι:4 . [SEP],Τόρκι:4,Τόρκι:4,1,Τόρκι:4,1,-4.07335
[CLS] το Dorling:2 Kindersley:2 ιδρύθηκε στο Λονδίνο:4 . [SEP],Λονδίνο:4,Λονδίνο:4,1,Λονδίνο:4,1,-0.01305
[CLS] η Aaliyah:3 ιδρύθηκε στο Ντιτρόιτ:6 . [SEP],Ντιτρόιτ:6,Ντιτρόιτ:6,1,Ντιτρόιτ:6,1,-2.72752
[CLS] το Casterman:2 ιδρύθηκε στο Βέλγιο:4 . [SEP],Βέλγιο:4,Βέλγιο:4,1,Βέλγιο:4,1,-0.08902
[CLS] το Καφέ:4 Πεντρόκι:5 ιδρύθηκε στο Πάντοβα:4 . [SEP],Πάντοβα:4,Πάντοβα:4,1,Πάντοβα:4,1,-3.51128
[CLS] το Eagles ιδρύθηκε στις Λντζελες:4 . [SEP],Λντζελες:4,Λντζελες:4,1,Λος:2 Άντζελες:4,0,-3.61943
[CLS] το Yamaha Motor Company ιδρύθηκε στο Ιβάτα:4 . [SEP],Ιβάτα:4,Ιβάτα:4,1,Ιβάτα:4,1,-3.47104
[CLS] το Α . Σ . Κόροιβος:5 Αμαλιάδας:4 ιδρύθηκε στο Αμαλιάδα:4 . [SEP],Αμαλιάδα:4,Αμαλιάδα:4,1,Αμαλιάδα:4,1,-0.11661
[CLS] το Spice Girls ιδρύθηκε στο Λονδίνο:4 . [SEP],Λονδίνο:4,Λονδίνο:4,1,Λονδίνο:4,1,-0.02821
[CLS] το Blackberry:2 ( εταιρία:3 ) ιδρύθηκε στο Γουοτερλού:6 . [SEP],Γουοτερλού:6,Γουοτερλού:6,1,Γουοτερλού:6,1,-3.95574
[CLS] το Crimson Glory ιδρύθηκε στο Άνωμένες:3 Πμερική:3 . [SEP],Άνωμένες:3 Πμερική:3,Άνωμένες:3 Πμερική:3,1,Ηνωμένες:3 Πολιτείες:4 Αμερικής:3,0,-8.47430
"[CLS] ο Καπράνος:5 , Αλεξ:3 ιδρύθηκε στο Γλασκώβη:6 . [SEP]",Γλασκώβη:6,Γλασκώβη:6,1,Γλασκώβη:6,1,-3.29205
[CLS] το Nickelback:2 ιδρύθηκε στο Καναδά:5 . [SEP],Καναδά:5,Καναδά:5,1,Καναδάς:5,0,-0.66303
[CLS] ο Λουίς:3 Ρέστο:3 ιδρύθηκε στο Ντιτρόιτ:6 . [SEP],Ντιτρόιτ:6,Ντιτρόιτ:6,1,Ντιτρόιτ:6,1,-2.89021
[CLS] το Green Day ιδρύθηκε στο Καλιφόρνια:7 . [SEP],Καλιφόρνια:7,Καλιφόρνια:7,1,Καλιφόρνια:7,1,-0.17307
[CLS] το Damageplan:3 ιδρύθηκε στο Ντάλα:3 . [SEP],Ντάλα:3,Ντάλα:3,1,Ντάλας:4,0,-2.87176
[CLS] το Island Records ιδρύθηκε στο Τζαμάικα:5 . [SEP],Τζαμάικα:5,Τζαμάικα:5,1,Τζαμάικα:5,1,-2.17134
[CLS] το Walt Disney Records ιδρύθηκε στο Άνωμένες:3 Πμερική:3 . [SEP],Άνωμένες:3 Πμερική:3,Άνωμένες:3 Πμερική:3,1,Ηνωμένες:3 Πολιτείες:4 Αμερικής:3,0,-9.04653
[CLS] το Αθάνατη:5 Αγαπημένη:4 ιδρύθηκε στο Τέπλιτ:5 . [SEP],Τέπλιτ:5,Τέπλιτ:5,1,Τέπλιτς:5,0,-3.46957
[CLS] το Bush ιδρύθηκε στο Λονδίνο:4 . [SEP],Λονδίνο:4,Λονδίνο:4,1,Λονδίνο:4,1,-0.02359
[CLS] το Fox Searchlight:2 Pictures ιδρύθηκε στις Λντζελες:4 . [SEP],Λντζελες:4,Λντζελες:4,1,Λος:2 Άντζελες:4,0,-3.23510
[CLS] το Red Bull Racing ιδρύθηκε στο Μίλτον:4 Κινν:3 . [SEP],Μίλτον:4 Κινν:3,Μίλτον:4 Κινν:3,1,Μίλτον:4 Κινς:3,0,-3.27443
[CLS] το American International Group ιδρύθηκε στο Νέα Υόρκη:4 . [SEP],Νέα Υόρκη:4,Νέα Υόρκη:4,1,Νέα Υόρκη:4,1,-0.07123
[CLS] το Travis ιδρύθηκε στο Γλασκώβη:6 . [SEP],Γλασκώβη:6,Γλασκώβη:6,1,Γλασκώβη:6,1,-3.08212
[CLS] το Talking Heads ιδρύθηκε στο Νέα Υόρκη:4 . [SEP],Νέα Υόρκη:4,Νέα Υόρκη:4,1,Νέα Υόρκη:4,1,-0.15256
[CLS] το Londonbeat:2 ιδρύθηκε στο Άνωμένες:3 Πμερική:3 . [SEP],Άνωμένες:3 Πμερική:3,Άνωμένες:3 Πμερική:3,1,Ηνωμένες:3 Πολιτείες:4 Αμερικής:3,0,-8.83815
[CLS] το Arcade Fire ιδρύθηκε στο Μόντρεαλ:7 . [SEP],Μόντρεαλ:7,Μόντρεαλ:7,1,Μόντρεαλ:7,1,-2.57295
[CLS] το Sodom:2 ιδρύθηκε στο Γκελζενκίρχεν:10 . [SEP],Γκελζενκίρχεν:10,Γκελζενκίρχεν:10,1,Γκελζενκίρχεν:10,1,-2.68642
[CLS] το ΦΚ:2 Έιντχοφεν:6 ιδρύθηκε στο Αϊντχόφεν:7 . [SEP],Αϊντχόφεν:7,Αϊντχόφεν:7,1,Αϊντχόφεν:7,1,-1.35189
[CLS] το Black Sabbath ιδρύθηκε στο Μπέρμιγχαμ:8 . [SEP],Μπέρμιγχαμ:8,Μπέρμιγχαμ:8,1,Μπέρμιγχαμ:8,1,-0.76826
[CLS] το Warner Music Group ιδρύθηκε στο Νέα Υόρκη:4 . [SEP],Νέα Υόρκη:4,Νέα Υόρκη:4,1,Νέα Υόρκη:4,1,-0.07664
[CLS] το Arch Enemy ιδρύθηκε στο Σουηδία:4 . [SEP],Σουηδία:4,Σουηδία:4,1,Σουηδία:4,1,-0.43839
[CLS] το SoundCloud:4 ιδρύθηκε στο Βερολίνο:5 . [SEP],Βερολίνο:5,Βερολίνο:5,1,Βερολίνο:5,1,-0.03262
[CLS] το Haifa Chemicals:2 ιδρύθηκε στο Χάιφα:5 . [SEP],Χάιφα:5,Χάιφα:5,1,Χάιφα:5,1,-2.79535
[CLS] το Suzuki ιδρύθηκε στο Χαμαμάτσου:6 . [SEP],Χαμαμάτσου:6,Χαμαμάτσου:6,1,Χαμαμάτσου:6,1,-3.27645
[CLS] το Mitsubishi Motors ιδρύθηκε στο Τόκιο:4 . [SEP],Τόκιο:4,Τόκιο:4,1,Τόκιο:4,1,-1.57422
[CLS] ο Ντάνιελ:4 Καϊμάκοσκι:7 ιδρύθηκε στο Στρούγκα:5 . [SEP],Στρούγκα:5,Στρούγκα:5,1,Στρούγκα:5,1,-2.55895
[CLS] το Pagani:2 ιδρύθηκε στο Μόντενα:4 . [SEP],Μόντενα:4,Μόντενα:4,1,Μόντενα:4,1,-3.71510
[CLS] το HKEX:3 ιδρύθηκε στο Χονγκ:3 Κονγκ:3 . [SEP],Χονγκ:3 Κονγκ:3,Χονγκ:3 Κονγκ:3,1,Χονγκ:3 Κονγκ:3,1,-1.54848
[CLS] το Slade ιδρύθηκε στο Γουλβερχάμπτον:10 . [SEP],Γουλβερχάμπτον:10,Γουλβερχάμπτον:10,1,Γουλβερχάμπτον:10,1,-1.92126
[CLS] το Dimmu:3 Borgir:2 ιδρύθηκε στο Όσλο:3 . [SEP],Όσλο:3,Όσλο:3,1,Όσλο:3,1,-1.99983
[CLS] το Italia Marittima:3 ιδρύθηκε στο Τεργέστη:5 . [SEP],Τεργέστη:5,Τεργέστη:5,1,Τεργέστη:5,1,-3.60022
[CLS] το Antique:2 ιδρύθηκε στο Σουηδία:4 . [SEP],Σουηδία:4,Σουηδία:4,1,Σουηδία:4,1,-0.35046
[CLS] το Versace:2 ιδρύθηκε στο Μιλάνο:4 . [SEP],Μιλάνο:4,Μιλάνο:4,1,Μιλάνο:4,1,-0.76623
[CLS] το Γουεστινχάουζ:9 Ελέκτρικ:7 ιδρύθηκε στο Πίτσμπεργκ:8 . [SEP],Πίτσμπεργκ:8,Πίτσμπεργκ:8,1,Πίτσμπεργκ:8,1,-0.99966
[CLS] το Barnes & Noble ιδρύθηκε στο Νέα Υόρκη:4 . [SEP],Νέα Υόρκη:4,Νέα Υόρκη:4,1,Νέα Υόρκη:4,1,-0.07490
[CLS] το Lifehouse:2 ιδρύθηκε στις Λντζελες:4 . [SEP],Λντζελες:4,Λντζελες:4,1,Λος:2 Άντζελες:4,0,-3.43148
[CLS] το ΦΚ:2 Τβέντε:4 ιδρύθηκε στο Ένσχεντε:6 . [SEP],Ένσχεντε:6,Ένσχεντε:6,1,Ένσχεντε:6,1,-2.85680
[CLS] το Dead Kennedys:2 ιδρύθηκε στο Σαν:2 Φρανσίσκο:6 . [SEP],Σαν:2 Φρανσίσκο:6,Σαν:2 Φρανσίσκο:6,1,Σαν:2 Φρανσίσκο:6,1,-0.60802
