sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] το Σαράουακ:5 είναι η πρωτεύουσα του Κούτσινγκ:6 . [SEP],Κούτσινγκ:6,Κούτσινγκ:6,1,Κούτσινγκ:6,1,-1.54246
[CLS] το Αζαγουάντ:5 είναι η πρωτεύουσα του Τιμπουκτού:6 . [SEP],Τιμπουκτού:6,Τιμπουκτού:6,1,Τιμπουκτού:6,1,-2.54098
[CLS] το Δήμος:2 Γκόρι:3 είναι η πρωτεύουσα του Γκοριού:4 . [SEP],Γκοριού:4,Γκοριού:4,1,Γκόρι:3,0,-1.78877
[CLS] το Μπενγκούλου:6 είναι η πρωτεύουσα του Μπενγκούλου:6 . [SEP],Μπενγκούλου:6,Μπενγκούλου:6,1,Μπενγκούλου:6,1,-0.01178
[CLS] το Ομοσπονδιακό:7 Διαμέρισμα:5 Βόλγα:4 είναι η πρωτεύουσα του Νίζνι:4 Νόβγκοροντ:7 . [SEP],Νίζνι:4 Νόβγκοροντ:7,Νίζνι:4 Νόβγκοροντ:7,1,Νίζνι:4 Νόβγκοροντ:7,1,-3.53579
[CLS] το Μπα:2 - Σαιν:3 - Λωράν:4 είναι η πρωτεύουσα του Ριμουσκιού:6 . [SEP],Ριμουσκιού:6,Ριμουσκιού:6,1,Ριμουσκί:6,0,-2.99551
[CLS] το Δυναστεία:4 Χαν:2 είναι η πρωτεύουσα του Τσανγκάν:4 . [SEP],Τσανγκάν:4,Τσανγκάν:4,1,Τσανγκάν:4,1,-2.44891
[CLS] το Τολέδο:4 είναι η πρωτεύουσα του Τολέδου:4 . [SEP],Τολέδου:4,Τολέδου:4,1,Τολέδο:4,0,-0.68786
[CLS] το Κράτος:2 της Παλαιστίνης:7 είναι η πρωτεύουσα του Ραμάλας:5 . [SEP],Ραμάλας:5,Ραμάλας:5,1,Ραμάλα:4,0,-2.63417
[CLS] το Πριγκιπάτο:7 της Αντιόχειας:5 είναι η πρωτεύουσα του Αντιόχειας:5 . [SEP],Αντιόχειας:5,Αντιόχειας:5,1,Αντιόχεια:5,0,-0.03604
[CLS] το Βασίλειο:2 της Βαυαρίας:5 είναι η πρωτεύουσα του Μόναχου:4 . [SEP],Μόναχου:4,Μόναχου:4,1,Μόναχο:4,0,-2.04293
[CLS] το Βαλ:3 - ντ:2 ' Ουάζ:4 είναι η πρωτεύουσα του Σερζιού:5 . [SEP],Σερζιού:5,Σερζιού:5,1,Σερζί:4,0,-1.89252
[CLS] το Καντόνιο:4 της Τρουά:3 - 1 είναι η πρωτεύουσα των Τρουών:3 . [SEP],Τρουών:3,Τρουών:3,1,Τρουά:3,0,-1.11384
[CLS] το Επαρχία:3 του Τουντζελί:6 είναι η πρωτεύουσα του Τουντζελιού:6 . [SEP],Τουντζελιού:6,Τουντζελιού:6,1,Τουντζελί:6,0,-1.11796
[CLS] το Σερβική:4 Αυτόνομη:3 Περιφέρεια:5 της Βοσνιακής:5 Κράινα:4 είναι η πρωτεύουσα του Μπάνια:4 Λούκας:3 . [SEP],Μπάνια:4 Λούκας:3,Μπάνια:4 Λούκας:3,1,Μπάνια:4 Λούκα:2,0,-2.01786
[CLS] το Περιφέρεια:5 Ομσκ:4 είναι η πρωτεύουσα του Ομσκ:4 . [SEP],Ομσκ:4,Ομσκ:4,1,Ομσκ:4,1,-0.00646
[CLS] τα Ω - Σασαντρά:5 είναι η πρωτεύουσα των Νταλοών:4 . [SEP],Νταλοών:4,Νταλοών:4,1,Νταλοά:4,0,-4.27960
[CLS] το Σκωτία:4 είναι η πρωτεύουσα του Εδιμβούργου:8 . [SEP],Εδιμβούργου:8,Εδιμβούργου:8,1,Εδιμβούργο:8,0,-1.24961
[CLS] το Ρωμαϊκή:3 Βρετανία:5 είναι η πρωτεύουσα του Καμουλόντουνουμ:8 . [SEP],Καμουλόντουνουμ:8,Καμουλόντουνουμ:8,1,Καμουλόντουνουμ:8,1,-4.53251
[CLS] το Γουαϊκάτο:6 είναι η πρωτεύουσα του Χάμιλτον:5 . [SEP],Χάμιλτον:5,Χάμιλτον:5,1,Χάμιλτον:5,1,-1.76960
[CLS] το Καρμπόνια:7 - Ιγκλέσιας:6 είναι η πρωτεύουσα του Καρμπόνιας:8 . [SEP],Καρμπόνιας:8,Καρμπόνιας:8,1,Καρμπόνια:7,0,-0.10380
[CLS] το Άντρα:3 Πραντές:4 είναι η πρωτεύουσα του Χαϊντεραμπάντ:10 . [SEP],Χαϊντεραμπάντ:10,Χαϊντεραμπάντ:10,1,Χαϊντεραμπάντ:10,1,-2.10785
[CLS] το Βόρεια:4 επαρχία είναι η πρωτεύουσα του Τζάφνας:5 . [SEP],Τζάφνας:5,Τζάφνας:5,1,Τζάφνα:5,0,-3.30390
[CLS] το Φαρυάμπ:7 είναι η πρωτεύουσα των Μεϊμανών:4 . [SEP],Μεϊμανών:4,Μεϊμανών:4,1,Μεϊμανά:4,0,-4.96305
[CLS] το Μουαγιάν:6 - Κομοέ:4 είναι η πρωτεύουσα του Αμπενγκουρού:7 . [SEP],Αμπενγκουρού:7,Αμπενγκουρού:7,1,Αμπενγκουρού:7,1,-1.69307
[CLS] το Αχαιμενική:5 Αυτοκρατορία:7 είναι η πρωτεύουσα του Βαβυλώνας:6 . [SEP],Βαβυλώνας:6,Βαβυλώνας:6,1,Βαβυλώνα:6,0,-0.70478
[CLS] το Κούσκο:3 είναι η πρωτεύουσα του Κούζκου:5 . [SEP],Κούζκου:5,Κούζκου:5,1,Κούζκο:4,0,-2.28633
[CLS] το Χαβάη:5 είναι η πρωτεύουσα του Χονολουλού:6 . [SEP],Χονολουλού:6,Χονολουλού:6,1,Χονολουλού:6,1,-4.72266
[CLS] το Τοκαντίνς:5 είναι η πρωτεύουσα του Πάλμας:4 . [SEP],Πάλμας:4,Πάλμας:4,1,Πάλμας:4,1,-3.78372
[CLS] το Επαρχία:3 Ποζόιν:5 είναι η πρωτεύουσα του Μπρατισλάβας:8 . [SEP],Μπρατισλάβας:8,Μπρατισλάβας:8,1,Μπρατισλάβα:7,0,-2.74459
[CLS] το Βιλαέτι:5 της Βηρυτού:5 είναι η πρωτεύουσα του Βηρυτού:5 . [SEP],Βηρυτού:5,Βηρυτού:5,1,Βηρυτός:5,0,-0.01131
[CLS] το Κίρκουκ:5 Γκοβερνοράτε:7 είναι η πρωτεύουσα του Κιρκούκ:5 . [SEP],Κιρκούκ:5,Κιρκούκ:5,1,Κιρκούκ:5,1,-1.28979
[CLS] το Νάπο:3 είναι η πρωτεύουσα του Τένας:3 . [SEP],Τένας:3,Τένας:3,1,Τένα:2,0,-5.92286
[CLS] το Ρουτάνα:4 είναι η πρωτεύουσα του Ρουτάνας:4 . [SEP],Ρουτάνας:4,Ρουτάνας:4,1,Ρουτάνα:4,0,-1.07790
[CLS] το Περιφέρεια:5 Μοραβίας:4 Σιλεσίας:4 είναι η πρωτεύουσα του Οστράβας:5 . [SEP],Οστράβας:5,Οστράβας:5,1,Οστράβα:4,0,-3.40617
[CLS] το Επαρχία:3 Τιράνων:4 είναι η πρωτεύουσα του Τίρανα:4 . [SEP],Τίρανα:4,Τίρανα:4,1,Τίρανα:4,1,-2.65591
[CLS] το Σορ:3 - Τροντελάγκ:6 είναι η πρωτεύουσα του Τρόντχαϊμ:6 . [SEP],Τρόντχαϊμ:6,Τρόντχαϊμ:6,1,Τρόντχαϊμ:6,1,-1.36743
[CLS] το Κυβερνείο:6 του Ερεβάν:5 είναι η πρωτεύουσα του Γερεβάν:5 . [SEP],Γερεβάν:5,Γερεβάν:5,1,Γερεβάν:5,1,-2.03716
[CLS] το Ιταλική:3 Ανατολική:4 Αφρική:3 είναι η πρωτεύουσα του Αντίς:3 Αμπέμπας:6 . [SEP],Αντίς:3 Αμπέμπας:6,Αντίς:3 Αμπέμπας:6,1,Αντίς:3 Αμπέμπα:6,0,-2.06848
[CLS] το Νούγκαλ:5 είναι η πρωτεύουσα του Γκαρόε:4 . [SEP],Γκαρόε:4,Γκαρόε:4,1,Γκαρόε:4,1,-3.08905
[CLS] το Νάπολη:3 είναι η πρωτεύουσα του Νάπολης:3 . [SEP],Νάπολης:3,Νάπολης:3,1,Νάπολη:3,0,-0.04375
[CLS] το Επαρχία:3 Αγιαγκόζ:5 είναι η πρωτεύουσα του Αγιαγκόζ:5 . [SEP],Αγιαγκόζ:5,Αγιαγκόζ:5,1,Αγιαγκόζ:5,1,-0.00763
[CLS] το Περιφέρεια:5 Τούλα:3 είναι η πρωτεύουσα του Τούλας:4 . [SEP],Τούλας:4,Τούλας:4,1,Τούλα:3,0,-0.43089
[CLS] το Ριάντ:3 είναι η πρωτεύουσα του Ριάντ:3 . [SEP],Ριάντ:3,Ριάντ:3,1,Ριάντ:3,1,-0.00507
[CLS] οι Αμαζόνες:5 είναι η πρωτεύουσα του Τσατσαπόγιας:8 . [SEP],Τσατσαπόγιας:8,Τσατσαπόγιας:8,1,Τσατσαπόγιας:8,1,-2.32058
[CLS] το Νομός:3 του Φιέρ:3 είναι η πρωτεύουσα του Φιεριού:5 . [SEP],Φιεριού:5,Φιεριού:5,1,Φιέρι:3,0,-0.70543
[CLS] το Λιμπόπο:6 είναι η πρωτεύουσα του Πολοκουάνες:7 . [SEP],Πολοκουάνες:7,Πολοκουάνες:7,1,Πολοκουάνε:7,0,-3.28139
[CLS] το Τζόλαμπουκ:7 - ντο:2 είναι η πρωτεύουσα του Τσόντζου:5 . [SEP],Τσόντζου:5,Τσόντζου:5,1,Τσόντζου:5,1,-1.95181
[CLS] το Μεζ:2 είναι η πρωτεύουσα του Μπαρ:3 - λε:2 - Ντυκ:4 . [SEP],Μπαρ:3 - λε:2 - Ντυκ:4,Μπαρ:3 - λε:2 - Ντυκ:4,1,Μπαρ:3 - λε:2 - Ντυκ:4,1,-2.05155
[CLS] το Επαρχία:3 Μαχατζάνγκα:8 είναι η πρωτεύουσα του Μαχατζάνγκας:8 . [SEP],Μαχατζάνγκας:8,Μαχατζάνγκας:8,1,Μαχατζάνγκα:8,0,-0.69957
[CLS] το Μαρόκο:4 είναι η πρωτεύουσα του Ραμπάτ:6 . [SEP],Ραμπάτ:6,Ραμπάτ:6,1,Ραμπάτ:6,1,-1.19714
[CLS] το Περιφέρεια:5 Πτσίνια:5 είναι η πρωτεύουσα του Βράνιε:4 . [SEP],Βράνιε:4,Βράνιε:4,1,Βράνιε:4,1,-3.89013
[CLS] το Περιφέρεια:5 Ιρκούτσκ:6 είναι η πρωτεύουσα του Ιρκούτσκ:6 . [SEP],Ιρκούτσκ:6,Ιρκούτσκ:6,1,Ιρκούτσκ:6,1,-0.00472
[CLS] το Μπιέ:4 είναι η πρωτεύουσα του Κουίτου:4 . [SEP],Κουίτου:4,Κουίτου:4,1,Κουίτο:4,0,-3.69010
[CLS] το Δήμος:2 Μπόα:4 Βίστα:3 είναι η πρωτεύουσα του Σαλ:3 έέχιος:4 . [SEP],Σαλ:3 έέχιος:4,Σαλ:3 έέχιος:4,1,Σαλ:3 Ρέι:3,0,-6.64098
[CLS] το Δυτική:2 Βεγγάλη:5 είναι η πρωτεύουσα του Καλκούτας:5 . [SEP],Καλκούτας:5,Καλκούτας:5,1,Καλκούτα:5,0,-2.77976
[CLS] τα Επαρχία:3 Μπλιντά:5 είναι η πρωτεύουσα των Μπλιντών:5 . [SEP],Μπλιντών:5,Μπλιντών:5,1,Μπλιντά:5,0,-0.72241
[CLS] το Μουσαντάμ:5 είναι η πρωτεύουσα του Κασάμπ:6 . [SEP],Κασάμπ:6,Κασάμπ:6,1,Κασάμπ:6,1,-1.59824
[CLS] το Ομόσπονδες:6 Πολιτείες:4 της Μικρονησίας:6 είναι η πρωτεύουσα του Παλικίρ:6 . [SEP],Παλικίρ:6,Παλικίρ:6,1,Παλικίρ:6,1,-2.68898
[CLS] το Ζιρόντ:4 είναι η πρωτεύουσα του Μπορντών:4 . [SEP],Μπορντών:4,Μπορντών:4,1,Μπορντώ:4,0,-3.83954
[CLS] το Ίλφοβ:4 είναι η πρωτεύουσα του Βουκουρεστιού:9 . [SEP],Βουκουρεστιού:9,Βουκουρεστιού:9,1,Βουκουρέστι:8,0,-0.95546
[CLS] το Χαλιφάτο:6 των Αββασιδών:5 είναι η πρωτεύουσα του Βαγδάτη:6 . [SEP],Βαγδάτη:6,Βαγδάτη:6,1,Βαγδάτη:6,1,-2.65940
[CLS] το Κράι:3 Σταυρούπολης:4 είναι η πρωτεύουσα του Σταυρούπολης:4 . [SEP],Σταυρούπολης:4,Σταυρούπολης:4,1,Σταυρούπολη:4,0,-0.01100
[CLS] το Πάρμα:4 είναι η πρωτεύουσα του Πάρμας:5 . [SEP],Πάρμας:5,Πάρμας:5,1,Πάρμα:4,0,-0.33298
[CLS] το Περιφέρεια:5 Σαμάρα:4 είναι η πρωτεύουσα του Σαμάρας:4 . [SEP],Σαμάρας:4,Σαμάρας:4,1,Σαμάρα:4,0,-1.10112
[CLS] το Φλαμανδική:4 Περιοχή:4 είναι η πρωτεύουσα των Βρυξέλλες:7 . [SEP],Βρυξέλλες:7,Βρυξέλλες:7,1,Βρυξέλλες:7,1,-1.36958
[CLS] το Λερίμπε:5 είναι η πρωτεύουσα του Χλότσες:4 . [SEP],Χλότσες:4,Χλότσες:4,1,Χλότσε:4,0,-5.08540
[CLS] το Ζουπανία:4 του Βούκοβαρ:5 - Συρμίας:4 είναι η πρωτεύουσα του Βούκοβαρ:5 . [SEP],Βούκοβαρ:5,Βούκοβαρ:5,1,Βούκοβαρ:5,1,-0.00368
[CLS] το Τσίμπα:5 είναι η πρωτεύουσα του Τσίμπας:5 . [SEP],Τσίμπας:5,Τσίμπας:5,1,Τσίμπα:5,0,-1.35504
[CLS] το Κάτω:3 Μπιναλοπό:7 είναι η πρωτεύουσα του Έλτσες:4 . [SEP],Έλτσες:4,Έλτσες:4,1,Έλτσε:4,0,-1.88993
[CLS] το Βόρειο:4 Κίβου:3 είναι η πρωτεύουσα του Γκόμας:4 . [SEP],Γκόμας:4,Γκόμας:4,1,Γκόμα:3,0,-3.80285
[CLS] το Κάτω:3 Παλιάρς:5 είναι η πρωτεύουσα του Τρεμ:4 . [SEP],Τρεμ:4,Τρεμ:4,1,Τρεμ:4,1,-3.44781
[CLS] το Καντόνιο:4 του Μοντωμπάν:6 - 3 είναι η πρωτεύουσα του Μοντωμπάν:6 . [SEP],Μοντωμπάν:6,Μοντωμπάν:6,1,Μοντωμπάν:6,1,-0.01676
[CLS] το Διαμέρισμα:5 Μπας:2 - Τερ:2 είναι η πρωτεύουσα του Μπας:2 - Τερ:2 . [SEP],Μπας:2 - Τερ:2,Μπας:2 - Τερ:2,1,Μπας:2 - Τερ:2,1,-0.02950
[CLS] το Βασίλειο:2 του Ιράκ:3 είναι η πρωτεύουσα του Βαγδάτη:6 . [SEP],Βαγδάτη:6,Βαγδάτη:6,1,Βαγδάτη:6,1,-1.92360
[CLS] το Βαταβική:5 Δημοκρατία:2 είναι η πρωτεύουσα του Χάγης:4 . [SEP],Χάγης:4,Χάγης:4,1,Χάγη:3,0,-0.42259
[CLS] το Δημοκρατία:2 της Μορδοβίας:5 είναι η πρωτεύουσα του Σαράνσκ:5 . [SEP],Σαράνσκ:5,Σαράνσκ:5,1,Σαράνσκ:5,1,-2.47277
[CLS] το Ασσυρία:5 είναι η πρωτεύουσα του Ασσούρ:5 . [SEP],Ασσούρ:5,Ασσούρ:5,1,Ασσούρ:5,1,-2.09384
[CLS] το Σαντρ:4 - Ουέστ:4 είναι η πρωτεύουσα του Κουντουγκού:5 . [SEP],Κουντουγκού:5,Κουντουγκού:5,1,Κουντουγκού:5,1,-2.93615
[CLS] το Νότια:3 Καρολίνα:5 είναι η πρωτεύουσα του Κολούμπιας:8 . [SEP],Κολούμπιας:8,Κολούμπιας:8,1,Κολούμπια:7,0,-0.86668
[CLS] το Περιοχή:4 Μαγαγιάνες:6 και η Χιλιανή:4 Ανταρκτική:4 είναι η πρωτεύουσα του Πούντα:3 Αρένα:3 . [SEP],Πούντα:3 Αρένα:3,Πούντα:3 Αρένα:3,1,Πούντα:3 Αρένας:4,0,-3.24910
[CLS] το Κυβερνείο:6 του Ντέιρ:5 εζ:2 - Ζορ:3 είναι η πρωτεύουσα του Ντέιρ:5 εζ:2 - Ζορ:3 . [SEP],Ντέιρ:5 εζ:2 - Ζορ:3,Ντέιρ:5 εζ:2 - Ζορ:3,1,Ντέιρ:5 εζ:2 - Ζορ:3,1,-0.00681
[CLS] το Καταμάρκα:6 είναι η πρωτεύουσα του Σαν:2 Φατνάγτι:6 . [SEP],Σαν:2 Φατνάγτι:6,Σαν:2 Φατνάγτι:6,1,Σαν:2 Φερνάντο:5 ντελ:2 Βάγιε:5 ντε Καταμάρκα:6,0,-4.93856
[CLS] το Διαμέρισμα:5 του Φορμπάκ:7 είναι η πρωτεύουσα του Φορμπάκ:7 . [SEP],Φορμπάκ:7,Φορμπάκ:7,1,Φορμπάκ:7,1,-0.00093
[CLS] το Ουδέτερος:5 Δήμος:2 είναι η πρωτεύουσα του Ρίου:2 . [SEP],Ρίου:2,Ρίου:2,1,Ρίο:2 ντε Τζανέιρο:5,0,-5.16959
[CLS] το Κουκένε:5 είναι η πρωτεύουσα του Οντζίβας:6 . [SEP],Οντζίβας:6,Οντζίβας:6,1,Οντζίβα:5,0,-3.06036
[CLS] το Βόρειο:4 Μπανάτ:4 είναι η πρωτεύουσα του Κίκιντας:4 . [SEP],Κίκιντας:4,Κίκιντας:4,1,Κίκιντα:4,0,-6.54869
[CLS] το Γκιόνγκι:5 - ντο:2 είναι η πρωτεύουσα του Σούουον:4 . [SEP],Σούουον:4,Σούουον:4,1,Σούουον:4,1,-4.74733
[CLS] το Ούταρ:4 Πραντές:4 είναι η πρωτεύουσα του Λάκναου:5 . [SEP],Λάκναου:5,Λάκναου:5,1,Λάκναου:5,1,-3.65112
[CLS] το Σαντιάγο:5 είναι η πρωτεύουσα του Σαντιάγου:5 . [SEP],Σαντιάγου:5,Σαντιάγου:5,1,Σαντιάγο:5 ντε λος:2 Καμπαγέρος:7,0,-0.63166
[CLS] το Επαρχία:3 του Σόντριο:4 είναι η πρωτεύουσα του Σοντρίου:4 . [SEP],Σοντρίου:4,Σοντρίου:4,1,Σόντριο:4,0,-2.14980
[CLS] το Λάτιο:3 είναι η πρωτεύουσα του Ρώμης:3 . [SEP],Ρώμης:3,Ρώμης:3,1,Ρώμη:2,0,-0.26464
[CLS] το Ντόνετσκ:6 Ομπλάστ:5 είναι η πρωτεύουσα του Ντονέτσκ:6 . [SEP],Ντονέτσκ:6,Ντονέτσκ:6,1,Ντονέτσκ:6,1,-0.86336
[CLS] το Διαμέρισμα:5 του Σαιν:3 - Ζαν:2 - ντε - Μωριέν:4 είναι η πρωτεύουσα του Σαιν:3 - Ζαν:2 - ντε - Μωριέν:4 . [SEP],Σαιν:3 - Ζαν:2 - ντε - Μωριέν:4,Σαιν:3 - Ζαν:2 - ντε - Μωριέν:4,1,Σαιν:3 - Ζαν:2 - ντε - Μωριέν:4,1,-0.00035
[CLS] το Ριάου:3 είναι η πρωτεύουσα του Πεκανμπαρού:6 . [SEP],Πεκανμπαρού:6,Πεκανμπαρού:6,1,Πεκανμπαρού:6,1,-3.77396
[CLS] το Μπλε:3 Νείλος:3 είναι η πρωτεύουσα του Αντ:2 - Νταμαζίν:6 . [SEP],Αντ:2 - Νταμαζίν:6,Αντ:2 - Νταμαζίν:6,1,Αντ:2 - Νταμαζίν:6,1,-2.42873
[CLS] το Περιφέρεια:5 Φιέρ:3 είναι η πρωτεύουσα του Φιεριού:5 . [SEP],Φιεριού:5,Φιεριού:5,1,Φιέρι:3,0,-0.52264
[CLS] το Καντόνιο:4 του Εντέν:3 είναι η πρωτεύουσα του Εντέν:3 . [SEP],Εντέν:3,Εντέν:3,1,Εντέν:3,1,-0.00527
[CLS] το Βιλάγια:4 του Ελ:2 Ουέντ:4 είναι η πρωτεύουσα του Ελ:2 Ουέντ:4 . [SEP],Ελ:2 Ουέντ:4,Ελ:2 Ουέντ:4,1,Ελ:2 Ουέντ:4,1,-0.00179
[CLS] το Δήμος:2 του Μπλαγκόεβγκραντ:10 είναι η πρωτεύουσα του Μπλαγκόεβγκραντ:10 . [SEP],Μπλαγκόεβγκραντ:10,Μπλαγκόεβγκραντ:10,1,Μπλαγκόεβγκραντ:10,1,-0.00257
[CLS] το Πάζαρτζικ:7 είναι η πρωτεύουσα του Πάζαρτζικ:7 . [SEP],Πάζαρτζικ:7,Πάζαρτζικ:7,1,Πάζαρτζικ:7,1,-0.02057
[CLS] το Δήμος:2 Ερυμάνθου:7 είναι η πρωτεύουσα του Χαλανδρίτσα:8 Αχαΐας:4 . [SEP],Χαλανδρίτσα:8 Αχαΐας:4,Χαλανδρίτσα:8 Αχαΐας:4,1,Χαλανδρίτσα:8 Αχαΐας:4,1,-0.80624
[CLS] το Δήμος:2 Ντεμίρ:5 Χισάρ:5 είναι η πρωτεύουσα του Ντεμίρ:5 Χισάρ:5 . [SEP],Ντεμίρ:5 Χισάρ:5,Ντεμίρ:5 Χισάρ:5,1,Ντεμίρ:5 Χισάρ:5,1,-0.00201
[CLS] το Μοναστικό:4 Κράτος:2 των Τευτόνων:5 Ιπποτών:4 είναι η πρωτεύουσα του Κάστρο:3 του Μαρίενμπουργκ:9 . [SEP],Κάστρο:3 του Μαρίενμπουργκ:9,Κάστρο:3 του Μαρίενμπουργκ:9,1,Κάστρο:3 του Μαρίενμπουργκ:9,1,-1.26554
[CLS] το Βασίλειο:2 της Ιταλίας:2 είναι η πρωτεύουσα του Φλωρεντίας:6 . [SEP],Φλωρεντίας:6,Φλωρεντίας:6,1,Φλωρεντία:6,0,-0.38450
[CLS] οι Κομόρες:4 είναι η πρωτεύουσα του Μορονιού:5 . [SEP],Μορονιού:5,Μορονιού:5,1,Μορονί:5,0,-3.87864
[CLS] το Ωτ:2 - Μαρν:4 είναι η πρωτεύουσα του Σωμόν:4 . [SEP],Σωμόν:4,Σωμόν:4,1,Σωμόν:4,1,-2.54922
[CLS] το Διαμέρισμα:5 του Σαιν:3 - Μαλό:3 είναι η πρωτεύουσα του ΣαινρΜΜαλού:9 . [SEP],ΣαινρΜΜαλού:9,ΣαινρΜΜαλού:9,1,Σαιν:3 - Μαλό:3,0,-2.88021
[CLS] το Τζουνίν:4 είναι η πρωτεύουσα του Χουανκαγίου:5 . [SEP],Χουανκαγίου:5,Χουανκαγίου:5,1,Χουανκάγιο:5,0,-4.67440
[CLS] το Όρτεναου:5 ( διαμέρισμα:5 ) είναι η πρωτεύουσα του Όφενμπουργκ:7 . [SEP],Όφενμπουργκ:7,Όφενμπουργκ:7,1,Όφενμπουργκ:7,1,-1.20653
[CLS] το Ναρίνο:4 είναι η πρωτεύουσα του Σου:2 . [SEP],Σου:2,Σου:2,1,Σαν:2 Χουάν:3 δε Πάστο:3,0,-2.90392
[CLS] το Παλαιστίνη:6 υπό Βρετανική:5 Εντολή:4 είναι η πρωτεύουσα του Ιερουσαλήμ:6 . [SEP],Ιερουσαλήμ:6,Ιερουσαλήμ:6,1,Ιερουσαλήμ:6,1,-0.19639
[CLS] το Τιγκράι:5 είναι η πρωτεύουσα του Μεκέλες:4 . [SEP],Μεκέλες:4,Μεκέλες:4,1,Μεκέλε:4,0,-4.90329
[CLS] το Χουζεστάν:5 είναι η πρωτεύουσα του Αχβάζ:5 . [SEP],Αχβάζ:5,Αχβάζ:5,1,Αχβάζ:5,1,-3.18180
[CLS] το Μπάουσκα:6 είναι η πρωτεύουσα του Μπαούσκας:5 . [SEP],Μπαούσκας:5,Μπαούσκας:5,1,Μπαούσκα:5,0,-1.60709
