sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] ο Αιμίλιος:6 Ριάδης:3 πέθανε στο Θεσσαλονίκη:5 . [SEP],Θεσσαλονίκη:5,Θεσσαλονίκη:5,1,Θεσσαλονίκη:5,1,-0.00387
[CLS] ο Πίτερ:3 Σάιμονς:6 Πόττερ:4 πέθανε στο Άμστερνταμ:6 . [SEP],Άμστερνταμ:6,Άμστερνταμ:6,1,Άμστερνταμ:6,1,-0.51889
[CLS] ο Ερρίκος:4 Καζιμίρ:7 Β΄ του Νασσάου:6 - Ντιτς:3 πέθανε στο Λεουβάρντεν:7 . [SEP],Λεουβάρντεν:7,Λεουβάρντεν:7,1,Λεουβάρντεν:7,1,-2.50939
[CLS] ο Γουλιέλμος:6 Φρειδερίκος:5 Φίλιππος:5 της Βυρτεμβέργης:9 πέθανε στο Στσέτσιν:7 . [SEP],Στσέτσιν:7,Στσέτσιν:7,1,Στσέτσιν:7,1,-2.53548
[CLS] ο Ματζίντ:6 μπιν:3 Σαΐντ:4 πέθανε στο Ζανζιβάρη:7 . [SEP],Ζανζιβάρη:7,Ζανζιβάρη:7,1,Ζανζιβάρη:7,1,-2.95255
[CLS] ο Μαχμούτ:5 Β΄ πέθανε στο Κωνσταντινούπολη:6 . [SEP],Κωνσταντινούπολη:6,Κωνσταντινούπολη:6,1,Κωνσταντινούπολη:6,1,-0.01473
[CLS] ο Κνουτ:3 της Δανίας:3 πέθανε στο Κοπεγχάγη:7 . [SEP],Κοπεγχάγη:7,Κοπεγχάγη:7,1,Κοπεγχάγη:7,1,-1.97084
[CLS] ο Βικτόρ:5 Γκρινιάρ:6 πέθανε στο Λυών:3 . [SEP],Λυών:3,Λυών:3,1,Λυών:3,1,-2.17675
[CLS] ο Εκτόρ:4 Μαλό:3 πέθανε στα Φοντεναίσους:7 . [SEP],Φοντεναίσους:7,Φοντεναίσους:7,1,Φοντεναί:5 - σου:2 - Μπουά:3,0,-3.92590
[CLS] η Καικιλία:4 της Νορμανδίας:5 πέθανε στο Καέν:3 . [SEP],Καέν:3,Καέν:3,1,Καέν:3,1,-4.28748
[CLS] ο Βαλβίνος:5 πέθανε στο Ρώμη:2 . [SEP],Ρώμη:2,Ρώμη:2,1,Ρώμη:2,1,-0.13450
[CLS] ο Αντώνιος:3 Ούλριχ:5 της Σαξονίας:5 - Μάινινγκεν:6 πέθανε στο Φραγκφούρτη:7 . [SEP],Φραγκφούρτη:7,Φραγκφούρτη:7,1,Φραγκφούρτη:7,1,-1.76561
[CLS] ο Αλέξιος:5 της Έσσης:3 - Φίλιππσταλ:7 - Μπάρχφελτ:8 πέθανε στο Χάρλεσχαουζεν:9 . [SEP],Χάρλεσχαουζεν:9,Χάρλεσχαουζεν:9,1,Χάρλεσχαουζεν:9,1,-2.90738
[CLS] ο Μέριλ:3 Ντε:2 Μάρις:3 πέθανε στο Εσκοντίντο:6 . [SEP],Εσκοντίντο:6,Εσκοντίντο:6,1,Εσκοντίντο:6,1,-3.37526
[CLS] ο Φρεντ:4 Νόιφελντ:6 πέθανε στο Βερολίνο:5 . [SEP],Βερολίνο:5,Βερολίνο:5,1,Βερολίνο:5,1,-0.02497
[CLS] ο Σβάντε:4 Έλις:3 Στρέμγκρεν:8 πέθανε στο Κοπεγχάγη:7 . [SEP],Κοπεγχάγη:7,Κοπεγχάγη:7,1,Κοπεγχάγη:7,1,-1.71871
[CLS] ο Ούλριχ:5 Κέλλερ:4 πέθανε στο Βερολίνο:5 . [SEP],Βερολίνο:5,Βερολίνο:5,1,Βερολίνο:5,1,-0.02664
[CLS] ο Άγις:3 Β΄ πέθανε στο Αρχαία:2 Σπάρτη:5 . [SEP],Αρχαία:2 Σπάρτη:5,Αρχαία:2 Σπάρτη:5,1,Αρχαία:2 Σπάρτη:5,1,-1.05691
[CLS] ο Σωκράτης:4 πέθανε στο Αρχαία:2 Αθήνα . [SEP],Αρχαία:2 Αθήνα,Αρχαία:2 Αθήνα,1,Αρχαία:2 Αθήνα,1,-0.77302
[CLS] ο Άλφρεντ:6 Τάισοου:5 πέθανε στο Μπλάκπουλ:6 . [SEP],Μπλάκπουλ:6,Μπλάκπουλ:6,1,Μπλάκπουλ:6,1,-3.76472
[CLS] ο Κωνσταντίνος:5 ΙΑ΄:3 Παλαιολόγος:6 πέθανε στο Κωνσταντινούπολη:6 . [SEP],Κωνσταντινούπολη:6,Κωνσταντινούπολη:6,1,Κωνσταντινούπολη:6,1,-0.00237
[CLS] ο Ευσέβιος:6 ο Καισαρείας:5 πέθανε στο Καισάρεια:6 η παράλιο:2 . [SEP],Καισάρεια:6 η παράλιο:2,Καισάρεια:6 η παράλιο:2,1,Καισάρεια:6 η παράλιος:3,0,-3.04963
[CLS] ο Μουαμάρ:5 αλ:2 Καντάφι:5 πέθανε στο Σύρτη:4 . [SEP],Σύρτη:4,Σύρτη:4,1,Σύρτη:4,1,-2.04785
[CLS] ο Αλεξάντερ:5 Κουράκιν:5 πέθανε στο Βαϊμάρη:5 . [SEP],Βαϊμάρη:5,Βαϊμάρη:5,1,Βαϊμάρη:5,1,-3.05022
[CLS] ο Γκούσταβ:4 Μάχατυ:5 πέθανε στο Μόναχο:4 . [SEP],Μόναχο:4,Μόναχο:4,1,Μόναχο:4,1,-0.12831
[CLS] ο Όλεγκ:3 Φίρσοφ:5 πέθανε στο Μόσχα:4 . [SEP],Μόσχα:4,Μόσχα:4,1,Μόσχα:4,1,-0.03830
[CLS] ο Στεπάν:4 Στεπάνοβιτς:8 Απρακσίν:7 πέθανε στο Μόσχα:4 . [SEP],Μόσχα:4,Μόσχα:4,1,Μόσχα:4,1,-0.02601
[CLS] ο Αλεξάντρ:6 Κολτσάκ:7 πέθανε στο Ιρκούτσκ:6 . [SEP],Ιρκούτσκ:6,Ιρκούτσκ:6,1,Ιρκούτσκ:6,1,-2.42931
[CLS] ο Ντέιβιντ:7 ΜακΝτόναλντ:8 πέθανε στο Λονδίνο:4 . [SEP],Λονδίνο:4,Λονδίνο:4,1,Λονδίνο:4,1,-0.01649
[CLS] ο Ενρίκο:4 Γκλόρι:4 πέθανε στο Ρώμη:2 . [SEP],Ρώμη:2,Ρώμη:2,1,Ρώμη:2,1,-0.64998
[CLS] ο Χατζ:4 Αλί:3 Ραζμάρα:5 πέθανε στο Τεχεράνη:5 . [SEP],Τεχεράνη:5,Τεχεράνη:5,1,Τεχεράνη:5,1,-3.36021
[CLS] ο Ραβασόλ:5 πέθανε στο Μονμπριζόν:7 . [SEP],Μονμπριζόν:7,Μονμπριζόν:7,1,Μονμπριζόν:7,1,-1.97298
[CLS] ο Μουσταφά:5 Δ΄ πέθανε στο Κωνσταντινούπολη:6 . [SEP],Κωνσταντινούπολη:6,Κωνσταντινούπολη:6,1,Κωνσταντινούπολη:6,1,-0.01888
[CLS] ο Γεώργιος Σερεμέτης:5 πέθανε στο Θεσσαλονίκη:5 . [SEP],Θεσσαλονίκη:5,Θεσσαλονίκη:5,1,Θεσσαλονίκη:5,1,-0.00239
[CLS] τα Κιπρισλί:7 Μεχμέτ:5 Εμίν:4 Πασά:4 πέθανε στο Κωνσταντινούπολη:6 . [SEP],Κωνσταντινούπολη:6,Κωνσταντινούπολη:6,1,Κωνσταντινούπολη:6,1,-0.00837
[CLS] η Βαρβάρα:5 της Αυστρίας:4 πέθανε στο Φερράρα:4 . [SEP],Φερράρα:4,Φερράρα:4,1,Φερράρα:4,1,-4.53478
[CLS] ο Πατριάρχης:6 Γεννάδιος:5 Α΄ πέθανε στο Κωνσταντινούπολη:6 . [SEP],Κωνσταντινούπολη:6,Κωνσταντινούπολη:6,1,Κωνσταντινούπολη:6,1,-0.01440
[CLS] ο john:2 yudkin:3 πέθανε στο Λονδίνο:4 . [SEP],Λονδίνο:4,Λονδίνο:4,1,Λονδίνο:4,1,-0.01286
[CLS] ο Αλεξάντρ:6 Μπάκουλεφ:7 πέθανε στο Μόσχα:4 . [SEP],Μόσχα:4,Μόσχα:4,1,Μόσχα:4,1,-0.03332
[CLS] ο Ερρίκος:4 Β΄ του Μονμορανσύ:7 πέθανε στο Τουλούζη:6 . [SEP],Τουλούζη:6,Τουλούζη:6,1,Τουλούζη:6,1,-0.95261
[CLS] ο Ντράγκαν:5 Μπάμπιτς:7 πέθανε στο Βράνιε:4 . [SEP],Βράνιε:4,Βράνιε:4,1,Βράνιε:4,1,-3.87096
[CLS] ο Λουτσιάν:5 Μπλάγκα:5 πέθανε στο Κλουζιδαπόκα:8 . [SEP],Κλουζιδαπόκα:8,Κλουζιδαπόκα:8,1,Κλουζ:3 - Ναπόκα:5,0,-4.05332
