sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] το Περιφέρεια:5 Σμολένσκ:6 συνορεύει:5 με το Περιφέρεια:5 Μόσχα:4 . [SEP],Περιφέρεια:5 Μόσχα:4,Περιφέρεια:5 Μόσχα:4,1,Περιφέρεια:5 Μόσχας:5,0,-0.04428
[CLS] το Νότια:3 Αυστραλία:5 συνορεύει:5 με το Βόρεια:4 Επικράτεια:6 . [SEP],Βόρεια:4 Επικράτεια:6,Βόρεια:4 Επικράτεια:6,1,Βόρεια:4 Επικράτεια:6,1,-0.86968
[CLS] το Καλβί:5 συνορεύει:5 με τα Καλεντζανά:6 . [SEP],Καλεντζανά:6,Καλεντζανά:6,1,Καλεντζανά:6,1,-3.06944
[CLS] το Αλφορβίλ:7 συνορεύει:5 με τα Σουαζίνι:6 . [SEP],Σουαζίνι:6,Σουαζίνι:6,1,Σουαζί:5 - λε:2 - Ρουά:3,0,-2.74736
[CLS] το Ζαμποάνγκα:7 ντελ:2 Σούρ:3 συνορεύει:5 με το Ζαμποάνγκα:7 ντελ:2 Νόρτε:4 . [SEP],Ζαμποάνγκα:7 ντελ:2 Νόρτε:4,Ζαμποάνγκα:7 ντελ:2 Νόρτε:4,1,Ζαμποάνγκα:7 ντελ:2 Νόρτε:4,1,-0.83611
[CLS] το Κράι:3 Σταυρούπολης:4 συνορεύει:5 με το Δημοκρατία:2 . [SEP],Δημοκρατία:2,Δημοκρατία:2,1,Δημοκρατία:2 της Βόρειας:4 Οσετίας:3 - Αλανίας:3,0,-4.76586
[CLS] το Γέλα:2 συνορεύει:5 με το Καλτατζιρόνε:9 . [SEP],Καλτατζιρόνε:9,Καλτατζιρόνε:9,1,Καλτατζιρόνε:9,1,-2.63729
[CLS] το Ντοργκάλι:6 συνορεύει:5 με το Ολιένα:3 . [SEP],Ολιένα:3,Ολιένα:3,1,Ολιένα:3,1,-3.33439
[CLS] το Χέμπι:5 συνορεύει:5 με το Ξίνκσιανγκ:7 . [SEP],Ξίνκσιανγκ:7,Ξίνκσιανγκ:7,1,Ξίνκσιανγκ:7,1,-3.81784
[CLS] το Όσλο:3 συνορεύει:5 με το Μπούσκερουντ:7 . [SEP],Μπούσκερουντ:7,Μπούσκερουντ:7,1,Μπούσκερουντ:7,1,-2.85622
[CLS] το Κόβα:3 Λίμα:3 συνορεύει:5 με το Αϊνάρο:4 . [SEP],Αϊνάρο:4,Αϊνάρο:4,1,Αϊνάρο:4,1,-4.27248
[CLS] το Βόρεια:4 Ολλανδία:3 συνορεύει:5 με το Φρίσλαντ:6 . [SEP],Φρίσλαντ:6,Φρίσλαντ:6,1,Φρίσλαντ:6,1,-0.66980
[CLS] το Τορίνο:3 συνορεύει:5 με το Επαρχία:3 Αλεσσάντρια:6 . [SEP],Επαρχία:3 Αλεσσάντρια:6,Επαρχία:3 Αλεσσάντρια:6,1,Επαρχία:3 της Αλεσσάντρια:6,0,-2.90512
[CLS] το Γκεντόφτε:6 συνορεύει:5 με το Δήμο:2 . [SEP],Δήμο:2,Δήμο:2,1,Δήμος:2 Κοπεγχάγης:8,0,-3.05879
[CLS] το Περιφέρεια:5 Μόσχας:5 συνορεύει:5 με το Περιφέρεια:5 Γιαροσλάβλ:6 . [SEP],Περιφέρεια:5 Γιαροσλάβλ:6,Περιφέρεια:5 Γιαροσλάβλ:6,1,Περιφέρεια:5 Γιαροσλάβλ:6,1,-2.29976
[CLS] το Περιοχή:4 της Μούρθια:5 συνορεύει:5 με το Καστίλλη:6 . [SEP],Καστίλλη:6,Καστίλλη:6,1,Καστίλλη:6 - Λα:2 Μάντσα:4,0,-1.22107
[CLS] το Κεντάκι:4 συνορεύει:5 με το Ιλινόι:4 . [SEP],Ιλινόι:4,Ιλινόι:4,1,Ιλινόι:4,1,-4.04969
[CLS] το Ουταραντίτ:7 συνορεύει:5 με το Πίτσανουλοκ:7 . [SEP],Πίτσανουλοκ:7,Πίτσανουλοκ:7,1,Πίτσανουλοκ:7,1,-3.88005
[CLS] το Νομός:3 Φουκουσίμα:7 συνορεύει:5 με το Γιαμαγκάτα:5 . [SEP],Γιαμαγκάτα:5,Γιαμαγκάτα:5,1,Γιαμαγκάτα:5,1,-3.17735
[CLS] το Σαλέρνο:5 συνορεύει:5 με το Βιέτρι:5 σουλ:3 δουλ:3 . [SEP],Βιέτρι:5 σουλ:3 δουλ:3,Βιέτρι:5 σουλ:3 δουλ:3,1,Βιέτρι:5 σουλ:3 Μάρε:4,0,-2.48713
[CLS] το Χοκκάιντο:6 συνορεύει:5 με το Αομόρι:4 . [SEP],Αομόρι:4,Αομόρι:4,1,Αομόρι:4,1,-5.72142
[CLS] το Σουζάνο:5 συνορεύει:5 με το Ιτακουακουεκετούμπα:12 . [SEP],Ιτακουακουεκετούμπα:12,Ιτακουακουεκετούμπα:12,1,Ιτακουακουεκετούμπα:12,1,-3.38921
[CLS] το Ένωση Χωρών:3 της Νοτιοανατολικής:7 Ασίας:2 συνορεύει:5 με το Ινδία:2 . [SEP],Ινδία:2,Ινδία:2,1,Ινδία:2,1,-0.65071
[CLS] το Περιφέρεια:5 Καραγκάντα:5 συνορεύει:5 με το Κοστανέι:6 . [SEP],Κοστανέι:6,Κοστανέι:6,1,Κοστανέι:6,1,-2.20672
[CLS] το Ραβαρίνο:5 συνορεύει:5 με το Καμποσάντο:7 . [SEP],Καμποσάντο:7,Καμποσάντο:7,1,Καμποσάντο:7,1,-2.58979
[CLS] το Νεβάδα:5 συνορεύει:5 με το Αριζόνα:5 . [SEP],Αριζόνα:5,Αριζόνα:5,1,Αριζόνα:5,1,-1.54828
[CLS] το Ουτρέχτη:7 συνορεύει:5 με το Χέλντερλαντ:7 . [SEP],Χέλντερλαντ:7,Χέλντερλαντ:7,1,Χέλντερλαντ:7,1,-1.66628
[CLS] το Κόνιτσα:5 Ιωαννίνων:6 συνορεύει:5 με το Δήμο:2 . [SEP],Δήμο:2,Δήμο:2,1,Δήμος:2 Καλπακίου:6,0,-3.18945
[CLS] το Μπεργκαντίνο:7 συνορεύει:5 με το Μελάρα:3 . [SEP],Μελάρα:3,Μελάρα:3,1,Μελάρα:3,1,-4.20112
[CLS] το δημοτική:4 ενότητα:2 Τρικολώνων:5 συνορεύει:5 με το Δημητσάνα:7 Αρκαδία:4 . [SEP],Δημητσάνα:7 Αρκαδία:4,Δημητσάνα:7 Αρκαδία:4,1,Δημητσάνα:7 Αρκαδίας:4,0,-2.25564
[CLS] το Παρίσι συνορεύει:5 με το Βενσέν:4 . [SEP],Βενσέν:4,Βενσέν:4,1,Βενσέν:4,1,-2.37306
[CLS] το Περιφέρεια:5 Απώτερης:5 Ανατολής:4 συνορεύει:5 με το Άπερ:3 Γουέστ:4 . [SEP],Άπερ:3 Γουέστ:4,Άπερ:3 Γουέστ:4,1,Άπερ:3 Γουέστ:4,1,-2.26406
[CLS] το Αλμέρε:5 συνορεύει:5 με το Ζεεβόλντε:8 . [SEP],Ζεεβόλντε:8,Ζεεβόλντε:8,1,Ζεεβόλντε:8,1,-2.93515
[CLS] το Κούσκο:3 συνορεύει:5 με το Ουκαγιάλι:6 . [SEP],Ουκαγιάλι:6,Ουκαγιάλι:6,1,Ουκαγιάλι:6,1,-2.49258
[CLS] το Κομητεία:4 Μπρούστερ:5 συνορεύει:5 με το Κομητεία:4 Πρεζίντιο:7 . [SEP],Κομητεία:4 Πρεζίντιο:7,Κομητεία:4 Πρεζίντιο:7,1,Κομητεία:4 Πρεζίντιο:7,1,-1.45785
[CLS] το Επαρχία:3 Τοαμασίνα:5 συνορεύει:5 με το Επαρχία:3 Ανταναναρίβο:7 . [SEP],Επαρχία:3 Ανταναναρίβο:7,Επαρχία:3 Ανταναναρίβο:7,1,Επαρχία:3 Ανταναναρίβο:7,1,-2.80804
[CLS] το Γκρέιτερ:6 Άκρα:3 συνορεύει:5 με το Βόλτα:4 . [SEP],Βόλτα:4,Βόλτα:4,1,Βόλτα:4,1,-3.14330
[CLS] το Σουδάν:4 συνορεύει:5 με το Ερυθραία:6 . [SEP],Ερυθραία:6,Ερυθραία:6,1,Ερυθραία:6,1,-0.94899
[CLS] το Γκάβλεμποργκ:8 συνορεύει:5 με το Νταλάρνα:5 . [SEP],Νταλάρνα:5,Νταλάρνα:5,1,Νταλάρνα:5,1,-2.00053
[CLS] το Χιμάτσαλ:6 Πραντές:4 συνορεύει:5 με το Παντζάμπ:7 . [SEP],Παντζάμπ:7,Παντζάμπ:7,1,Παντζάμπ:7,1,-1.81000
[CLS] το Λένστερ:4 συνορεύει:5 με το Άλστερ:4 . [SEP],Άλστερ:4,Άλστερ:4,1,Άλστερ:4,1,-1.01968
[CLS] το Μαδρίτη:4 συνορεύει:5 με το Αλκομπέντα:7 . [SEP],Αλκομπέντα:7,Αλκομπέντα:7,1,Αλκομπέντας:7,0,-1.25929
[CLS] το Παντζάμπ:7 συνορεύει:5 με το Σιντ:3 . [SEP],Σιντ:3,Σιντ:3,1,Σιντ:3,1,-2.60654
[CLS] το Χάντινγκτον:6 Μπιτς:4 συνορεύει:5 με το Νιούπορτ:5 Μπιτς:4 . [SEP],Νιούπορτ:5 Μπιτς:4,Νιούπορτ:5 Μπιτς:4,1,Νιούπορτ:5 Μπιτς:4,1,-1.31928
[CLS] το Καντόνι:4 της Μπάζελ:5 - Στατ:2 συνορεύει:5 με το Τνω:2 Ρνωνύς:3 . [SEP],Τνω:2 Ρνωνύς:3,Τνω:2 Ρνωνύς:3,1,Άνω:2 Ρήνος:3,0,-10.41010
[CLS] το Κοινότητα της Μαδρίτης:5 συνορεύει:5 με το Κουένκα:4 . [SEP],Κουένκα:4,Κουένκα:4,1,Κουένκα:4,1,-4.42852
[CLS] το Άαχεν:4 συνορεύει:5 με το Χέρτσογκενρατ:8 . [SEP],Χέρτσογκενρατ:8,Χέρτσογκενρατ:8,1,Χέρτσογκενρατ:8,1,-5.05665
[CLS] το Περιοχή:4 της Μούρθια:5 συνορεύει:5 με το Αλμπαθέτε:7 . [SEP],Αλμπαθέτε:7,Αλμπαθέτε:7,1,Αλμπαθέτε:7,1,-2.32169
[CLS] το Τακουαρεμπό:9 συνορεύει:5 με το Κέρο:3 Λάργκο:5 . [SEP],Κέρο:3 Λάργκο:5,Κέρο:3 Λάργκο:5,1,Κέρο:3 Λάργκο:5,1,-2.95270
[CLS] το Ρόγκαλαντ:6 συνορεύει:5 με το Χόρνταλαντ:6 . [SEP],Χόρνταλαντ:6,Χόρνταλαντ:6,1,Χόρνταλαντ:6,1,-2.76289
[CLS] το Βόρεια:4 Σουμάτρα:4 συνορεύει:5 με το Δυτική:2 Σουμάτρα:4 ( Γουέστ:4 Σουμάτρα:4 ) . [SEP],Δυτική:2 Σουμάτρα:4 ( Γουέστ:4 Σουμάτρα:4 ),Δυτική:2 Σουμάτρα:4 ( Γουέστ:4 Σουμάτρα:4 ),1,Δυτική:2 Σουμάτρα:4 ( Γουέστ:4 Σουμάτρα:4 ),1,-0.77596
[CLS] το Νοναντόλα:5 συνορεύει:5 με το Μπομπόρτο:7 . [SEP],Μπομπόρτο:7,Μπομπόρτο:7,1,Μπομπόρτο:7,1,-1.28022
[CLS] το Κουμαμότο:5 συνορεύει:5 με το Φουκουόκα:6 . [SEP],Φουκουόκα:6,Φουκουόκα:6,1,Φουκουόκα:6,1,-3.31056
[CLS] το Ιλ:2 - ε - Βιλαίν:5 συνορεύει:5 με το Μαγιέν:5 . [SEP],Μαγιέν:5,Μαγιέν:5,1,Μαγιέν:5,1,-1.93489
[CLS] το Αζερμπαϊτζάν:9 συνορεύει:5 με το Ρωσία:2 . [SEP],Ρωσία:2,Ρωσία:2,1,Ρωσία:2,1,-0.66876
[CLS] το Ορίσα:4 συνορεύει:5 με το Τσατίσγκαρ:7 . [SEP],Τσατίσγκαρ:7,Τσατίσγκαρ:7,1,Τσατίσγκαρ:7,1,-2.31272
[CLS] το Σάρρεϋ:6 συνορεύει:5 με το Μπέρκσαϊρ:7 . [SEP],Μπέρκσαϊρ:7,Μπέρκσαϊρ:7,1,Μπέρκσαϊρ:7,1,-2.06126
[CLS] το Επαρχία:3 του Φροζινόνε:6 συνορεύει:5 με το Επαρχία:3 Άκουιλα:5 . [SEP],Επαρχία:3 Άκουιλα:5,Επαρχία:3 Άκουιλα:5,1,Επαρχία:3 της Άκουιλα:5,0,-2.22423
[CLS] το Σορ:3 - Τροντελάγκ:6 συνορεύει:5 με το Χέντμαρκ:5 . [SEP],Χέντμαρκ:5,Χέντμαρκ:5,1,Χέντμαρκ:5,1,-2.10869
[CLS] το Κεντρικό:3 Καλιμαντάν:6 συνορεύει:5 με το Ανατολικό:4 Καλιμαντάν:6 . [SEP],Ανατολικό:4 Καλιμαντάν:6,Ανατολικό:4 Καλιμαντάν:6,1,Ανατολικό:4 Καλιμαντάν:6,1,-0.00783
[CLS] το Ιδάλγο:4 συνορεύει:5 με το Τλαξκάλα:5 . [SEP],Τλαξκάλα:5,Τλαξκάλα:5,1,Τλαξκάλα:5,1,-5.94099
[CLS] το Τζόρτζια:6 συνορεύει:5 με το Βόρεια:4 Καρολίνα:5 . [SEP],Βόρεια:4 Καρολίνα:5,Βόρεια:4 Καρολίνα:5,1,Βόρεια:4 Καρολίνα:5,1,-1.35956
[CLS] το Ωτ:2 - Βιέν:3 συνορεύει:5 με το Βιέν:3 . [SEP],Βιέν:3,Βιέν:3,1,Βιέν:3,1,-0.03938
[CLS] το Τσατίσγκαρ:7 συνορεύει:5 με το Ορύταρ:5 Πραντέ:4 . [SEP],Ορύταρ:5 Πραντέ:4,Ορύταρ:5 Πραντέ:4,1,Ούταρ:4 Πραντές:4,0,-3.72939
[CLS] το Στενό:3 της Μαλάκα:4 συνορεύει:5 με το Ριάου:3 . [SEP],Ριάου:3,Ριάου:3,1,Ριάου:3,1,-4.47791
[CLS] το Δυτική:2 Σουμάτρα:4 ( Γουέστ:4 Σουμάτρα:4 ) συνορεύει:5 με το Ριάου:3 . [SEP],Ριάου:3,Ριάου:3,1,Ριάου:3,1,-4.37658
[CLS] το Ελβετία:5 συνορεύει:5 με το Αυστρία:4 . [SEP],Αυστρία:4,Αυστρία:4,1,Αυστρία:4,1,-0.10243
[CLS] το Άνω:2 Νορμανδία:5 συνορεύει:5 με το Πικαρδία:5 . [SEP],Πικαρδία:5,Πικαρδία:5,1,Πικαρδία:5,1,-3.50806
[CLS] το Ένωση Σοβιετικών:6 Σοσιαλιστικών:6 Δημοκρατιών:7 συνορεύει:5 με το Φινλανδία:4 . [SEP],Φινλανδία:4,Φινλανδία:4,1,Φινλανδία:4,1,-0.18429
[CLS] το Μονρεάλε:6 συνορεύει:5 με το Κορλεόνε:6 . [SEP],Κορλεόνε:6,Κορλεόνε:6,1,Κορλεόνε:6,1,-3.07586
[CLS] το Ούμπον:5 Ρατσαθάνι:7 συνορεύει:5 με το Άμνατ:4 Τσάροεν:5 . [SEP],Άμνατ:4 Τσάροεν:5,Άμνατ:4 Τσάροεν:5,1,Άμνατ:4 Τσάροεν:5,1,-3.79073
[CLS] το Κουαζούλου:6 - Νατάλ:4 συνορεύει:5 με το Ανατολικότερο:5 Ακρωτήριο:5 . [SEP],Ανατολικότερο:5 Ακρωτήριο:5,Ανατολικότερο:5 Ακρωτήριο:5,1,Ανατολικότερο:5 Ακρωτήριο:5,1,-0.61649
[CLS] το Ντόρσετ:5 συνορεύει:5 με το Γουίλτσαϊρ:8 . [SEP],Γουίλτσαϊρ:8,Γουίλτσαϊρ:8,1,Γουίλτσαϊρ:8,1,-1.28013
[CLS] το Λυών:3 συνορεύει:5 με το Εκυγί:5 . [SEP],Εκυγί:5,Εκυγί:5,1,Εκυγί:5,1,-4.67916
[CLS] το Μεντόν:3 συνορεύει:5 με το Μπουλόν:4 - Μπιγιανκούρ:7 . [SEP],Μπουλόν:4 - Μπιγιανκούρ:7,Μπουλόν:4 - Μπιγιανκούρ:7,1,Μπουλόν:4 - Μπιγιανκούρ:7,1,-2.15920
[CLS] το Ευρωπαϊκή:6 Ένωση συνορεύει:5 με το Βόρεια:4 Μακεδονία:5 . [SEP],Βόρεια:4 Μακεδονία:5,Βόρεια:4 Μακεδονία:5,1,Βόρεια:4 Μακεδονία:5,1,-0.69608
[CLS] το Πόρσγκρουν:7 συνορεύει:5 με το Σίεν:3 . [SEP],Σίεν:3,Σίεν:3,1,Σίεν:3,1,-4.76124
[CLS] το Σιτσουάν:5 συνορεύει:5 με το Κανσού:4 . [SEP],Κανσού:4,Κανσού:4,1,Κανσού:4,1,-2.15897
[CLS] το Πεδεμόντιο:7 συνορεύει:5 με το Εμίλιαϋμομανια:8 . [SEP],Εμίλιαϋμομανια:8,Εμίλιαϋμομανια:8,1,Εμίλια:4 - Ρομάνια:4,0,-6.30294
[CLS] το Λα:2 Λιμπερτάντ:7 συνορεύει:5 με το Χουανούκο:5 . [SEP],Χουανούκο:5,Χουανούκο:5,1,Χουανούκο:5,1,-4.00292
[CLS] το Ισέλ:4 συνορεύει:5 με το Υκλ:3 . [SEP],Υκλ:3,Υκλ:3,1,Υκλ:3,1,-4.87887
[CLS] το Σαιντ:3 - Αντρέ:4 - ντ:2 ' Αρζαντέιγ:7 συνορεύει:5 με το Λασύτ:5 . [SEP],Λασύτ:5,Λασύτ:5,1,Λασύτ:5,1,-3.96843
[CLS] το Μωρισί:5 συνορεύει:5 με το Λωραντίντ:6 . [SEP],Λωραντίντ:6,Λωραντίντ:6,1,Λωραντίντ:6,1,-3.71094
[CLS] το Ναζιστική:5 Γερμανία συνορεύει:5 με το Ολλανδία:3 . [SEP],Ολλανδία:3,Ολλανδία:3,1,Ολλανδία:3,1,-0.06751
[CLS] το Περιφέρεια:5 Λίπετσκ:6 συνορεύει:5 με το Περιφέρεια:5 Οριόλ:4 . [SEP],Περιφέρεια:5 Οριόλ:4,Περιφέρεια:5 Οριόλ:4,1,Περιφέρεια:5 Οριόλ:4,1,-1.44242
[CLS] το Χέρτσογκενρατ:8 συνορεύει:5 με το Άαχεν:4 . [SEP],Άαχεν:4,Άαχεν:4,1,Άαχεν:4,1,-3.61946
[CLS] το Λάτιο:3 συνορεύει:5 με το Ούμπρια:5 . [SEP],Ούμπρια:5,Ούμπρια:5,1,Ούμπρια:5,1,-2.81981
[CLS] οι Μπουένος:4 Άιρες:3 συνορεύει:5 με τις Μπουένος:4 Άιρες:3 . [SEP],Μπουένος:4 Άιρες:3,Μπουένος:4 Άιρες:3,1,Μπουένος:4 Άιρες:3,1,-0.02983
[CLS] το Άουντεργκεμ:6 συνορεύει:5 με το Βολουβέ:5 - Σαιν:3 - Πιέρ:3 . [SEP],Βολουβέ:5 - Σαιν:3 - Πιέρ:3,Βολουβέ:5 - Σαιν:3 - Πιέρ:3,1,Βολουβέ:5 - Σαιν:3 - Πιέρ:3,1,-2.02931
[CLS] το Κουίνσι:5 συνορεύει:5 με το Βοστώνη:4 . [SEP],Βοστώνη:4,Βοστώνη:4,1,Βοστώνη:4,1,-1.58996
[CLS] το Ελ:2 Σαλβαδόρ:7 συνορεύει:5 με το Γουατεμάλα:6 . [SEP],Γουατεμάλα:6,Γουατεμάλα:6,1,Γουατεμάλα:6,1,-3.57302
[CLS] το Κον:2 Καέν:3 συνορεύει:5 με το Μάχα:3 Σάρακαμ:4 . [SEP],Μάχα:3 Σάρακαμ:4,Μάχα:3 Σάρακαμ:4,1,Μάχα:3 Σάρακαμ:4,1,-3.87179
[CLS] το Στάτεν:4 Άιλαντ:4 συνορεύει:5 με το Κομητεία:4 Μίντλσεξ:6 . [SEP],Κομητεία:4 Μίντλσεξ:6,Κομητεία:4 Μίντλσεξ:6,1,Κομητεία:4 Μίντλσεξ:6,1,-2.57558
[CLS] το Βόρεια:4 Επαρχία:3 συνορεύει:5 με το Μουτσίνγκα:8 . [SEP],Μουτσίνγκα:8,Μουτσίνγκα:8,1,Μουτσίνγκα:8,1,-1.23747
[CLS] το Χόρνταλαντ:6 συνορεύει:5 με το Ρόγκαλαντ:6 . [SEP],Ρόγκαλαντ:6,Ρόγκαλαντ:6,1,Ρόγκαλαντ:6,1,-2.27350
[CLS] το Ουάσινγκτον:7 συνορεύει:5 με το Βιρτζίνια:6 . [SEP],Βιρτζίνια:6,Βιρτζίνια:6,1,Βιρτζίνια:6,1,-1.36329
[CLS] το Ούταρ:4 Πραντές:4 συνορεύει:5 με το Δελχί:4 . [SEP],Δελχί:4,Δελχί:4,1,Δελχί:4,1,-4.40661
[CLS] το Νταμάρ:4 συνορεύει:5 με το ΑλΓ:3 . [SEP],ΑλΓ:3,ΑλΓ:3,1,Αλ:2 Χουντάγντια:6,0,-6.74191
[CLS] το Κοιλάδα:4 της Αλβάιδα:6 συνορεύει:5 με το Κοστέρα:4 . [SEP],Κοστέρα:4,Κοστέρα:4,1,Κοστέρα:4,1,-3.40237
[CLS] το Μαχαράστρα:6 συνορεύει:5 με το Γκόα:3 . [SEP],Γκόα:3,Γκόα:3,1,Γκόα:3,1,-2.68274
[CLS] οι Μπουένος:4 Άιρες:3 συνορεύει:5 με το Λα:2 Πάμπα:4 . [SEP],Λα:2 Πάμπα:4,Λα:2 Πάμπα:4,1,Λα:2 Πάμπα:4,1,-1.98368
[CLS] το Επαρχία:3 του Τέραμο:3 συνορεύει:5 με το Επαρχία:3 Πεσκάρα:5 . [SEP],Επαρχία:3 Πεσκάρα:5,Επαρχία:3 Πεσκάρα:5,1,Επαρχία:3 της Πεσκάρα:5,0,-1.35870
[CLS] το Μίσιγκαν:5 συνορεύει:5 με το Ιντιάνα:4 . [SEP],Ιντιάνα:4,Ιντιάνα:4,1,Ιντιάνα:4,1,-2.23469
[CLS] το Περιφέρεια:5 Μινσκ:4 συνορεύει:5 με το Γκόμελ:4 . [SEP],Γκόμελ:4,Γκόμελ:4,1,Γκόμελ:4,1,-2.82267
[CLS] το Βορειοανατολικό:8 Εθνικό:2 Πάρκο:4 Γροιλανδίας:4 συνορεύει:5 με το Καασουίτσουπ:8 . [SEP],Καασουίτσουπ:8,Καασουίτσουπ:8,1,Καασουίτσουπ:8,1,-4.01165
[CLS] το Περιφέρεια:5 Καλούγκα:6 συνορεύει:5 με το Περιφέρεια:5 Μόσχα:4 . [SEP],Περιφέρεια:5 Μόσχα:4,Περιφέρεια:5 Μόσχα:4,1,Περιφέρεια:5 Μόσχας:5,0,-0.04239
[CLS] το Κουάνγκ:4 Ναμ:3 συνορεύει:5 με το Ντα:2 Νανγκ:3 . [SEP],Ντα:2 Νανγκ:3,Ντα:2 Νανγκ:3,1,Ντα:2 Νανγκ:3,1,-2.43973
[CLS] το Μπουένγκ:4 Καν:2 συνορεύει:5 με το Νονγκκίνια:6 . [SEP],Νονγκκίνια:6,Νονγκκίνια:6,1,Νονγκ:3 Χάι:3,0,-4.20148
[CLS] το Νέα Υόρκη:4 συνορεύει:5 με το Νιου:2 Τζέρσε:4 . [SEP],Νιου:2 Τζέρσε:4,Νιου:2 Τζέρσε:4,1,Νιου:2 Τζέρσεϊ:5,0,-2.89792
[CLS] το Πίτσανουλοκ:7 συνορεύει:5 με το Φέτσαμπαν:7 . [SEP],Φέτσαμπαν:7,Φέτσαμπαν:7,1,Φέτσαμπαν:7,1,-2.44342
[CLS] το Λαμπάνγκ:6 συνορεύει:5 με το Φράι:3 . [SEP],Φράι:3,Φράι:3,1,Φράι:3,1,-4.16995
[CLS] το Μπούρι:4 Ραμ:3 συνορεύει:5 με το Σουρίν:5 . [SEP],Σουρίν:5,Σουρίν:5,1,Σουρίν:5,1,-2.28237
[CLS] το Νομός:3 Κιότο:4 συνορεύει:5 με το Νάρα:2 . [SEP],Νάρα:2,Νάρα:2,1,Νάρα:2,1,-10.99971
