sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] ο Γουλιέλμος:6 Δ΄ του Ηνωμένου:3 Βασιλείου:4 είναι μέλος του Βασιλικής:4 . [SEP],Βασιλικής:4,Βασιλικής:4,1,Βασιλική:4 Εταιρεία:3,0,-3.34503
[CLS] ο Σέσιλ:4 Φρανκ:4 Πάουελ:4 είναι μέλος του Βασιλικής:4 . [SEP],Βασιλικής:4,Βασιλικής:4,1,Βασιλική:4 Εταιρεία:3,0,-2.37246
[CLS] το Ευρωπαϊκή:6 Ένωση είναι μέλος του Κουαρτέτο:6 / Μέσου:3 . [SEP],Κουαρτέτο:6 / Μέσου:3,Κουαρτέτο:6 / Μέσου:3,1,Κουαρτέτο:6 της Μέσης:3 Ανατολής:4,0,-3.11556
[CLS] το Δανία:3 είναι μέλος του Οργανισμός:5 Ηνωμένων:3 Εθνών:3 . [SEP],Οργανισμός:5 Ηνωμένων:3 Εθνών:3,Οργανισμός:5 Ηνωμένων:3 Εθνών:3,1,Οργανισμός:5 Ηνωμένων:3 Εθνών:3,1,-0.48161
[CLS] η Fergie:2 είναι μέλος του The Black Eyed Peas:2 . [SEP],The Black Eyed Peas:2,The Black Eyed Peas:2,1,The Black Eyed Peas:2,1,-0.35283
[CLS] ο Γκέοργκ:6 Λέσκε:4 είναι μέλος του Γερμανικού:4 . [SEP],Γερμανικού:4,Γερμανικού:4,1,Γερμανικό:4 Αρχαιολογικό:6 Ινστιτούτο:6,0,-0.63378
[CLS] ο Γιούρι:4 Ρεσέτνιακ:7 είναι μέλος του Ρωσική:3 Ακαδημία:4 Επιστημών:5 . [SEP],Ρωσική:3 Ακαδημία:4 Επιστημών:5,Ρωσική:3 Ακαδημία:4 Επιστημών:5,1,Ρωσική:3 Ακαδημία:4 Επιστημών:5,1,-0.50091
[CLS] ο Κονσταντίν:6 Τζιουρέσκου:7 είναι μέλος του Ρουμανικής:4 Ακαδημίας:4 . [SEP],Ρουμανικής:4 Ακαδημίας:4,Ρουμανικής:4 Ακαδημίας:4,1,Ρουμανική:4 Ακαδημία:4,0,-0.39887
[CLS] ο Καρλ:4 Ερνστ:4 φον:2 Μπάερ:4 είναι μέλος του Ρωσική:3 Ακαδημία:4 Επιστημών:5 . [SEP],Ρωσική:3 Ακαδημία:4 Επιστημών:5,Ρωσική:3 Ακαδημία:4 Επιστημών:5,1,Ρωσική:3 Ακαδημία:4 Επιστημών:5,1,-0.56600
[CLS] ο Μπέρτραντ:5 Ράσελ:4 είναι μέλος του Βασιλικής:4 . [SEP],Βασιλικής:4,Βασιλικής:4,1,Βασιλική:4 Εταιρεία:3,0,-2.59848
[CLS] ο Τζωρτζ:5 Έβερεστ:5 είναι μέλος του Βασιλικής:4 Βταιγραφικείας:8 . [SEP],Βασιλικής:4 Βταιγραφικείας:8,Βασιλικής:4 Βταιγραφικείας:8,1,Βασιλική:4 Γεωγραφική:4 Εταιρεία:3,0,-2.55609
[CLS] ο Τζακ:3 Χίλντγιαρντ:6 είναι μέλος του Βρετανική:5 Εταιρία:3 Κινημοτογραφιστών:10 . [SEP],Βρετανική:5 Εταιρία:3 Κινημοτογραφιστών:10,Βρετανική:5 Εταιρία:3 Κινημοτογραφιστών:10,1,Βρετανική:5 Εταιρία:3 Κινημοτογραφιστών:10,1,-1.24997
[CLS] το Μαυρίκιος:7 είναι μέλος του Οργανισμός:5 Ηνωμένων:3 Εθνών:3 . [SEP],Οργανισμός:5 Ηνωμένων:3 Εθνών:3,Οργανισμός:5 Ηνωμένων:3 Εθνών:3,1,Οργανισμός:5 Ηνωμένων:3 Εθνών:3,1,-0.44137
[CLS] το Ιαπωνία:4 είναι μέλος του Παγκόσμιο Ομγανισίου:5 . [SEP],Παγκόσμιο Ομγανισίου:5,Παγκόσμιο Ομγανισίου:5,1,Παγκόσμιος:2 Οργανισμός:5 Εμπορίου:4,0,-4.62163
[CLS] το Τανζανία:4 είναι μέλος του Κοινοπολιτεία:6 των Εθνών:3 . [SEP],Κοινοπολιτεία:6 των Εθνών:3,Κοινοπολιτεία:6 των Εθνών:3,1,Κοινοπολιτεία:6 των Εθνών:3,1,-0.69580
[CLS] το Τατζικιστάν:7 είναι μέλος του Οργανισμάσις:8 . [SEP],Οργανισμάσις:8,Οργανισμάσις:8,1,Οργανισμός:5 Συνεργασίας:6 της Σαγκάης:5,0,-2.32894
[CLS] ο Γκίλμπερτ:7 Λιούις:4 είναι μέλος του Βασιλικής:4 . [SEP],Βασιλικής:4,Βασιλικής:4,1,Βασιλική:4 Εταιρεία:3,0,-2.83691
[CLS] ο Χένρι:3 Τάουμπε:5 είναι μέλος των Βασιλικής:4 . [SEP],Βασιλικής:4,Βασιλικής:4,1,Βασιλική:4 Εταιρεία:3 του Καναδά:5,0,-1.73181
[CLS] ο Μάρτιν:4 Μπαρ:3 είναι μέλος του Jethro:2 Tull:2 . [SEP],Jethro:2 Tull:2,Jethro:2 Tull:2,1,Jethro:2 Tull:2,1,-0.00889
[CLS] ο Παναγιώτης:7 Αναγνωστόπουλος:6 είναι μέλος του Φιλικής:3 . [SEP],Φιλικής:3,Φιλικής:3,1,Φιλική:3 Εταιρεία:3,0,-2.89479
[CLS] ο Ζακ:3 Σαρλ:4 είναι μέλος του Γαλλική:4 Ακαδημία:4 Επιστημών:5 . [SEP],Γαλλική:4 Ακαδημία:4 Επιστημών:5,Γαλλική:4 Ακαδημία:4 Επιστημών:5,1,Γαλλική:4 Ακαδημία:4 Επιστημών:5,1,-0.39463
[CLS] ο Φρειδερίκος:5 Γουλιέλμος:6 Δ΄ της Πρωσίας:3 είναι μέλος του Βασιλικής:4 . [SEP],Βασιλικής:4,Βασιλικής:4,1,Βασιλική:4 Εταιρεία:3,0,-2.96886
[CLS] ο Ότο:2 Βάγκνερ:5 είναι μέλος του Σετσεσιονισμού:6 . [SEP],Σετσεσιονισμού:6,Σετσεσιονισμού:6,1,Σετσεσιονισμός:6,0,-3.90321
[CLS] ο Μαξ:3 Πλανκ:3 είναι μέλος του Εταιρεία:3 άολιέλμου:6 . [SEP],Εταιρεία:3 άολιέλμου:6,Εταιρεία:3 άολιέλμου:6,1,Εταιρεία:3 Κάιζερ:5 Γουλιέλμου:6,0,-4.79235
[CLS] το Ισπανία:4 είναι μέλος του Ευρωπαϊκής:6 . [SEP],Ευρωπαϊκής:6,Ευρωπαϊκής:6,1,Ευρωπαϊκή:6 Ένωση,0,-0.63802
[CLS] το Δημοκρατία:2 της Ιρλανδίας:4 είναι μέλος του Ευρωπαϊκού:7 . [SEP],Ευρωπαϊκού:7,Ευρωπαϊκού:7,1,Ευρωπαϊκός:7 Οργανισμός:5 Διαστήματος:4,0,-0.06937
[CLS] το Αλγερία:4 είναι μέλος του Παγκόσμιο Ομγανισίου:5 . [SEP],Παγκόσμιο Ομγανισίου:5,Παγκόσμιο Ομγανισίου:5,1,Παγκόσμιος:2 Οργανισμός:5 Εμπορίου:4,0,-4.78444
[CLS] η Ίνγκε:4 Λέμαν:3 είναι μέλος του Βασιλικής:4 . [SEP],Βασιλικής:4,Βασιλικής:4,1,Βασιλική:4 Εταιρεία:3,0,-2.61088
[CLS] ο Τζων:3 Τούζο:4 Γουίλσον:5 είναι μέλος των Βασιλικής:4 . [SEP],Βασιλικής:4,Βασιλικής:4,1,Βασιλική:4 Εταιρεία:3 του Καναδά:5,0,-1.83828
[CLS] ο Τζέιμς:6 Κουκ:3 είναι μέλος του Βασιλικής:4 . [SEP],Βασιλικής:4,Βασιλικής:4,1,Βασιλική:4 Εταιρεία:3,0,-2.66394
[CLS] ο Τζέιμς:6 Μπλακ:4 είναι μέλος του Βασιλικής:4 Εταιρεύργου:7 . [SEP],Βασιλικής:4 Εταιρεύργου:7,Βασιλικής:4 Εταιρεύργου:7,1,Βασιλική:4 Εταιρεία:3 του Εδιμβούργου:8,0,-2.93368
[CLS] ο Νικολάι:5 Ντεβιάτκοφ:7 είναι μέλος του Ρωσική:3 Ακαδημία:4 Επιστημών:5 . [SEP],Ρωσική:3 Ακαδημία:4 Επιστημών:5,Ρωσική:3 Ακαδημία:4 Επιστημών:5,1,Ρωσική:3 Ακαδημία:4 Επιστημών:5,1,-0.51491
[CLS] το Καναδάς:5 είναι μέλος του Συμφωνία:5 όλερικής:3 . [SEP],Συμφωνία:5 όλερικής:3,Συμφωνία:5 όλερικής:3,1,Συμφωνία:5 Ελεύθερου:5 Εμπορίου:4 Βόρειας:4 Αμερικής:3,0,-4.04377
[CLS] το Δημοκρατία:2 της Κίνας:3 είναι μέλος του Οργανισμός:5 Ηνωμένων:3 Εθνών:3 . [SEP],Οργανισμός:5 Ηνωμένων:3 Εθνών:3,Οργανισμός:5 Ηνωμένων:3 Εθνών:3,1,Οργανισμός:5 Ηνωμένων:3 Εθνών:3,1,-0.44241
[CLS] ο Ντέσμοντ:6 Ντίκινσον:5 είναι μέλος του Βρετανική:5 Εταιρία:3 Κινημοτογραφιστών:10 . [SEP],Βρετανική:5 Εταιρία:3 Κινημοτογραφιστών:10,Βρετανική:5 Εταιρία:3 Κινημοτογραφιστών:10,1,Βρετανική:5 Εταιρία:3 Κινημοτογραφιστών:10,1,-1.24925
[CLS] ο Χιού:3 Έντισον:3 Ρίτσαρτσον:6 είναι μέλος του Βρετανικής:5 Ακαδημίας:4 . [SEP],Βρετανικής:5 Ακαδημίας:4,Βρετανικής:5 Ακαδημίας:4,1,Βρετανική:5 Ακαδημία:4,0,-0.16009
[CLS] ο Λαβρέντι:6 Μπέρια:4 είναι μέλος του Κεντρικής:4 Επιτροπής:5 . [SEP],Κεντρικής:4 Επιτροπής:5,Κεντρικής:4 Επιτροπής:5,1,Κεντρική:3 Επιτροπή:4 του ΚΚΣΕ:4,0,-0.03668
[CLS] το Βέλγιο:4 είναι μέλος του Ευρωπαϊκού:7 . [SEP],Ευρωπαϊκού:7,Ευρωπαϊκού:7,1,Ευρωπαϊκός:7 Οργανισμός:5 Διαστήματος:4,0,-0.06835
[CLS] ο Τόνι:3 Άιμι:4 είναι μέλος του Βρετανική:5 Εταιρία:3 Κινημοτογραφιστών:10 . [SEP],Βρετανική:5 Εταιρία:3 Κινημοτογραφιστών:10,Βρετανική:5 Εταιρία:3 Κινημοτογραφιστών:10,1,Βρετανική:5 Εταιρία:3 Κινημοτογραφιστών:10,1,-1.32195
[CLS] το Μπρουνέι:6 είναι μέλος του Οργανισμός:5 Ηνωμένων:3 Εθνών:3 . [SEP],Οργανισμός:5 Ηνωμένων:3 Εθνών:3,Οργανισμός:5 Ηνωμένων:3 Εθνών:3,1,Οργανισμός:5 Ηνωμένων:3 Εθνών:3,1,-0.43869
[CLS] ο Ντένις:4 Μακ:3 Σμιθ:4 είναι μέλος του Βρετανικής:5 Ακαδημίας:4 . [SEP],Βρετανικής:5 Ακαδημίας:4,Βρετανικής:5 Ακαδημίας:4,1,Βρετανική:5 Ακαδημία:4,0,-0.15366
[CLS] ο Ουίνστον:5 Τσώρτσιλ:6 είναι μέλος του Βασιλικής:4 . [SEP],Βασιλικής:4,Βασιλικής:4,1,Βασιλική:4 Εταιρεία:3,0,-2.64892
[CLS] το Κύπρος:4 είναι μέλος του Κοινοπολιτεία:6 των Εθνών:3 . [SEP],Κοινοπολιτεία:6 των Εθνών:3,Κοινοπολιτεία:6 των Εθνών:3,1,Κοινοπολιτεία:6 των Εθνών:3,1,-0.62945
[CLS] οι Τζόρνταν:5 Ρούντες:3 είναι μέλος του Dixie Dregs:2 . [SEP],Dixie Dregs:2,Dixie Dregs:2,1,Dixie Dregs:2,1,-3.05643
[CLS] ο Άλμπερτ:5 Αϊνστάιν:5 είναι μέλος του Βασιλικής:4 . [SEP],Βασιλικής:4,Βασιλικής:4,1,Βασιλική:4 Εταιρεία:3,0,-2.63794
[CLS] οι Μπαχάμες:5 είναι μέλος του Καραϊβικής:6 Κοινότητας:2 . [SEP],Καραϊβικής:6 Κοινότητας:2,Καραϊβικής:6 Κοινότητας:2,1,Καραϊβική:6 Κοινότητα,0,-1.37234
[CLS] το Μποτσουάνα:6 είναι μέλος του Αφρικανικής:5 . [SEP],Αφρικανικής:5,Αφρικανικής:5,1,Αφρικανική:5 Ένωση,0,-1.48818
[CLS] το Πολωνία:4 είναι μέλος του Ευρωπαϊκής:6 . [SEP],Ευρωπαϊκής:6,Ευρωπαϊκής:6,1,Ευρωπαϊκή:6 Ένωση,0,-0.50030
[CLS] ο Σάκης:3 Τόλης:3 είναι μέλος του Rotting:2 Christ . [SEP],Rotting:2 Christ,Rotting:2 Christ,1,Rotting:2 Christ,1,-5.25521
[CLS] ο Βερ:2 Κόρνουολ:6 Μπερντ:3 είναι μέλος του Στρατός:3 . [SEP],Στρατός:3,Στρατός:3,1,Στρατός:3 της Σωτηρίας:4,0,-1.72921
[CLS] το Δημοκρατία:2 της Κίνας:3 είναι μέλος του Οικονομικης:6 Ασίας:2 . [SEP],Οικονομικης:6 Ασίας:2,Οικονομικης:6 Ασίας:2,1,Οικονομικη:6 Συνεργασία:6 Ασίας:2 - Ειρηνικού:4,0,-1.94467
[CLS] ο Dimebag:4 Darrell:2 είναι μέλος του Damageplan:3 . [SEP],Damageplan:3,Damageplan:3,1,Damageplan:3,1,-4.62204
[CLS] ο Τζον:3 Κρουκ:3 είναι μέλος του Βρετανικής:5 Ακαδημίας:4 . [SEP],Βρετανικής:5 Ακαδημίας:4,Βρετανικής:5 Ακαδημίας:4,1,Βρετανική:5 Ακαδημία:4,0,-0.16950
[CLS] ο Χάρολντ:5 Ουίλσον:5 είναι μέλος του Βασιλικής:4 . [SEP],Βασιλικής:4,Βασιλικής:4,1,Βασιλική:4 Εταιρεία:3,0,-2.75463
[CLS] το Λαϊκό:3 Μέτωπο:4 για την Απελευθέρωση:7 της Παλαιστίνης:7 είναι μέλος του Αραβικού:4 . [SEP],Αραβικού:4,Αραβικού:4,1,Αραβικό:4 Εθνικιστικό:5 Κίνημα:3,0,-1.94025
[CLS] ο Μπιλ:3 Στιρ:3 είναι μέλος του Angel Witch . [SEP],Angel Witch,Angel Witch,1,Angel Witch,1,-4.63080
[CLS] ο Φιλίπ:4 Χρίστιτς:6 είναι μέλος του Σερβική:4 Ακαδημία:4 των Επιστημών:5 και Τεχνών:4 . [SEP],Σερβική:4 Ακαδημία:4 των Επιστημών:5 και Τεχνών:4,Σερβική:4 Ακαδημία:4 των Επιστημών:5 και Τεχνών:4,1,Σερβική:4 Ακαδημία:4 των Επιστημών:5 και Τεχνών:4,1,-0.38091
[CLS] το Ισημερινή:4 Γουινέα:4 είναι μέλος του Οργανισμός:5 Ηνωμένων:3 Εθνών:3 . [SEP],Οργανισμός:5 Ηνωμένων:3 Εθνών:3,Οργανισμός:5 Ηνωμένων:3 Εθνών:3,1,Οργανισμός:5 Ηνωμένων:3 Εθνών:3,1,-0.52789
[CLS] το Κροατία:4 είναι μέλος του Παγκόσμιο Ομγανισίου:5 . [SEP],Παγκόσμιο Ομγανισίου:5,Παγκόσμιο Ομγανισίου:5,1,Παγκόσμιος:2 Οργανισμός:5 Εμπορίου:4,0,-4.69489
[CLS] ο Γκεόργκι:6 Ζούκοφ:4 είναι μέλος του Κεντρικής:4 Επιτροπής:5 . [SEP],Κεντρικής:4 Επιτροπής:5,Κεντρικής:4 Επιτροπής:5,1,Κεντρική:3 Επιτροπή:4 του ΚΚΣΕ:4,0,-0.03223
[CLS] το Ηνωμένα:3 Αραβικά:4 Εμιράτα:5 είναι μέλος του Παγκόσμιο Ομγανισίου:5 . [SEP],Παγκόσμιο Ομγανισίου:5,Παγκόσμιο Ομγανισίου:5,1,Παγκόσμιος:2 Οργανισμός:5 Εμπορίου:4,0,-5.05678
[CLS] το Ε . Π . Σ . Φθιώτιδας:6 είναι μέλος του Ελληνικής:4 Ομοσπανδίας:5 . [SEP],Ελληνικής:4 Ομοσπανδίας:5,Ελληνικής:4 Ομοσπανδίας:5,1,Ελληνική:4 Ποδοσφαιρική:7 Ομοσπονδία:5,0,-1.30728
[CLS] ο Κώστας:3 Λαζαρίδης:6 είναι μέλος του Εθνικόρικο:4 Μέλετωπου:5 . [SEP],Εθνικόρικο:4 Μέλετωπου:5,Εθνικόρικο:4 Μέλετωπου:5,1,Εθνικό:2 Απελευθερωτικό:8 Μέτωπο:4,0,-5.24873
[CLS] ο Ε . Τ . Γουίτακερ:6 είναι μέλος του Βασιλικής:4 Εταιρεύργου:7 . [SEP],Βασιλικής:4 Εταιρεύργου:7,Βασιλικής:4 Εταιρεύργου:7,1,Βασιλική:4 Εταιρεία:3 του Εδιμβούργου:8,0,-2.92748
[CLS] ο Γιαν:2 - Καρλ:4 Ράσπε:4 είναι μέλος του Φράξια:4 Κότκατου:5 . [SEP],Φράξια:4 Κότκατου:5,Φράξια:4 Κότκατου:5,1,Φράξια:4 Κόκκινος:5 Στρατός:3,0,-5.36854
[CLS] η Έλεν:3 Πόρτερ:4 είναι μέλος του Βασιλικής:4 . [SEP],Βασιλικής:4,Βασιλικής:4,1,Βασιλική:4 Εταιρεία:3,0,-2.48982
[CLS] ο Τζον:3 Μπόναμ:5 είναι μέλος του Led Zeppelin . [SEP],Led Zeppelin,Led Zeppelin,1,Led Zeppelin,1,-0.02340
[CLS] ο Φρέντερικ:6 Κένυον:4 είναι μέλος του Βρετανικής:5 Ακαδημίας:4 . [SEP],Βρετανικής:5 Ακαδημίας:4,Βρετανικής:5 Ακαδημίας:4,1,Βρετανική:5 Ακαδημία:4,0,-0.14997
[CLS] το Γερμανία είναι μέλος του Ευρωπαϊκού:7 . [SEP],Ευρωπαϊκού:7,Ευρωπαϊκού:7,1,Ευρωπαϊκό:6 Νότιο:3 Αστεροσκοπείο:7,0,-0.14913
[CLS] ο Τζων:3 Μπον:3 Τζόβι:5 είναι μέλος του Bon Jovi . [SEP],Bon Jovi,Bon Jovi,1,Bon Jovi,1,-0.13385
[CLS] το Καζακστάν:6 είναι μέλος του Οργανισμός:5 . [SEP],Οργανισμός:5,Οργανισμός:5,1,Οργανισμός:5 για την Ασφάλεια:5 και τη Συνεργασία:6 στην Ευρώπη,0,-1.35560
[CLS] ο Μεγκνάντ:4 Σάχα:3 είναι μέλος του Βασιλικής:4 . [SEP],Βασιλικής:4,Βασιλικής:4,1,Βασιλική:4 Εταιρεία:3,0,-2.83793
[CLS] το Γρενάδα:5 είναι μέλος του Κοινοπολιτεία:6 των Εθνών:3 . [SEP],Κοινοπολιτεία:6 των Εθνών:3,Κοινοπολιτεία:6 των Εθνών:3,1,Κοινοπολιτεία:6 των Εθνών:3,1,-0.66350
[CLS] το Αγία:2 Λουκία:3 είναι μέλος του Οργανισμός:5 Ηνωμένων:3 Εθνών:3 . [SEP],Οργανισμός:5 Ηνωμένων:3 Εθνών:3,Οργανισμός:5 Ηνωμένων:3 Εθνών:3,1,Οργανισμός:5 Ηνωμένων:3 Εθνών:3,1,-0.48224
[CLS] ο Κάρολος:4 Λάιελ:4 είναι μέλος του Βασιλικής:4 . [SEP],Βασιλικής:4,Βασιλικής:4,1,Βασιλική:4 Εταιρεία:3,0,-2.48961
[CLS] ο Τζέσσι:5 Ράμσντεν:6 είναι μέλος του Βασιλικής:4 Εταιρεύργου:7 . [SEP],Βασιλικής:4 Εταιρεύργου:7,Βασιλικής:4 Εταιρεύργου:7,1,Βασιλική:4 Εταιρεία:3 του Εδιμβούργου:8,0,-2.79792
[CLS] το Λιβύη:5 είναι μέλος του Οργανισμός:5 Δσλαμικήψη:5 . [SEP],Οργανισμός:5 Δσλαμικήψη:5,Οργανισμός:5 Δσλαμικήψη:5,1,Οργανισμός:5 Ισλαμικής:4 Διάσκεψης:6,0,-4.80393
[CLS] οι Μπλάκι:4 Λόουλες:4 είναι μέλος του W . A . S . P . . [SEP],W . A . S . P .,W . A . S . P .,1,W . A . S . P .,1,-1.35194
[CLS] ο Εμίλ:4 Ντυκλώ:6 είναι μέλος του Γαλλική:4 Ακαδημία:4 Επιστημών:5 . [SEP],Γαλλική:4 Ακαδημία:4 Επιστημών:5,Γαλλική:4 Ακαδημία:4 Επιστημών:5,1,Γαλλική:4 Ακαδημία:4 Επιστημών:5,1,-0.44514
[CLS] το Φινλανδία:4 είναι μέλος του Ευρωπαϊκής:6 . [SEP],Ευρωπαϊκής:6,Ευρωπαϊκής:6,1,Ευρωπαϊκή:6 Ένωση,0,-0.56984
[CLS] το Καζακστάν:6 είναι μέλος του Οργανισμός:5 Ηνωμένων:3 Εθνών:3 . [SEP],Οργανισμός:5 Ηνωμένων:3 Εθνών:3,Οργανισμός:5 Ηνωμένων:3 Εθνών:3,1,Οργανισμός:5 Ηνωμένων:3 Εθνών:3,1,-0.48315
[CLS] το Τουρκία:4 είναι μέλος του Οργανισμός:5 Συνεργαστύξης:8 . [SEP],Οργανισμός:5 Συνεργαστύξης:8,Οργανισμός:5 Συνεργαστύξης:8,1,Οργανισμός:5 Οικονομικής:4 Συνεργασίας:6 και Ανάπτυξης:6,0,-2.27449
[CLS] ο Καρλ:4 Ρίττερ:4 είναι μέλος του Βασιλικής:4 . [SEP],Βασιλικής:4,Βασιλικής:4,1,Βασιλική:4 Εταιρεία:3,0,-2.39837
