sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] το Νέα Υόρκη:4 και το Ιερουσαλήμ:6 είναι αδελφοποιημένες:8 πόλεις . [SEP],Ιερουσαλήμ:6,Ιερουσαλήμ:6,1,Ιερουσαλήμ:6,1,-0.07232
[CLS] το Μουμπάι:6 και το Στουτγκάρδη:7 είναι αδελφοποιημένες:8 πόλεις . [SEP],Στουτγκάρδη:7,Στουτγκάρδη:7,1,Στουτγκάρδη:7,1,-1.90717
[CLS] το Λας:2 Πάλμας:4 ντε Γκραν:4 Κανάρια:3 και το Χερέθ:4 ντε λα:2 Φροντέρα:4 είναι αδελφοποιημένες:8 πόλεις . [SEP],Χερέθ:4 ντε λα:2 Φροντέρα:4,Χερέθ:4 ντε λα:2 Φροντέρα:4,1,Χερέθ:4 ντε λα:2 Φροντέρα:4,1,-3.43775
[CLS] το Κωνσταντινούπολη:6 και το Λαχόρη:5 είναι αδελφοποιημένες:8 πόλεις . [SEP],Λαχόρη:5,Λαχόρη:5,1,Λαχόρη:5,1,-3.49352
[CLS] το Βηρυτός:5 και το Ρίο:2 ντε Τζανέιρο:5 είναι αδελφοποιημένες:8 πόλεις . [SEP],Ρίο:2 ντε Τζανέιρο:5,Ρίο:2 ντε Τζανέιρο:5,1,Ρίο:2 ντε Τζανέιρο:5,1,-2.26450
[CLS] το Μπορντώ:4 και το Μαδρίτη:4 είναι αδελφοποιημένες:8 πόλεις . [SEP],Μαδρίτη:4,Μαδρίτη:4,1,Μαδρίτη:4,1,-1.17902
[CLS] το Σαγκάη:5 και το Πειραιάς:4 είναι αδελφοποιημένες:8 πόλεις . [SEP],Πειραιάς:4,Πειραιάς:4,1,Πειραιάς:4,1,-1.11836
[CLS] το Δαμασκός:5 και το Αμμάν:4 είναι αδελφοποιημένες:8 πόλεις . [SEP],Αμμάν:4,Αμμάν:4,1,Αμμάν:4,1,-2.60653
[CLS] το Δρέσδη:5 και το Κόβεντρι:6 είναι αδελφοποιημένες:8 πόλεις . [SEP],Κόβεντρι:6,Κόβεντρι:6,1,Κόβεντρι:6,1,-1.77139
[CLS] το Βηθλεέμ:6 και το Λισαβόνα:6 είναι αδελφοποιημένες:8 πόλεις . [SEP],Λισαβόνα:6,Λισαβόνα:6,1,Λισαβόνα:6,1,-2.17926
[CLS] το Κεμπέκ:6 και το Όλμπανι:5 είναι αδελφοποιημένες:8 πόλεις . [SEP],Όλμπανι:5,Όλμπανι:5,1,Όλμπανι:5,1,-2.68328
[CLS] το Μπριάνσκ:6 και το Περιφέρεια:5 Οριόλ:4 είναι αδελφοποιημένες:8 πόλεις . [SEP],Περιφέρεια:5 Οριόλ:4,Περιφέρεια:5 Οριόλ:4,1,Περιφέρεια:5 Οριόλ:4,1,-1.63422
[CLS] οι Μπουένος:4 Άιρες:3 και το Πεκίνο:4 είναι αδελφοποιημένες:8 πόλεις . [SEP],Πεκίνο:4,Πεκίνο:4,1,Πεκίνο:4,1,-2.40713
[CLS] το Μαϊάμι:6 Μπιτς:4 και το Βασιλεία:4 είναι αδελφοποιημένες:8 πόλεις . [SEP],Βασιλεία:4,Βασιλεία:4,1,Βασιλεία:4,1,-0.82457
[CLS] το Ζάγκρεμπ:7 και το Βαρσοβία:5 είναι αδελφοποιημένες:8 πόλεις . [SEP],Βαρσοβία:5,Βαρσοβία:5,1,Βαρσοβία:5,1,-1.24100
[CLS] το Φλωρεντία:6 και το Δρέσδη:5 είναι αδελφοποιημένες:8 πόλεις . [SEP],Δρέσδη:5,Δρέσδη:5,1,Δρέσδη:5,1,-2.43057
[CLS] το Κίεβο:4 και το Σόφια:4 είναι αδελφοποιημένες:8 πόλεις . [SEP],Σόφια:4,Σόφια:4,1,Σόφια:4,1,-2.92145
[CLS] το Νέα Υόρκη:4 και το Τόκιο:4 είναι αδελφοποιημένες:8 πόλεις . [SEP],Τόκιο:4,Τόκιο:4,1,Τόκιο:4,1,-2.42253
[CLS] το Ντενιζλί:6 και το Προύσα:3 είναι αδελφοποιημένες:8 πόλεις . [SEP],Προύσα:3,Προύσα:3,1,Προύσα:3,1,-3.23665
[CLS] το Φραγκφούρτη:7 και το Τελ:2 Αβίβ:4 είναι αδελφοποιημένες:8 πόλεις . [SEP],Τελ:2 Αβίβ:4,Τελ:2 Αβίβ:4,1,Τελ:2 Αβίβ:4,1,-3.53467
[CLS] το Τζοχόρ:6 Μπάχρου:5 και το Τζέντα:4 είναι αδελφοποιημένες:8 πόλεις . [SEP],Τζέντα:4,Τζέντα:4,1,Τζέντα:4,1,-1.62004
[CLS] το Μιλάνο:4 και το Σαγκάη:5 είναι αδελφοποιημένες:8 πόλεις . [SEP],Σαγκάη:5,Σαγκάη:5,1,Σαγκάη:5,1,-2.67653
[CLS] το Ζάγκρεμπ:7 και το Λονδίνο:4 είναι αδελφοποιημένες:8 πόλεις . [SEP],Λονδίνο:4,Λονδίνο:4,1,Λονδίνο:4,1,-0.03171
[CLS] το Λίβερπουλ:6 και το Δουβλίνο:5 είναι αδελφοποιημένες:8 πόλεις . [SEP],Δουβλίνο:5,Δουβλίνο:5,1,Δουβλίνο:5,1,-2.61118
[CLS] το Αγία:2 Πετρούπολη:5 και το Μπακού:3 είναι αδελφοποιημένες:8 πόλεις . [SEP],Μπακού:3,Μπακού:3,1,Μπακού:3,1,-2.11771
[CLS] το Αμβέρσα:5 και το Κέιπ:4 Τάουν:3 είναι αδελφοποιημένες:8 πόλεις . [SEP],Κέιπ:4 Τάουν:3,Κέιπ:4 Τάουν:3,1,Κέιπ:4 Τάουν:3,1,-2.82519
[CLS] το Θεσσαλονίκη:5 και το Βενετία:4 είναι αδελφοποιημένες:8 πόλεις . [SEP],Βενετία:4,Βενετία:4,1,Βενετία:4,1,-0.16435
[CLS] το Αλχεθίρας:6 και το Ταγγέρη:5 είναι αδελφοποιημένες:8 πόλεις . [SEP],Ταγγέρη:5,Ταγγέρη:5,1,Ταγγέρη:5,1,-3.70423
[CLS] το Μπρνο:4 και το Κάουνας:4 είναι αδελφοποιημένες:8 πόλεις . [SEP],Κάουνας:4,Κάουνας:4,1,Κάουνας:4,1,-3.08978
[CLS] το Βαρσοβία:5 και το Τελ:2 Αβίβ:4 είναι αδελφοποιημένες:8 πόλεις . [SEP],Τελ:2 Αβίβ:4,Τελ:2 Αβίβ:4,1,Τελ:2 Αβίβ:4,1,-3.54260
[CLS] το Κωνσταντινούπολη:6 και το Χιούστον:4 είναι αδελφοποιημένες:8 πόλεις . [SEP],Χιούστον:4,Χιούστον:4,1,Χιούστον:4,1,-0.90322
[CLS] το Μανάμα:3 και το Ντόχα:3 είναι αδελφοποιημένες:8 πόλεις . [SEP],Ντόχα:3,Ντόχα:3,1,Ντόχα:3,1,-3.97880
[CLS] το Μόσχα:4 και το Λιουμπλιάνα:6 είναι αδελφοποιημένες:8 πόλεις . [SEP],Λιουμπλιάνα:6,Λιουμπλιάνα:6,1,Λιουμπλιάνα:6,1,-2.61938
[CLS] το Τζέντα:4 και το Σουραμπάγια:7 είναι αδελφοποιημένες:8 πόλεις . [SEP],Σουραμπάγια:7,Σουραμπάγια:7,1,Σουραμπάγια:7,1,-2.26409
[CLS] το Παλέρμο:5 και οι Μπουένος:4 Άιρες:3 είναι αδελφοποιημένες:8 πόλεις . [SEP],Μπουένος:4 Άιρες:3,Μπουένος:4 Άιρες:3,1,Μπουένος:4 Άιρες:3,1,-1.07821
[CLS] το Σκόπια:4 και το Σαράγιεβο:6 είναι αδελφοποιημένες:8 πόλεις . [SEP],Σαράγιεβο:6,Σαράγιεβο:6,1,Σαράγιεβο:6,1,-1.83968
[CLS] το Κίτο:3 και το Μαδρίτη:4 είναι αδελφοποιημένες:8 πόλεις . [SEP],Μαδρίτη:4,Μαδρίτη:4,1,Μαδρίτη:4,1,-0.45338
[CLS] το Πόλη:3 του Μεξικού:3 και το Γουαδαλαχάρα:7 είναι αδελφοποιημένες:8 πόλεις . [SEP],Γουαδαλαχάρα:7,Γουαδαλαχάρα:7,1,Γουαδαλαχάρα:7,1,-3.66051
[CLS] το Βαρκελώνη:6 και το Σαράγιεβο:6 είναι αδελφοποιημένες:8 πόλεις . [SEP],Σαράγιεβο:6,Σαράγιεβο:6,1,Σαράγιεβο:6,1,-1.72993
[CLS] το Δαμασκός:5 και το Άγκυρα:4 είναι αδελφοποιημένες:8 πόλεις . [SEP],Άγκυρα:4,Άγκυρα:4,1,Άγκυρα:4,1,-2.04082
[CLS] το Ισφαχάν:6 και το Αγία:2 Πετρούπολη:5 είναι αδελφοποιημένες:8 πόλεις . [SEP],Αγία:2 Πετρούπολη:5,Αγία:2 Πετρούπολη:5,1,Αγία:2 Πετρούπολη:5,1,-0.18748
[CLS] το Βελιγράδι:7 και το Όσλο:3 είναι αδελφοποιημένες:8 πόλεις . [SEP],Όσλο:3,Όσλο:3,1,Όσλο:3,1,-1.94078
[CLS] το Ζάγκρεμπ:7 και το Βιέννη:4 είναι αδελφοποιημένες:8 πόλεις . [SEP],Βιέννη:4,Βιέννη:4,1,Βιέννη:4,1,-0.89088
[CLS] το Βουδαπέστη:6 και το Νέα Υόρκη:4 είναι αδελφοποιημένες:8 πόλεις . [SEP],Νέα Υόρκη:4,Νέα Υόρκη:4,1,Νέα Υόρκη:4,1,-0.01581
[CLS] το Πεκίνο:4 και το Βελιγράδι:7 είναι αδελφοποιημένες:8 πόλεις . [SEP],Βελιγράδι:7,Βελιγράδι:7,1,Βελιγράδι:7,1,-0.65165
[CLS] το Σκόπια:4 και το Λιουμπλιάνα:6 είναι αδελφοποιημένες:8 πόλεις . [SEP],Λιουμπλιάνα:6,Λιουμπλιάνα:6,1,Λιουμπλιάνα:6,1,-2.41637
[CLS] το Βέλικο:4 Τάίρνοβο:6 και το Οχρίδα:3 είναι αδελφοποιημένες:8 πόλεις . [SEP],Οχρίδα:3,Οχρίδα:3,1,Οχρίδα:3,1,-4.52685
[CLS] το Βαρκελώνη:6 και το Ρίο:2 ντε Τζανέιρο:5 είναι αδελφοποιημένες:8 πόλεις . [SEP],Ρίο:2 ντε Τζανέιρο:5,Ρίο:2 ντε Τζανέιρο:5,1,Ρίο:2 ντε Τζανέιρο:5,1,-2.15361
[CLS] το Καζαμπλάνκα:8 και το Μόντρεαλ:7 είναι αδελφοποιημένες:8 πόλεις . [SEP],Μόντρεαλ:7,Μόντρεαλ:7,1,Μόντρεαλ:7,1,-2.10546
[CLS] το Ταϊπέι:5 και το Ντέγκου:5 είναι αδελφοποιημένες:8 πόλεις . [SEP],Ντέγκου:5,Ντέγκου:5,1,Ντέγκου:5,1,-1.20790
[CLS] το Μπανγκόκ:6 και το Βιεντιάν:5 είναι αδελφοποιημένες:8 πόλεις . [SEP],Βιεντιάν:5,Βιεντιάν:5,1,Βιεντιάν:5,1,-2.54456
[CLS] το Γερεβάν:5 και το Μόντρεαλ:7 είναι αδελφοποιημένες:8 πόλεις . [SEP],Μόντρεαλ:7,Μόντρεαλ:7,1,Μόντρεαλ:7,1,-2.13422
[CLS] το Χο:2 Τσι:2 Μινχ:3 και το Αγία:2 Πετρούπολη:5 είναι αδελφοποιημένες:8 πόλεις . [SEP],Αγία:2 Πετρούπολη:5,Αγία:2 Πετρούπολη:5,1,Αγία:2 Πετρούπολη:5,1,-0.24951
[CLS] το Ακτάου:4 και το Πότι:3 είναι αδελφοποιημένες:8 πόλεις . [SEP],Πότι:3,Πότι:3,1,Πότι:3,1,-3.09274
[CLS] το Λαχόρη:5 και το Μασχάντ:6 είναι αδελφοποιημένες:8 πόλεις . [SEP],Μασχάντ:6,Μασχάντ:6,1,Μασχάντ:6,1,-2.41888
[CLS] το Μπιαρίτζ:7 και το Σαραγόσα:5 είναι αδελφοποιημένες:8 πόλεις . [SEP],Σαραγόσα:5,Σαραγόσα:5,1,Σαραγόσα:5,1,-3.38448
[CLS] το Μπρατισλάβα:7 και το Βίλνιους:5 είναι αδελφοποιημένες:8 πόλεις . [SEP],Βίλνιους:5,Βίλνιους:5,1,Βίλνιους:5,1,-2.35189
[CLS] το Καράτσι:4 και το Ντάκα:3 είναι αδελφοποιημένες:8 πόλεις . [SEP],Ντάκα:3,Ντάκα:3,1,Ντάκα:3,1,-3.10829
[CLS] το Σαντιάγο:5 δε Κομποστέλα:6 και το Λε:2 Πουί:3 - αν - Βελαί:4 είναι αδελφοποιημένες:8 πόλεις . [SEP],Λε:2 Πουί:3 - αν - Βελαί:4,Λε:2 Πουί:3 - αν - Βελαί:4,1,Λε:2 Πουί:3 - αν - Βελαί:4,1,-3.46506
[CLS] το Σαγκάη:5 και το Πνομ:3 Πεν:2 είναι αδελφοποιημένες:8 πόλεις . [SEP],Πνομ:3 Πεν:2,Πνομ:3 Πεν:2,1,Πνομ:3 Πεν:2,1,-6.48975
[CLS] το Πόλη:3 του Μεξικού:3 και το Στουτγκάρδη:7 είναι αδελφοποιημένες:8 πόλεις . [SEP],Στουτγκάρδη:7,Στουτγκάρδη:7,1,Στουτγκάρδη:7,1,-1.43224
[CLS] το Λονδίνο:4 και το Μπακού:3 είναι αδελφοποιημένες:8 πόλεις . [SEP],Μπακού:3,Μπακού:3,1,Μπακού:3,1,-2.54978
[CLS] το Σεούλ:3 και το Πεκίνο:4 είναι αδελφοποιημένες:8 πόλεις . [SEP],Πεκίνο:4,Πεκίνο:4,1,Πεκίνο:4,1,-2.89346
[CLS] οι Μπουένος:4 Άιρες:3 και το Νάπολη:3 είναι αδελφοποιημένες:8 πόλεις . [SEP],Νάπολη:3,Νάπολη:3,1,Νάπολη:3,1,-1.57991
[CLS] το Ρίγα:3 και το Σαντιάγο:5 είναι αδελφοποιημένες:8 πόλεις . [SEP],Σαντιάγο:5,Σαντιάγο:5,1,Σαντιάγο:5,1,-2.13607
[CLS] το Πόρτο:4 και το Μιντέλο:5 είναι αδελφοποιημένες:8 πόλεις . [SEP],Μιντέλο:5,Μιντέλο:5,1,Μιντέλο:5,1,-2.49710
[CLS] το Σιένα:3 και το Βαϊμάρη:5 είναι αδελφοποιημένες:8 πόλεις . [SEP],Βαϊμάρη:5,Βαϊμάρη:5,1,Βαϊμάρη:5,1,-3.42489
[CLS] το Μόσχα:4 και το Βηρυτός:5 είναι αδελφοποιημένες:8 πόλεις . [SEP],Βηρυτός:5,Βηρυτός:5,1,Βηρυτός:5,1,-4.98953
[CLS] το Λουάντα:3 και το Χιούστον:4 είναι αδελφοποιημένες:8 πόλεις . [SEP],Χιούστον:4,Χιούστον:4,1,Χιούστον:4,1,-1.11900
[CLS] το Βίλνιους:5 και το Όσλο:3 είναι αδελφοποιημένες:8 πόλεις . [SEP],Όσλο:3,Όσλο:3,1,Όσλο:3,1,-2.09341
[CLS] το Μογιομπάμπα:8 και το Ικίτος:4 είναι αδελφοποιημένες:8 πόλεις . [SEP],Ικίτος:4,Ικίτος:4,1,Ικίτος:4,1,-4.21996
[CLS] το Πόλη:3 του Μεξικού:3 και το Κωνσταντινούπολη:6 είναι αδελφοποιημένες:8 πόλεις . [SEP],Κωνσταντινούπολη:6,Κωνσταντινούπολη:6,1,Κωνσταντινούπολη:6,1,-0.00775
[CLS] το Κίεβο:4 και το Βελιγράδι:7 είναι αδελφοποιημένες:8 πόλεις . [SEP],Βελιγράδι:7,Βελιγράδι:7,1,Βελιγράδι:7,1,-0.56105
[CLS] το Όσλο:3 και το Τελ:2 Αβίβ:4 είναι αδελφοποιημένες:8 πόλεις . [SEP],Τελ:2 Αβίβ:4,Τελ:2 Αβίβ:4,1,Τελ:2 Αβίβ:4,1,-3.60021
[CLS] το Άστραχαν:4 και το Σταυρούπολη:4 είναι αδελφοποιημένες:8 πόλεις . [SEP],Σταυρούπολη:4,Σταυρούπολη:4,1,Σταυρούπολη:4,1,-2.18256
[CLS] το Γρανάδα:4 και το Τλεμσέν:5 είναι αδελφοποιημένες:8 πόλεις . [SEP],Τλεμσέν:5,Τλεμσέν:5,1,Τλεμσέν:5,1,-3.44663
[CLS] το Δελχί:4 και το Λονδίνο:4 είναι αδελφοποιημένες:8 πόλεις . [SEP],Λονδίνο:4,Λονδίνο:4,1,Λονδίνο:4,1,-0.03466
[CLS] το Νίκαια:3 και το Αλικάντε:4 είναι αδελφοποιημένες:8 πόλεις . [SEP],Αλικάντε:4,Αλικάντε:4,1,Αλικάντε:4,1,-3.63800
[CLS] το Τύνιδα:4 και το Μόσχα:4 είναι αδελφοποιημένες:8 πόλεις . [SEP],Μόσχα:4,Μόσχα:4,1,Μόσχα:4,1,-0.20452
[CLS] το Κέιπ:4 Τάουν:3 και το Γιοχάνεσμπουργκ:10 είναι αδελφοποιημένες:8 πόλεις . [SEP],Γιοχάνεσμπουργκ:10,Γιοχάνεσμπουργκ:10,1,Γιοχάνεσμπουργκ:10,1,-1.52587
[CLS] το Άγκυρα:4 και το Μαϊάμι:6 είναι αδελφοποιημένες:8 πόλεις . [SEP],Μαϊάμι:6,Μαϊάμι:6,1,Μαϊάμι:6,1,-2.14772
[CLS] το Σενγιάνγκ:6 και το Ιρκούτσκ:6 είναι αδελφοποιημένες:8 πόλεις . [SEP],Ιρκούτσκ:6,Ιρκούτσκ:6,1,Ιρκούτσκ:6,1,-2.42551
[CLS] το Οσάκα:4 και το Αμβούργο:6 είναι αδελφοποιημένες:8 πόλεις . [SEP],Αμβούργο:6,Αμβούργο:6,1,Αμβούργο:6,1,-0.44124
[CLS] το Κωνσταντινούπολη:6 και το Βιέννη:4 είναι αδελφοποιημένες:8 πόλεις . [SEP],Βιέννη:4,Βιέννη:4,1,Βιέννη:4,1,-1.05698
[CLS] το Μπανγκόκ:6 και το Τιεντσίν:7 είναι αδελφοποιημένες:8 πόλεις . [SEP],Τιεντσίν:7,Τιεντσίν:7,1,Τιεντσίν:7,1,-2.48464
[CLS] το Φουκουόκα:6 και το Κουανγκτσόου:7 είναι αδελφοποιημένες:8 πόλεις . [SEP],Κουανγκτσόου:7,Κουανγκτσόου:7,1,Κουανγκτσόου:7,1,-3.37660
[CLS] το Αγκνώ:4 και το Λάνταου:3 είναι αδελφοποιημένες:8 πόλεις . [SEP],Λάνταου:3,Λάνταου:3,1,Λάνταου:3,1,-4.63891
[CLS] το Περθ:3 και το Ασάφενμπουργκ:9 είναι αδελφοποιημένες:8 πόλεις . [SEP],Ασάφενμπουργκ:9,Ασάφενμπουργκ:9,1,Ασάφενμπουργκ:9,1,-2.12253
[CLS] το Νουρσουλτάν:7 και το Σεούλ:3 είναι αδελφοποιημένες:8 πόλεις . [SEP],Σεούλ:3,Σεούλ:3,1,Σεούλ:3,1,-3.00751
[CLS] το Ζγκοζέλετς:7 και το Γκέρλιτς:5 είναι αδελφοποιημένες:8 πόλεις . [SEP],Γκέρλιτς:5,Γκέρλιτς:5,1,Γκέρλιτς:5,1,-2.12381
[CLS] το Τεχεράνη:5 και το Λονδίνο:4 είναι αδελφοποιημένες:8 πόλεις . [SEP],Λονδίνο:4,Λονδίνο:4,1,Λονδίνο:4,1,-0.02465
[CLS] το Ντνίπρο:6 και το Βίλνιους:5 είναι αδελφοποιημένες:8 πόλεις . [SEP],Βίλνιους:5,Βίλνιους:5,1,Βίλνιους:5,1,-2.09021
[CLS] το Νόβι:4 Σαντ:3 και το Μπάνια:4 Λούκα:2 είναι αδελφοποιημένες:8 πόλεις . [SEP],Μπάνια:4 Λούκα:2,Μπάνια:4 Λούκα:2,1,Μπάνια:4 Λούκα:2,1,-2.38221
[CLS] το Μαδρίτη:4 και οι Κάννες:3 είναι αδελφοποιημένες:8 πόλεις . [SEP],Κάννες:3,Κάννες:3,1,Κάννες:3,1,-5.18265
[CLS] οι Μπουένος:4 Άιρες:3 και το Ρίο:2 ντε Τζανέιρο:5 είναι αδελφοποιημένες:8 πόλεις . [SEP],Ρίο:2 ντε Τζανέιρο:5,Ρίο:2 ντε Τζανέιρο:5,1,Ρίο:2 ντε Τζανέιρο:5,1,-1.86700
[CLS] το Πεκίνο:4 και το Βουκουρέστι:8 είναι αδελφοποιημένες:8 πόλεις . [SEP],Βουκουρέστι:8,Βουκουρέστι:8,1,Βουκουρέστι:8,1,-0.85919
[CLS] το Σότσι:4 και το Κερτς:3 είναι αδελφοποιημένες:8 πόλεις . [SEP],Κερτς:3,Κερτς:3,1,Κερτς:3,1,-4.33676
[CLS] το Πεκίνο:4 και το Αγία:2 Πετρούπολη:5 είναι αδελφοποιημένες:8 πόλεις . [SEP],Αγία:2 Πετρούπολη:5,Αγία:2 Πετρούπολη:5,1,Αγία:2 Πετρούπολη:5,1,-0.05236
[CLS] το Σαν:2 Φρανσίσκο:6 και το Λισαβόνα:6 είναι αδελφοποιημένες:8 πόλεις . [SEP],Λισαβόνα:6,Λισαβόνα:6,1,Λισαβόνα:6,1,-1.26419
[CLS] το Λισαβόνα:6 και το Μπισσάου:7 είναι αδελφοποιημένες:8 πόλεις . [SEP],Μπισσάου:7,Μπισσάου:7,1,Μπισσάου:7,1,-1.03894
[CLS] το Μιχάλοβτσε:8 και το Ούζχοροντ:6 είναι αδελφοποιημένες:8 πόλεις . [SEP],Ούζχοροντ:6,Ούζχοροντ:6,1,Ούζχοροντ:6,1,-3.86308
[CLS] το Σόφια:4 και το Βαρσοβία:5 είναι αδελφοποιημένες:8 πόλεις . [SEP],Βαρσοβία:5,Βαρσοβία:5,1,Βαρσοβία:5,1,-1.00504
[CLS] το Τίρανα:4 και το Πράγα:3 είναι αδελφοποιημένες:8 πόλεις . [SEP],Πράγα:3,Πράγα:3,1,Πράγα:3,1,-1.20112
[CLS] το Μπέργκεν:5 και το Ώρχους:3 είναι αδελφοποιημένες:8 πόλεις . [SEP],Ώρχους:3,Ώρχους:3,1,Ώρχους:3,1,-7.19688
[CLS] το Γκέτεμποργκ:8 και το Σαγκάη:5 είναι αδελφοποιημένες:8 πόλεις . [SEP],Σαγκάη:5,Σαγκάη:5,1,Σαγκάη:5,1,-2.52222
[CLS] το Ρότερνταμ:5 και το Ες:2 - συρ:3 - Αλζέτ:5 είναι αδελφοποιημένες:8 πόλεις . [SEP],Ες:2 - συρ:3 - Αλζέτ:5,Ες:2 - συρ:3 - Αλζέτ:5,1,Ες:2 - συρ:3 - Αλζέτ:5,1,-3.57276
[CLS] το Περπινιάν:6 και το Βαρκελώνη:6 είναι αδελφοποιημένες:8 πόλεις . [SEP],Βαρκελώνη:6,Βαρκελώνη:6,1,Βαρκελώνη:6,1,-0.89086
[CLS] το Αλγέρι:4 και το Βαρκελώνη:6 είναι αδελφοποιημένες:8 πόλεις . [SEP],Βαρκελώνη:6,Βαρκελώνη:6,1,Βαρκελώνη:6,1,-0.68371
[CLS] το Κουάλα:3 Λουμπούρ:6 και το Μαλάκα:4 Σίτι:3 είναι αδελφοποιημένες:8 πόλεις . [SEP],Μαλάκα:4 Σίτι:3,Μαλάκα:4 Σίτι:3,1,Μαλάκα:4 Σίτι:3,1,-3.35149
"[CLS] το Αγία:2 Πετρούπολη:5 και το Αγία:2 Πετρούπολη:5 , Φλόριντα:4 είναι αδελφοποιημένες:8 πόλεις . [SEP]","Αγία:2 Πετρούπολη:5 , Φλόριντα:4","Αγία:2 Πετρούπολη:5 , Φλόριντα:4",1,"Αγία:2 Πετρούπολη:5 , Φλόριντα:4",1,-0.53590
[CLS] το Βίλνιους:5 και το Τιφλίδα:5 είναι αδελφοποιημένες:8 πόλεις . [SEP],Τιφλίδα:5,Τιφλίδα:5,1,Τιφλίδα:5,1,-3.27060
[CLS] το Αγία:2 Πετρούπολη:5 και το Μπανγκόκ:6 είναι αδελφοποιημένες:8 πόλεις . [SEP],Μπανγκόκ:6,Μπανγκόκ:6,1,Μπανγκόκ:6,1,-1.50224
[CLS] το Τύνιδα:4 και το Μασσαλία:4 είναι αδελφοποιημένες:8 πόλεις . [SEP],Μασσαλία:4,Μασσαλία:4,1,Μασσαλία:4,1,-1.13361
[CLS] το Νέο:3 Δελχί:4 και το Γερεβάν:5 είναι αδελφοποιημένες:8 πόλεις . [SEP],Γερεβάν:5,Γερεβάν:5,1,Γερεβάν:5,1,-3.16370
[CLS] το Αλγέρι:4 και το Νέα Υόρκη:4 είναι αδελφοποιημένες:8 πόλεις . [SEP],Νέα Υόρκη:4,Νέα Υόρκη:4,1,Νέα Υόρκη:4,1,-0.02121
[CLS] το Μαπούτο:5 και το Ρίο:2 ντε Τζανέιρο:5 είναι αδελφοποιημένες:8 πόλεις . [SEP],Ρίο:2 ντε Τζανέιρο:5,Ρίο:2 ντε Τζανέιρο:5,1,Ρίο:2 ντε Τζανέιρο:5,1,-2.16322
[CLS] το Μαϊάμι:6 και το Λίμα:3 είναι αδελφοποιημένες:8 πόλεις . [SEP],Λίμα:3,Λίμα:3,1,Λίμα:3,1,-2.65315
[CLS] το Πράγα:3 και το Τίρανα:4 είναι αδελφοποιημένες:8 πόλεις . [SEP],Τίρανα:4,Τίρανα:4,1,Τίρανα:4,1,-2.98714
