sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] The headquarter:3 of FC Spartak:2 Ivano:2 - Frankivsk:3 is in [MASK] . [SEP],Moscow,Ivano:2 - Frankivsk:3,0,Ivano:2 - Frankivsk:3,0
[CLS] The headquarter:3 of PC World is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ofs:2 region,San Francisco,0,San Francisco,0
[CLS] The headquarter:3 of National Aerospace Laboratories is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - - area,Bengaluru:2,0,Bengaluru:2,0
[CLS] The headquarter:3 of Atlantic Lottery:2 Corporation is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Moncton:2,0,Moncton:2,0
[CLS] The headquarter:3 of Mexican Mafia is in [MASK] [MASK] [MASK] [MASK] . [SEP],the the of state,Los Angeles,0,Los Angeles,0
[CLS] The headquarter:3 of Boca Juniors is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the -oo:3,Buenos Aires,0,Buenos Aires,0
[CLS] The headquarter:3 of CSG:2 Holding is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - - region,Shenzhen:2,0,Shenzhen:2,0
[CLS] The headquarter:3 of ModCloth:5 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - of area,San Francisco,0,San Francisco,0
[CLS] The headquarter:3 of Accrington:3 Stanley F . C . is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - - area,Accrington:3,0,Accrington:3,0
[CLS] The headquarter:3 of Hydrogenics:4 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the -s:2 region,Mississauga:3,0,Mississauga:3,0
[CLS] The headquarter:3 of Linode:2 is in [MASK] [MASK] [MASK] . [SEP],the the town,Galloway Township,0,Galloway Township,0
[CLS] The headquarter:3 of FC Eintracht:3 Schwerin:4 is in [MASK] [MASK] [MASK] . [SEP],the theburg:2,Schwerin:4,0,Schwerin:4,0
[CLS] The headquarter:3 of Norsk:2 Hydro:2 Rjukan:3 is in [MASK] . [SEP],Oslo,Rjukan:3,0,Rjukan:3,0
[CLS] The headquarter:3 of R . S . C . Anderlecht:4 is in [MASK] . [SEP],Amsterdam,Anderlecht:4,0,Anderlecht:4,0
[CLS] The headquarter:3 of Elva:2 is in [MASK] [MASK] [MASK] [MASK] . [SEP],the thei:2 district,Bexhill:3,0,Bexhill:3,0
[CLS] The headquarter:3 of Istiaia:3 - Aidipsos:4 Municipality is in [MASK] . [SEP],Athens,Istiaia:3,0,Istiaia:3,0
[CLS] The headquarter:3 of National Association of Colored:2 Women ' s Clubs is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the the , , area","Washington , D . C .",0,"Washington , D . C .",0
[CLS] The headquarter:3 of American Dental Hygienists:5 ' Association is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the the , , area",United States of America,0,United States of America,0
[CLS] The headquarter:3 of Imperial Hotels Group is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the -s:2 region,Kampala:3,0,Kampala:3,0
[CLS] The headquarter:3 of 25th Fighter Squadron is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - of district,Osan:2 Air Base,0,Osan:2 Air Base,0
[CLS] The headquarter:3 of Talenthouse:2 is in [MASK] [MASK] [MASK] [MASK] . [SEP],the thei:2 city,Los Angeles,0,Los Angeles,0
[CLS] The headquarter:3 of Caucho:3 Technology is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ofo:2 region,San Diego,0,San Diego,0
[CLS] The headquarter:3 of Sterling Publishing is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the and in state,New York City,0,New York City,0
[CLS] The headquarter:3 of Fairfield Shipbuilding:2 and Engineering Company is in [MASK] . [SEP],Fairfield,Govan:2,0,Govan:2,0
[CLS] The headquarter:3 of Clearstone:2 Venture Partners is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Santa Monica,0,Santa Monica,0
[CLS] The headquarter:3 of Jinx:2 is in [MASK] [MASK] [MASK] . [SEP],the the city,San Diego,0,San Diego,0
[CLS] The headquarter:3 of Score Group plc is in [MASK] . [SEP],London,Peterhead:2,0,Peterhead:2,0
[CLS] The headquarter:3 of Krasnoyarsk:5 State University is in [MASK] . [SEP],Moscow,Krasnoyarsk:5,0,Krasnoyarsk:5,0
[CLS] The headquarter:3 of SWBC:3 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - of region,San Antonio,0,San Antonio,0
[CLS] The headquarter:3 of Comunicaciones:5 FC is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of zone,Guatemala City,0,Guatemala City,0
[CLS] The headquarter:3 of Namib:2 Mills is in [MASK] . [SEP],Dhaka,Windhoek:3,0,Windhoek:3,0
[CLS] The headquarter:3 of Civil Aviation Administration of China is in [MASK] . [SEP],Beijing,Dongcheng:2 District,0,Dongcheng:2 District,0
[CLS] The headquarter:3 of NERAC:3 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of region,Tolland:2,0,Tolland:2,0
[CLS] The headquarter:3 of Nedap:2 is in [MASK] [MASK] [MASK] . [SEP],the the village,Groenlo:4,0,Groenlo:4,0
[CLS] The headquarter:3 of Stevenage:2 F . C . is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - football area,Stevenage:2,0,Stevenage:2,0
[CLS] The headquarter:3 of University of Maryland College of Information Studies is in [MASK] . [SEP],Baltimore,College Park,0,College Park,0
[CLS] The headquarter:3 of RPT:3 Realty:2 is in [MASK] [MASK] [MASK] . [SEP],the the town,Farmington:2 Hills,0,Farmington:2 Hills,0
[CLS] The headquarter:3 of Belshina:3 is in [MASK] [MASK] [MASK] . [SEP],the the village,Babruysk:5,0,Babruysk:5,0
[CLS] The headquarter:3 of Evolution Studios is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of state,Runcorn:2,0,Runcorn:2,0
[CLS] The headquarter:3 of Corgi:3 Motorcycle:2 Co Ltd . is in [MASK] . [SEP],Chennai,Southport:2,0,Southport:2,0
[CLS] The headquarter:3 of Otelco:3 is in [MASK] [MASK] [MASK] . [SEP],the the state,Oneonta:3,0,Oneonta:3,0
[CLS] The headquarter:3 of Loughborough:3 Building Society is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the and and area,Loughborough:3,0,Loughborough:3,0
[CLS] The headquarter:3 of Hartlepool:3 United F . C . is in [MASK] [MASK] [MASK] . [SEP],the the parish,Hartlepool:3,0,Hartlepool:3,0
[CLS] The headquarter:3 of Standard & Poor ' s is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the and and area,55 Water Street,0,55 Water Street,0
[CLS] The headquarter:3 of Städel:3 Museum is in [MASK] . [SEP],Berlin,Frankfurt am Main,0,Frankfurt am Main,0
[CLS] The headquarter:3 of South - West Africa People ' s Organization is in [MASK] . [SEP],Johannesburg,Windhoek:3,0,Windhoek:3,0
[CLS] The headquarter:3 of Boudin:3 Bakery:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of area,San Francisco,0,San Francisco,0
[CLS] The headquarter:3 of Dijkse:3 Boys is in [MASK] . [SEP],Amsterdam,Helmond:3,0,Helmond:3,0
[CLS] The headquarter:3 of Los Angeles Heat is in [MASK] . [SEP],Hollywood,Los Angeles,0,Los Angeles,0
[CLS] The headquarter:3 of ZhL:3 is in [MASK] . [SEP],Beijing,Zhytomyr:4,0,Zhytomyr:4,0
[CLS] The headquarter:3 of Columbia Scholastic:3 Press Association is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the the , , area",Columbia University,0,Columbia University,0
[CLS] The headquarter:3 of University of Kurdistan – Hawler:3 is in [MASK] . [SEP],Baghdad,Erbil:3,0,Erbil:3,0
[CLS] The headquarter:3 of 101st:2 Airborne Division is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the -s:2 area,Fort Campbell,0,Fort Campbell,0
[CLS] The headquarter:3 of Beehive:3 Design Collective is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the the of , area",Machias:3,0,Machias:3,0
[CLS] The headquarter:3 of HSM:2 is in [MASK] [MASK] [MASK] [MASK] . [SEP],the thei:2 city,Hickory:3,0,Hickory:3,0
[CLS] The headquarter:3 of Constitutionalist:2 Party of Iran is in [MASK] . [SEP],Tehran,Los Angeles,0,Los Angeles,0
[CLS] The headquarter:3 of Downton:2 Brewery is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the and and area,Downton:2,0,Downton:2,0
[CLS] The headquarter:3 of WFC:2 Zhytlobud:5 - 1 Kharkiv:4 is in [MASK] . [SEP],Kiev,Kharkiv:4,0,Kharkiv:4,0
[CLS] The headquarter:3 of Genentech:3 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - of region,South San Francisco,0,South San Francisco,0
[CLS] The headquarter:3 of Mauritius Broadcasting Corporation is in [MASK] . [SEP],Mauritius,Moka:2,0,Moka:2,0
[CLS] The headquarter:3 of Animonsta:4 Studios is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of region,Cyberjaya:4,0,Cyberjaya:4,0
[CLS] The headquarter:3 of International Academy of Quantum Molecular Science is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the the , , city",Menton:2,0,Menton:2,0
[CLS] The headquarter:3 of National Bank of Angola is in [MASK] . [SEP],Angola,Luanda:2,0,Luanda:2,0
[CLS] The headquarter:3 of Yigal:2 Arnon:3 & Co . is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - of area,Tel Aviv,0,Tel Aviv,0
[CLS] The headquarter:3 of Seika:2 Women ' s Junior College is in [MASK] . [SEP],Seoul,Fukuoka:3,0,Fukuoka:3,0
[CLS] The headquarter:3 of Greenwood Publishing Group is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the the ,s:2 area",Santa Barbara,0,Santa Barbara,0
[CLS] The headquarter:3 of Affinity:3 Equity Partners is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the and and area,Hong Kong,0,Hong Kong,0
[CLS] The headquarter:3 of Roc:2 Nation is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the -s:2 area,New York City,0,New York City,0
[CLS] The headquarter:3 of Far East National Bank is in [MASK] [MASK] [MASK] [MASK] . [SEP],the thei:2 district,Los Angeles,0,Los Angeles,0
[CLS] The headquarter:3 of Paccar:2 is in [MASK] [MASK] [MASK] . [SEP],the the city,Bellevue:2,0,Bellevue:2,0
[CLS] The headquarter:3 of Citadel Communications is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the -s:2 area,Bronxville:2,0,Bronxville:2,0
[CLS] The headquarter:3 of CERTPOINT:5 Systems is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - of region,Roslyn:3 Heights,0,Roslyn:3 Heights,0
[CLS] The headquarter:3 of J . P . Morgan & Co . is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the the - , area",New York City,0,New York City,0
[CLS] The headquarter:3 of Belle Tire:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the -e:2 region,Allen Park,0,Allen Park,0
[CLS] The headquarter:3 of JLL:2 Partners is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - and area,New York City,0,New York City,0
[CLS] The headquarter:3 of Wally Heider:2 Studios is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - . area,San Francisco,0,San Francisco,0
[CLS] The headquarter:3 of Shaw Brothers Studio is in [MASK] . [SEP],Mumbai,Hong Kong,0,Hong Kong,0
[CLS] The headquarter:3 of Reliance:2 Petroleum is in [MASK] . [SEP],Mumbai,Ahmedabad:2,0,Ahmedabad:2,0
[CLS] The headquarter:3 of Ocean Power Technologies is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the the ,s:2 region",Pennington:2,0,Pennington:2,0
[CLS] The headquarter:3 of Social Futebol:3 Clube is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of zone,Coronel:3 Fabriciano:4,0,Coronel:3 Fabriciano:4,0
[CLS] The headquarter:3 of New England Skeptical:4 Society is in [MASK] . [SEP],Boston,New England,0,New England,0
[CLS] The headquarter:3 of 2nd Weather Group is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of area,Offutt:2 Air Force Base,0,Offutt:2 Air Force Base,0
[CLS] The headquarter:3 of Financial Supervisory:3 Commission is in [MASK] [MASK] [MASK] [MASK] . [SEP],the the of city,Banqiao:3 District,0,Banqiao:3 District,0
[CLS] The headquarter:3 of Bay of Quinte:3 Yacht Club is in [MASK] [MASK] [MASK] . [SEP],the the City,Belleville:2,0,Belleville:2,0
[CLS] The headquarter:3 of Timeless:2 Records is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the the , , state",Wageningen:4,0,Wageningen:4,0
[CLS] The headquarter:3 of SCD:2 Durango:3 is in [MASK] . [SEP],Goa,"Durango:3 , Biscay:4",0,"Durango:3 , Biscay:4",0
[CLS] The headquarter:3 of Ministry of Agriculture and Rural Development of Vietnam is in [MASK] . [SEP],Saigon,Hanoi:2,0,Hanoi:2,0
[CLS] The headquarter:3 of Vector:2 Capital is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the -i:2 region,San Francisco,0,San Francisco,0
[CLS] The headquarter:3 of JECS:3 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - of region,Isesaki:3,0,Isesaki:3,0
[CLS] The headquarter:3 of United States Pacific Fleet is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the the , , area",Naval Station Pearl Harbor,0,Naval Station Pearl Harbor,0
[CLS] The headquarter:3 of Wiley - Blackwell is in [MASK] . [SEP],London,Hoboken:3,0,Hoboken:3,0
[CLS] The headquarter:3 of Mecklenburgische:2 Schweiz:4 is in [MASK] . [SEP],Mecklenburg,Teterow:3,0,Teterow:3,0
[CLS] The headquarter:3 of 160th:2 Air Refueling:2 Group is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the the - , area",Rickenbacker:4 Air National Guard Base,0,Rickenbacker:4 Air National Guard Base,0
[CLS] The headquarter:3 of Huntley:2 & Palmers:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Sudbury:2,0,Sudbury:2,0
[CLS] The headquarter:3 of DG:2 Flugzeugbau:6 is in [MASK] [MASK] [MASK] . [SEP],the the Berlin,Bruchsal:4,0,Bruchsal:4,0
[CLS] The headquarter:3 of Democratic Union of Croats:2 is in [MASK] . [SEP],Zagreb,Subotica:3,0,Subotica:3,0
[CLS] The headquarter:3 of Kulabyte:4 is in [MASK] [MASK] [MASK] . [SEP],the the village,San Marcos,0,San Marcos,0
[CLS] The headquarter:3 of Flying Pigeon:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the -s:2 area,Tianjin:3,0,Tianjin:3,0
[CLS] The headquarter:3 of Missouri Boys State is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - state area,University of Central Missouri,0,University of Central Missouri,0
[CLS] The headquarter:3 of 24th Special Tactics:3 Squadron is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the the - , area",Pope Army Airfield,0,Pope Army Airfield,0
[CLS] The headquarter:3 of Coastal Link Ferries:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the and and region,British Columbia,0,British Columbia,0
[CLS] The headquarter:3 of Yellow Rat Bastard:3 is in [MASK] [MASK] [MASK] . [SEP],the the town,New York City,0,New York City,0
[CLS] The headquarter:3 of SD Beasain:3 is in [MASK] . [SEP],Tehran,Beasain:3,0,Beasain:3,0
[CLS] The headquarter:3 of American University of the Caribbean is in [MASK] . [SEP],Havana,Coral Gables:2,0,Coral Gables:2,0
[CLS] The headquarter:3 of Barkas:2 is in [MASK] . [SEP],Dhaka,Chemnitz:3,0,Chemnitz:3,0
[CLS] The headquarter:3 of AC Horsens:2 is in [MASK] [MASK] [MASK] [MASK] . [SEP],the thei:2 district,Horsens:2,0,Horsens:2,0
[CLS] The headquarter:3 of Minami:2 Kyushu:3 Junior College is in [MASK] . [SEP],Tokyo,Miyazaki:3,0,Miyazaki:3,0
[CLS] The headquarter:3 of Haryana Environment Protection Council is in [MASK] . [SEP],Delhi,Chandigarh:3,0,Chandigarh:3,0
[CLS] The headquarter:3 of Il Gazzettino:5 is in [MASK] [MASK] [MASK] . [SEP],the thee:2,Mestre:3,0,Mestre:3,0
[CLS] The headquarter:3 of Yamagata:3 Bank is in [MASK] . [SEP],Tokyo,Yamagata:3,0,Yamagata:3,0
[CLS] The headquarter:3 of Carthage College is in [MASK] . [SEP],Carthage,Kenosha:3,0,Kenosha:3,0
[CLS] The headquarter:3 of Gallia:3 County is in [MASK] [MASK] [MASK] . [SEP],the the city,Gallipolis:4,0,Gallipolis:4,0
[CLS] The headquarter:3 of MWW:2 is in [MASK] [MASK] [MASK] [MASK] . [SEP],the thei:2 city,New York,0,New York,0
[CLS] The headquarter:3 of Burson:3 - Marsteller:3 is in [MASK] [MASK] [MASK] [MASK] . [SEP],the the - area,New York City,0,New York City,0
[CLS] The headquarter:3 of Live Nation Entertainment is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the the and , area",Beverly Hills,0,Beverly Hills,0
[CLS] The headquarter:3 of Welshpool:2 Town F . C . is in [MASK] . [SEP],Cardiff,Welshpool:2,0,Welshpool:2,0
[CLS] The headquarter:3 of Cheng Shiu:2 University is in [MASK] . [SEP],Beijing,Kaohsiung:4,0,Kaohsiung:4,0
[CLS] The headquarter:3 of Sea - Bow International is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the -s:2 area,Valcourt:2,0,Valcourt:2,0
[CLS] The headquarter:3 of Method Studios is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of state,Los Angeles,0,Los Angeles,0
[CLS] The headquarter:3 of Bobcad:3 is in [MASK] [MASK] [MASK] . [SEP],the the city,Clearwater:2,0,Clearwater:2,0
[CLS] The headquarter:3 of Chrysler Europe is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the and of region,Poissy:3,0,Poissy:3,0
[CLS] The headquarter:3 of Pannafpliakos:6 F . C . is in [MASK] . [SEP],Athens,Nauplion:3,0,Nauplion:3,0
[CLS] The headquarter:3 of Omsk:3 State University is in [MASK] . [SEP],Moscow,Omsk:3,0,Omsk:3,0
[CLS] The headquarter:3 of April 25 Sports Club is in [MASK] [MASK] [MASK] [MASK] . [SEP],the thei:2 city,Pyongyang:4,0,Pyongyang:4,0
[CLS] The headquarter:3 of Sangju:2 National University is in [MASK] . [SEP],Seoul,Sangju:2,0,Sangju:2,0
[CLS] The headquarter:3 of Miyazaki:3 Airplane:2 is in [MASK] . [SEP],Tokyo,Kanuma:3,0,Kanuma:3,0
[CLS] The headquarter:3 of Midwinter:3 Pottery:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - of area,Burslem:3,0,Burslem:3,0
[CLS] The headquarter:3 of GTA:2 Teleguam:4 is in [MASK] . [SEP],Chennai,Tamuning:3,0,Tamuning:3,0
[CLS] The headquarter:3 of NRG:3 Media is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - of region,Cedar Rapids,0,Cedar Rapids,0
[CLS] The headquarter:3 of Strand Bookstore:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of district,New York City,0,New York City,0
[CLS] The headquarter:3 of New Jersey Lottery:2 is in [MASK] [MASK] . [SEP],Camden Trenton,Lawrence Township,0,Lawrence Township,0
[CLS] The headquarter:3 of Capitol Music Group is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the the , , area",Los Angeles,0,Los Angeles,0
[CLS] The headquarter:3 of Arkitema:3 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of region,Aarhus:3,0,Aarhus:3,0
[CLS] The headquarter:3 of 301st:2 Fighter Squadron is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - of area,Tyndall:3 Air Force Base,0,Tyndall:3 Air Force Base,0
[CLS] The headquarter:3 of Citizen ' s co - op is in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,Gainesville:3,0,Gainesville:3,0
[CLS] The headquarter:3 of Lingbao:2 Gold is in [MASK] . [SEP],Beijing,Lingbao:2 City,0,Lingbao:2 City,0
[CLS] The headquarter:3 of Aris:2 Limassol:3 F . C . is in [MASK] . [SEP],Cyprus,Limassol:3,0,Limassol:3,0
[CLS] The headquarter:3 of Ralph Lauren Corporation is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the -s:2 area,New York City,0,New York City,0
[CLS] The headquarter:3 of Safran:3 Aircraft Engines:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - of region,Courcouronnes:5,0,Courcouronnes:5,0
