sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Bailando:3 por:2 un Sueño:2 : Primer:2 Campeonato Internacional:3 de Baile:2 was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the La de dee:2,Las Estrellas:4,0,Las Estrellas:4,0
[CLS] NFL Live was originally aired on [MASK] . [SEP],ESPN,ESPN2:2,0,ESPN2:2,0
[CLS] The Richard Blackwood:2 Show was originally aired on [MASK] . [SEP],CBS,Channel 4,0,Channel 4,0
[CLS] Guess What was originally aired on [MASK] . [SEP],CBS,CTV:2 Television Network,0,CTV:2 Television Network,0
[CLS] Rescue Heroes was originally aired on [MASK] . [SEP],CBS,Teletoon:3,0,Teletoon:3,0
[CLS] The Most Important People was originally aired on [MASK] [MASK] . [SEP],ABC ABC,DuMont:3 Television Network,0,DuMont:3 Television Network,0
[CLS] Emily ' s Reasons:2 Why Not was originally aired on [MASK] [MASK] . [SEP],ABC ABC,American Broadcasting Company,0,American Broadcasting Company,0
[CLS] Sunday was originally aired on [MASK] [MASK] [MASK] . [SEP],the . Network,Nine Network,0,Nine Network,0
[CLS] Hype:2 was originally aired on [MASK] . [SEP],ABC,The WB:2,0,The WB:2,0
[CLS] The Last Best Year was originally aired on [MASK] [MASK] . [SEP],ABC ABC,American Broadcasting Company,0,American Broadcasting Company,0
"[CLS] Warehouse:2 13 , season 3 was originally aired on [MASK] [MASK] . [SEP]",ABC ABC,Syfy:3,0,Syfy:3,0
[CLS] Better Living TV Theater was originally aired on [MASK] [MASK] . [SEP],ABC PBS,DuMont:3 Television Network,0,DuMont:3 Television Network,0
[CLS] Summer Close - Up was originally aired on [MASK] [MASK] . [SEP],ABC ABC,CBC Television,0,CBC Television,0
[CLS] Warner Bros . Presents was originally aired on [MASK] [MASK] . [SEP],ABC ABC,American Broadcasting Company,0,American Broadcasting Company,0
[CLS] The Colbys:2 was originally aired on [MASK] . [SEP],CBS,American Broadcasting Company,0,American Broadcasting Company,0
[CLS] Unusual:3 Suspects:3 was originally aired on [MASK] [MASK] . [SEP],ABC ABC,Investigation Discovery,0,Investigation Discovery,0
[CLS] GMTV:2 News was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],the . in Network,GMTV:2,0,GMTV:2,0
[CLS] The Fantasy Show was originally aired on [MASK] [MASK] . [SEP],ABC ABC,ESPN2:2,0,ESPN2:2,0
[CLS] Balls:2 of Steel was originally aired on [MASK] . [SEP],CBS,Channel 4,0,Channel 4,0
[CLS] Mord:2 mit Aussicht:3 was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the channel andee:3,Das Erste:3,0,Das Erste:3,0
[CLS] A for Andromeda:3 was originally aired on [MASK] [MASK] . [SEP],ABC ABC,BBC One,0,BBC One,0
"[CLS] Hey , Hey , It ' s Saturday ! was originally aired on [MASK] [MASK] . [SEP]",ABC ABC,TV - am,0,TV - am,0
[CLS] Flying Wild Alaska was originally aired on [MASK] [MASK] . [SEP],ABC ABC,Discovery Channel,0,Discovery Channel,0
[CLS] Newsweek:2 Views:2 the News was originally aired on [MASK] [MASK] . [SEP],ABC ABC,DuMont:3 Television Network,0,DuMont:3 Television Network,0
[CLS] In from the Night was originally aired on [MASK] [MASK] . [SEP],ABC ABC,Hallmark:2 Channel,0,Hallmark:2 Channel,0
[CLS] How Art Made the World was originally aired on [MASK] [MASK] . [SEP],PBS PBS,BBC One,0,BBC One,0
[CLS] Canadian Fisherman:2 was originally aired on [MASK] [MASK] . [SEP],CBC CBC,CBC Television,0,CBC Television,0
[CLS] Jonny:2 Zero was originally aired on [MASK] . [SEP],Nickelodeon,Fox Broadcasting Company,0,Fox Broadcasting Company,0
"[CLS] Bela:2 , a Feia:2 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP]",the in in channel,RecordTV:2,0,RecordTV:2,0
[CLS] The Lady Vanishes:2 was originally aired on [MASK] [MASK] . [SEP],ABC ABC,BBC One,0,BBC One,0
[CLS] Species III was originally aired on [MASK] . [SEP],ABC,Syfy:3,0,Syfy:3,0
[CLS] O Dono:2 do Mundo:2 was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the channeleee:4,Rede:2 Globo:3,0,Rede:2 Globo:3,0
[CLS] Split Second was originally aired on [MASK] . [SEP],ABC,American Broadcasting Company,0,American Broadcasting Company,0
[CLS] Blood was originally aired on [MASK] [MASK] [MASK] . [SEP],the . Network,KBS2:3,0,KBS2:3,0
[CLS] Glenview:2 High was originally aired on [MASK] [MASK] . [SEP],CBS ABC,Seven Network,0,Seven Network,0
[CLS] Dalva:2 e Herivelto:4 : uma:2 Canção:2 de Amor was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the channel andee:3,Rede:2 Globo:3,0,Rede:2 Globo:3,0
[CLS] Academy Fantasia:3 was originally aired on [MASK] [MASK] . [SEP],ABC Nickelodeon,TrueVisions:4,0,TrueVisions:4,0
[CLS] Super Fun Night was originally aired on [MASK] . [SEP],Nickelodeon,American Broadcasting Company,0,American Broadcasting Company,0
[CLS] Time Travelers:2 was originally aired on [MASK] [MASK] . [SEP],ABC ABC,American Broadcasting Company,0,American Broadcasting Company,0
[CLS] Come Dance with Us was originally aired on [MASK] [MASK] . [SEP],ABC ABC,CBC Television,0,CBC Television,0
[CLS] The Gnoufs:4 was originally aired on [MASK] [MASK] . [SEP],ABC ABC,France 3,0,France 3,0
[CLS] The Contenders:3 was originally aired on [MASK] [MASK] . [SEP],CBS ABC,C - SPAN:2,0,C - SPAN:2,0
[CLS] Saul of the Mole:2 Men was originally aired on [MASK] [MASK] . [SEP],ABC ABC,Adult Swim:3,0,Adult Swim:3,0
[CLS] Dagsrevyen:5 was originally aired on [MASK] [MASK] . [SEP],TV TV,NRK1:4,0,NRK1:4,0
[CLS] Galileo was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],the in in channel,Fuji Television,0,Fuji Television,0
[CLS] The Vampira:3 Show was originally aired on [MASK] [MASK] . [SEP],ABC ABC,KABC:3 - TV,0,KABC:3 - TV,0
[CLS] Ja:2 Myung:2 Go was originally aired on [MASK] . [SEP],SBS,Seoul Broadcasting System,0,Seoul Broadcasting System,0
[CLS] Cariboo:3 Country was originally aired on [MASK] [MASK] . [SEP],ABC ABC,CBC Television,0,CBC Television,0
[CLS] Scooby:2 ' s All - Star Laff:2 - A - Lympics:4 was originally aired on [MASK] [MASK] . [SEP],ABC ABC,American Broadcasting Company,0,American Broadcasting Company,0
[CLS] Ultimate Survival Alaska was originally aired on [MASK] [MASK] . [SEP],NBC ABC,National Geographic Channel,0,National Geographic Channel,0
[CLS] This is David Lander:2 was originally aired on [MASK] [MASK] . [SEP],ABC ABC,Channel 4,0,Channel 4,0
[CLS] Chandrakant:3 Chiplunkar:4 Seedi:2 Bambawala:3 was originally aired on [MASK] [MASK] [MASK] . [SEP],TV channel channel,SAB:2 TV,0,SAB:2 TV,0
[CLS] Red Nose:2 Day 2015 was originally aired on [MASK] [MASK] . [SEP],ABC ABC,BBC One,0,BBC One,0
[CLS] Philips Top 10 was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and . channel,Zee:2 TV,0,Zee:2 TV,0
[CLS] Bizarre:3 was originally aired on [MASK] [MASK] . [SEP],ABC ABC,CTV:2 Television Network,0,CTV:2 Television Network,0
[CLS] Treasures:2 of Ancient Rome was originally aired on [MASK] . [SEP],CBS,BBC Four,0,BBC Four,0
[CLS] Disband:2 was originally aired on [MASK] [MASK] . [SEP],ABC ABC,MuchMusic:4,0,MuchMusic:4,0
[CLS] Just for Laughs:3 was originally aired on [MASK] [MASK] . [SEP],ABC ABC,Nine Network,0,Nine Network,0
"[CLS] Adventure Time , season 7 was originally aired on [MASK] [MASK] . [SEP]",ABC ABC,Cartoon Network,0,Cartoon Network,0
[CLS] All Souls was originally aired on [MASK] . [SEP],ABC,UPN:2,0,UPN:2,0
[CLS] Walking with Beasts:2 was originally aired on [MASK] [MASK] . [SEP],ABC ABC,British Broadcasting Corporation,0,British Broadcasting Corporation,0
[CLS] The Young Montalbano:4 was originally aired on [MASK] [MASK] . [SEP],ABC ABC,Rai 1,0,Rai 1,0
[CLS] Hockey Central was originally aired on [MASK] . [SEP],CBS,Sportsnet:2,0,Sportsnet:2,0
[CLS] Tayo:2 the Little Bus was originally aired on [MASK] . [SEP],Nickelodeon,Korea Educational Broadcasting System,0,Korea Educational Broadcasting System,0
[CLS] Top Caster:2 was originally aired on [MASK] [MASK] . [SEP],ABC ABC,Fuji Television,0,Fuji Television,0
[CLS] 20 to 1 was originally aired on [MASK] [MASK] . [SEP],ABC ABC,Nine Network,0,Nine Network,0
[CLS] Da Vinci ' s City Hall was originally aired on [MASK] [MASK] . [SEP],ABC PBS,CBC Television,0,CBC Television,0
[CLS] Love Me When You Can was originally aired on [MASK] [MASK] . [SEP],ABC ABC,Munhwa:3 Broadcasting Corporation,0,Munhwa:3 Broadcasting Corporation,0
[CLS] Meitantei:3 no Okite:2 was originally aired on [MASK] [MASK] [MASK] . [SEP],TV TVTV:2,TV Asahi:2,0,TV Asahi:2,0
[CLS] That Metal Show was originally aired on [MASK] [MASK] . [SEP],CBS ABC,VH1:2 Classic,0,VH1:2 Classic,0
[CLS] Cinta:3 7 Susun:2 was originally aired on [MASK] [MASK] . [SEP],ABC ABC,RCTI:2,0,RCTI:2,0
[CLS] Mega Man was originally aired on [MASK] . [SEP],Nickelodeon,broadcast syndication:3,0,broadcast syndication:3,0
[CLS] My GamesFever:3 was originally aired on [MASK] . [SEP],Nickelodeon,MyNetworkTV:4,0,MyNetworkTV:4,0
[CLS] World News Now was originally aired on [MASK] [MASK] . [SEP],ABC ABC,American Broadcasting Company,0,American Broadcasting Company,0
[CLS] The Thick:3 of It was originally aired on [MASK] [MASK] . [SEP],ABC ABC,BBC Four,0,BBC Four,0
[CLS] Weaponology:3 was originally aired on [MASK] [MASK] . [SEP],ABC ABC,Discovery Channel,0,Discovery Channel,0
[CLS] The Rise of the Great Powers was originally aired on [MASK] . [SEP],CBS,CCTV:2 - 2,0,CCTV:2 - 2,0
[CLS] Public Life with Randy David was originally aired on [MASK] [MASK] . [SEP],ABC PBS,GMA Network,0,GMA Network,0
[CLS] Tokyo Mew:2 Mew:2 was originally aired on [MASK] [MASK] [MASK] . [SEP],TV Japan Network,TV Tokyo,0,TV Tokyo,0
[CLS] Children in Need 2005 was originally aired on [MASK] [MASK] . [SEP],ABC ABC,BBC One,0,BBC One,0
[CLS] Hello Franceska:2 was originally aired on [MASK] [MASK] . [SEP],SBS SBS,Munhwa:3 Broadcasting Corporation,0,Munhwa:3 Broadcasting Corporation,0
"[CLS] Bones , season 9 was originally aired on [MASK] [MASK] [MASK] . [SEP]",Fox Fox Network,Fox Broadcasting Company,0,Fox Broadcasting Company,0
[CLS] Monodrama:3 Theater was originally aired on [MASK] [MASK] . [SEP],CBS ABC,DuMont:3 Television Network,0,DuMont:3 Television Network,0
[CLS] Tree of Heaven was originally aired on [MASK] [MASK] . [SEP],ABC ABC,Seoul Broadcasting System,0,Seoul Broadcasting System,0
[CLS] Top Gear Australia : Ashes Special was originally aired on [MASK] [MASK] . [SEP],ABC ABC,Nine Network,0,Nine Network,0
[CLS] Noah and Saskia:3 was originally aired on [MASK] [MASK] . [SEP],ABC ABC,Australian Broadcasting Corporation,0,Australian Broadcasting Corporation,0
[CLS] High School Musical was originally aired on [MASK] . [SEP],CBS,Disney Channel,0,Disney Channel,0
[CLS] Verdict:2 with Dan Abrams was originally aired on [MASK] [MASK] . [SEP],NBC ABC,MSNBC:2,0,MSNBC:2,0
[CLS] Boston Med:2 was originally aired on [MASK] [MASK] . [SEP],ABC ABC,American Broadcasting Company,0,American Broadcasting Company,0
[CLS] Teamo:2 Supremo:4 was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and ine:2,American Broadcasting Company,0,American Broadcasting Company,0
[CLS] ABC ' s Wide World of Entertainment was originally aired on [MASK] . [SEP],ABC,American Broadcasting Company,0,American Broadcasting Company,0
[CLS] Sasuke:2 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],the in int:2,Tokyo Broadcasting System Holdings,0,Tokyo Broadcasting System Holdings,0
[CLS] Chopper:2 One was originally aired on [MASK] [MASK] . [SEP],ABC ABC,American Broadcasting Company,0,American Broadcasting Company,0
[CLS] Worst - Case Scenario:3 was originally aired on [MASK] . [SEP],CBS,Discovery Channel,0,Discovery Channel,0
[CLS] Studio 10 was originally aired on [MASK] . [SEP],ABC,Network 10,0,Network 10,0
[CLS] Rosyjska:4 Ruletka:3 was originally aired on [MASK] [MASK] [MASK] . [SEP],TV TVTV:2,Polsat:2,0,Polsat:2,0
[CLS] Human Planet was originally aired on [MASK] . [SEP],ABC,BBC One,0,BBC One,0
[CLS] Road No . 1 was originally aired on [MASK] [MASK] . [SEP],NBC ABC,Munhwa:3 Broadcasting Corporation,0,Munhwa:3 Broadcasting Corporation,0
[CLS] Öyle:2 Bir:2 Geçer:4 Zaman:2 Ki was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],the channel channel channel,Kanal:2 D,0,Kanal:2 D,0
[CLS] Boj:2 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],the . . channel,CBeebies:3,0,CBeebies:3,0
[CLS] A Comedy Roast:2 was originally aired on [MASK] [MASK] . [SEP],ABC ABC,Channel 4,0,Channel 4,0
[CLS] India ' s Best Cinestars:3 Ki Khoj:3 was originally aired on [MASK] [MASK] [MASK] . [SEP],TV channel channel,Zee:2 TV,0,Zee:2 TV,0
[CLS] The Jetsons:2 was originally aired on [MASK] . [SEP],CBS,American Broadcasting Company,0,American Broadcasting Company,0
"[CLS] The O . C . , season 1 was originally aired on [MASK] [MASK] . [SEP]",CBS ABC,Fox Broadcasting Company,0,Fox Broadcasting Company,0
[CLS] Tales from Pleasure Beach was originally aired on [MASK] [MASK] . [SEP],ABC ABC,BBC Two,0,BBC Two,0
[CLS] Arctic Air was originally aired on [MASK] . [SEP],NBC,CBC Television,0,CBC Television,0
[CLS] Aqua:2 Something You Know Whatever was originally aired on [MASK] [MASK] . [SEP],NBC Nickelodeon,Adult Swim:3,0,Adult Swim:3,0
[CLS] Stingers:2 was originally aired on [MASK] . [SEP],ABC,Nine Network,0,Nine Network,0
[CLS] On Camera was originally aired on [MASK] . [SEP],CBS,CBC Television,0,CBC Television,0
[CLS] Rebelde:2 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],the in in Network,RecordTV:2,0,RecordTV:2,0
[CLS] Albie:2 was originally aired on [MASK] . [SEP],ABC,CITV:3,0,CITV:3,0
[CLS] The One and Only was originally aired on [MASK] [MASK] . [SEP],ABC ABC,BBC One,0,BBC One,0
"[CLS] A Place to Call Home , season 2 was originally aired on [MASK] [MASK] . [SEP]",ABC ABC,Seven Network,0,Seven Network,0
[CLS] Arka:2 Sokaklar:4 was originally aired on [MASK] [MASK] . [SEP],TV TV,Kanal:2 D,0,Kanal:2 D,0
[CLS] Katie & Peter was originally aired on [MASK] [MASK] . [SEP],ABC ABC,ITV2:2,0,ITV2:2,0
"[CLS] The Heart , She Holler:2 was originally aired on [MASK] [MASK] . [SEP]",ABC ABC,Adult Swim:3,0,Adult Swim:3,0
[CLS] Market Wrap:2 was originally aired on [MASK] [MASK] . [SEP],ABC ABC,CNBC:2,0,CNBC:2,0
[CLS] Wisdom of the Ages was originally aired on [MASK] [MASK] . [SEP],PBS PBS,DuMont:3 Television Network,0,DuMont:3 Television Network,0
[CLS] Rafaela:2 was originally aired on [MASK] . [SEP],ABC,Las Estrellas:4,0,Las Estrellas:4,0
[CLS] The True North was originally aired on [MASK] [MASK] . [SEP],ABC ABC,CBC Television,0,CBC Television,0
[CLS] Taken:2 Out was originally aired on [MASK] [MASK] . [SEP],ABC ABC,Network 10,0,Network 10,0
[CLS] Life ' s a Zoo was originally aired on [MASK] [MASK] . [SEP],ABC ABC,Teletoon:3,0,Teletoon:3,0
[CLS] Young Americans was originally aired on [MASK] . [SEP],CBS,The WB:2,0,The WB:2,0
[CLS] The Bad Girl ' s Guide was originally aired on [MASK] [MASK] . [SEP],ABC ABC,UPN:2,0,UPN:2,0
[CLS] Moment of Truth was originally aired on [MASK] [MASK] . [SEP],CBS ABC,CBC Television,0,CBC Television,0
[CLS] Mein:2 Leben:2 & Ich:2 was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the German and int:2,RTL:2 Television,0,RTL:2 Television,0
[CLS] Dry Your Eyes was originally aired on [MASK] [MASK] . [SEP],ABC ABC,BBC Northern Ireland,0,BBC Northern Ireland,0
[CLS] Guardian Angel was originally aired on [MASK] [MASK] . [SEP],ABC ABC,Seoul Broadcasting System,0,Seoul Broadcasting System,0
[CLS] 92 KQRS:3 Morning Show was originally aired on [MASK] [MASK] . [SEP],ABC ABC,KQRS:3 - FM,0,KQRS:3 - FM,0
[CLS] Pulling was originally aired on [MASK] [MASK] [MASK] . [SEP],the . Network,BBC Three,0,BBC Three,0
