sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] All of Us was created in [MASK] [MASK] [MASK] . [SEP],the thes:2,United States of America,0,United States of America,0
[CLS] Excuse Me was created in [MASK] [MASK] [MASK] . [SEP],the thes:2,United States of America,0,United States of America,0
[CLS] Duel:2 of Fists:2 was created in [MASK] [MASK] [MASK] . [SEP],the earlys:2,Hong Kong,0,Hong Kong,0
[CLS] The Quicksands:3 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 era,United States of America,0,United States of America,0
[CLS] Awkward:4 was created in [MASK] . [SEP],c,United States of America,0,United States of America,0
[CLS] Mister 880:2 was created in [MASK] . [SEP],Japan,United States of America,0,United States of America,0
[CLS] The Scarlet Letters was created in [MASK] [MASK] [MASK] . [SEP],the early BC,United States of America,0,United States of America,0
[CLS] AGM:2 - 169 Joint Common Missile was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of missile period,United States of America,0,United States of America,0
[CLS] Grandaddy:3 was created in [MASK] . [SEP],c,United States of America,0,United States of America,0
[CLS] Legit:2 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the the of era,United States of America,0,United States of America,0
[CLS] Kansas City Princess was created in [MASK] [MASK] [MASK] [MASK] . [SEP],"the the , era",United States of America,0,United States of America,0
[CLS] Undercover:2 Stings:2 was created in [MASK] [MASK] [MASK] . [SEP],the -s:2,United States of America,0,United States of America,0
"[CLS] Alex , Jorge y Lena was created in [MASK] [MASK] [MASK] . [SEP]",the thes:2,United States of America,0,United States of America,0
[CLS] To Each His Own was created in [MASK] [MASK] [MASK] . [SEP],the thes:2,United States of America,0,United States of America,0
[CLS] Self Esteem:3 was created in [MASK] [MASK] [MASK] . [SEP],the earlys:2,United States of America,0,United States of America,0
[CLS] Asspen:3 was created in [MASK] [MASK] [MASK] . [SEP],the -s:2,United States of America,0,United States of America,0
[CLS] Green River was created in [MASK] . [SEP],c,United States of America,0,United States of America,0
"[CLS] Sit Down , I Think I Love You was created in [MASK] [MASK] [MASK] [MASK] . [SEP]",the thes:2 format,United States of America,0,United States of America,0
[CLS] Erasing:2 Sherlock was created in [MASK] [MASK] [MASK] . [SEP],the -s:2,United States of America,0,United States of America,0
[CLS] Polar Bear Club was created in [MASK] [MASK] [MASK] . [SEP],the -s:2,United States of America,0,United States of America,0
[CLS] Cathedral was created in [MASK] . [SEP],c,United States of America,0,United States of America,0
[CLS] Hurricane Sandy : Coming Together was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the and and project,United States of America,0,United States of America,0
[CLS] Salomé:3 was created in [MASK] . [SEP],c,United States of America,0,United States of America,0
[CLS] Farewell:3 was created in [MASK] [MASK] [MASK] . [SEP],the -s:2,United States of America,0,United States of America,0
[CLS] Rockstar:2 was created in [MASK] [MASK] [MASK] . [SEP],the earlys:2,United States of America,0,United States of America,0
[CLS] Two Is Better Than One was created in [MASK] [MASK] [MASK] . [SEP],the thes:2,United States of America,0,United States of America,0
[CLS] In My Head was created in [MASK] [MASK] [MASK] . [SEP],the -s:2,United States of America,0,United States of America,0
[CLS] Johnny Got His Gun was created in [MASK] [MASK] [MASK] . [SEP],the -s:2,United States of America,0,United States of America,0
[CLS] The Clinic for Married Couples:3 : Love and War was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the the ins:2,South Korea,0,South Korea,0
[CLS] Gasoline:3 Gus was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the the of era,United States of America,0,United States of America,0
[CLS] Mr . Imperium:3 was created in [MASK] [MASK] [MASK] . [SEP],the thes:2,United States of America,0,United States of America,0
[CLS] The Cosmology:3 of Bing was created in [MASK] [MASK] . [SEP],c c,United States of America,0,United States of America,0
[CLS] Hello Good Morning was created in [MASK] [MASK] [MASK] . [SEP],the thes:2,United States of America,0,United States of America,0
[CLS] Joseph was created in [MASK] . [SEP],c,United States of America,0,United States of America,0
[CLS] Dragon ' s Teeth:2 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the the comic universe,United States of America,0,United States of America,0
[CLS] The Constant:2 Woman was created in [MASK] [MASK] [MASK] . [SEP],the the BC,United States of America,0,United States of America,0
[CLS] The Immigrant:4 was created in [MASK] [MASK] [MASK] . [SEP],the the BC,United States of America,0,United States of America,0
[CLS] It Still Moves:2 was created in [MASK] [MASK] [MASK] . [SEP],the thes:2,United States of America,0,United States of America,0
[CLS] Blinded:2 by the Light was created in [MASK] [MASK] [MASK] . [SEP],the the BC,United States of America,0,United States of America,0
[CLS] Snow ( Hey Oh ) was created in [MASK] . [SEP],Japan,United States of America,0,United States of America,0
[CLS] Warehouse:2 13 was created in [MASK] . [SEP],c,United States of America,0,United States of America,0
[CLS] Zoo was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the the . state,United States of America,0,United States of America,0
[CLS] Lucero:2 was created in [MASK] . [SEP],c,United States of America,0,United States of America,0
[CLS] The Last Day of August was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the the of era,United States of America,0,United States of America,0
[CLS] Soldiers of the Storm was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the the of era,United States of America,0,United States of America,0
[CLS] Mr . Vampire was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the . comic universe,Hong Kong,0,Hong Kong,0
[CLS] I Was Here was created in [MASK] [MASK] [MASK] . [SEP],the the format,United States of America,0,United States of America,0
[CLS] Aarti:3 Party was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of election elections,United States of America,0,United States of America,0
[CLS] Rollin:2 ' Lonely was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,United States of America,0,United States of America,0
[CLS] Illegal:3 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the the . era,United States of America,0,United States of America,0
[CLS] The Patty Duke Show was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the the in era,United States of America,0,United States of America,0
[CLS] Creedence:2 Country was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 era,United States of America,0,United States of America,0
[CLS] Dr . Identity was created in [MASK] [MASK] [MASK] . [SEP],the -s:2,United States of America,0,United States of America,0
[CLS] Freud : The Secret Passion was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the and book project,United States of America,0,United States of America,0
[CLS] GB - 1 was created in [MASK] [MASK] [MASK] . [SEP],early early CE,United States of America,0,United States of America,0
[CLS] Caesar ' s Hour was created in [MASK] [MASK] [MASK] . [SEP],the early BC,United States of America,0,United States of America,0
[CLS] Red Line Chemistry was created in [MASK] [MASK] [MASK] . [SEP],the - CE,United States of America,0,United States of America,0
[CLS] The Legend of Prince Valiant:2 was created in [MASK] [MASK] [MASK] . [SEP],the the BC,United States of America,0,United States of America,0
[CLS] Feels:2 So Right was created in [MASK] [MASK] [MASK] . [SEP],the thes:2,United States of America,0,United States of America,0
[CLS] Have a Nice Day Tour was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the and and tour,United States of America,0,United States of America,0
[CLS] Spread:3 Eagle was created in [MASK] [MASK] [MASK] . [SEP],the earlys:2,United States of America,0,United States of America,0
[CLS] Traveling:2 Hopefully was created in [MASK] [MASK] [MASK] . [SEP],the thes:2,United States of America,0,United States of America,0
[CLS] Minot:2 Symphony Orchestra was created in [MASK] [MASK] [MASK] . [SEP],the -s:2,United States of America,0,United States of America,0
[CLS] Torture:2 Money was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 era,United States of America,0,United States of America,0
[CLS] Edge of Thorns:2 was created in [MASK] [MASK] [MASK] . [SEP],the earlys:2,United States of America,0,United States of America,0
[CLS] Human Highway was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 earthquake,United States of America,0,United States of America,0
[CLS] Gold Diggers:3 of 1933 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the the of era,United States of America,0,United States of America,0
[CLS] BoomBox:3 was created in [MASK] [MASK] [MASK] . [SEP],the earlys:2,United States of America,0,United States of America,0
[CLS] Shook:3 Ones was created in [MASK] [MASK] [MASK] . [SEP],the earlys:2,United States of America,0,United States of America,0
[CLS] Three Hours to Kill was created in [MASK] [MASK] [MASK] . [SEP],the earlys:2,United States of America,0,United States of America,0
[CLS] Hangover:2 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the the of era,United States of America,0,United States of America,0
[CLS] The Wicked Dreams of Paula Schultz was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the the in theater,United States of America,0,United States of America,0
[CLS] Blackfoot:2 Gypsies:4 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the the ins:2,United States of America,0,United States of America,0
[CLS] The Book of Life was created in [MASK] [MASK] . [SEP],c c,United States of America,0,United States of America,0
[CLS] Race was created in [MASK] [MASK] [MASK] . [SEP],the . .,United States of America,0,United States of America,0
[CLS] Liberty Kid was created in [MASK] [MASK] [MASK] . [SEP],the -s:2,United States of America,0,United States of America,0
[CLS] I Guess I ' ll Always Love You was created in [MASK] [MASK] [MASK] . [SEP],the the form,United States of America,0,United States of America,0
[CLS] BattleGround:4 : 21 Days on the Empire ' s Edge was created in [MASK] . [SEP],Japan,United States of America,0,United States of America,0
[CLS] Ichabod:4 and Me was created in [MASK] [MASK] [MASK] . [SEP],the thes:2,United States of America,0,United States of America,0
[CLS] Differences:3 was created in [MASK] [MASK] [MASK] . [SEP],the thes:2,United States of America,0,United States of America,0
[CLS] Costas:2 Now was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 era,United States of America,0,United States of America,0
[CLS] USA Gonzo:3 Games was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the of in USA,United States of America,0,United States of America,0
[CLS] Endless:2 Love was created in [MASK] [MASK] [MASK] . [SEP],the thes:2,United States of America,0,United States of America,0
[CLS] Electronic Gaming Monthly was created in [MASK] . [SEP],Japan,United States of America,0,United States of America,0
[CLS] Singer & Sons was created in [MASK] [MASK] [MASK] . [SEP],the -s:2,United States of America,0,United States of America,0
[CLS] Din of Celestial:3 Birds was created in [MASK] [MASK] [MASK] . [SEP],the -s:2,United States of America,0,United States of America,0
[CLS] The Girl with the Hungry:2 Eyes was created in [MASK] [MASK] [MASK] . [SEP],the the BC,United States of America,0,United States of America,0
[CLS] The Connection was created in [MASK] [MASK] [MASK] . [SEP],the - BC,United States of America,0,United States of America,0
[CLS] Holka:3 nebo:2 kluk:2 was created in [MASK] . [SEP],c,Czech Republic,0,Czech Republic,0
[CLS] Plasticine:2 Crow was created in [MASK] [MASK] [MASK] [MASK] . [SEP],"the the , area",Soviet Union,0,Soviet Union,0
[CLS] New Traditionalists:2 was created in [MASK] [MASK] [MASK] . [SEP],the -s:2,United States of America,0,United States of America,0
[CLS] ' Till You ' re Gone was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ' ' ',United States of America,0,United States of America,0
[CLS] Frownland:3 was created in [MASK] . [SEP],c,United States of America,0,United States of America,0
[CLS] Hold On ( Shut Up ) was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the thess:3,United States of America,0,United States of America,0
[CLS] Fool ' s Luck was created in [MASK] [MASK] [MASK] . [SEP],the earlys:2,United States of America,0,United States of America,0
[CLS] Pecker:2 was created in [MASK] [MASK] [MASK] . [SEP],the earlys:2,United States of America,0,United States of America,0
[CLS] Spy Kids 2 : The Island of Lost Dreams was created in [MASK] . [SEP],Japan,United States of America,0,United States of America,0
[CLS] The Cheese:2 Special was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the the ins:2,United States of America,0,United States of America,0
[CLS] Can ' t Stop Rocking:2 Tour was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2,United States of America,0,United States of America,0
[CLS] Wrath of the Titans was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the the comic universe,United States of America,0,United States of America,0
[CLS] Hellraiser:2 : Deader:2 was created in [MASK] . [SEP],Japan,United States of America,0,United States of America,0
[CLS] Ladies ' Date was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 era,United States of America,0,United States of America,0
[CLS] The Sitter:2 Downers:2 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the the ins:2,United States of America,0,United States of America,0
[CLS] The Body in the Trunk:2 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the the in era,United States of America,0,United States of America,0
[CLS] Relic:2 Hunter was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 universe,United States of America,0,United States of America,0
[CLS] Gonna Ball was created in [MASK] [MASK] [MASK] . [SEP],the earlys:2,United States of America,0,United States of America,0
[CLS] Creepshow:4 III was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the the of era,United States of America,0,United States of America,0
[CLS] Cobra Skulls:2 was created in [MASK] [MASK] [MASK] . [SEP],the -s:2,United States of America,0,United States of America,0
[CLS] Something in Red was created in [MASK] . [SEP],Red,United States of America,0,United States of America,0
[CLS] Son of Zorro:3 was created in [MASK] [MASK] [MASK] . [SEP],the thes:2,United States of America,0,United States of America,0
[CLS] The Atomic Cafe was created in [MASK] [MASK] [MASK] . [SEP],the - BC,United States of America,0,United States of America,0
[CLS] Countdown:2 to Zero was created in [MASK] . [SEP],Japan,United States of America,0,United States of America,0
[CLS] A Yank:2 in Libya was created in [MASK] [MASK] [MASK] . [SEP],the thes:2,United States of America,0,United States of America,0
[CLS] Token:2 of Darkness was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 universe,United States of America,0,United States of America,0
[CLS] NET:2 Playhouse was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the and and theatre,United States of America,0,United States of America,0
[CLS] Missionary Man was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the the in century,United States of America,0,United States of America,0
[CLS] Runway:2 Cop:2 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the the of era,South Korea,0,South Korea,0
"[CLS] The Voice , U . S . season 1 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",the the for . format,United States of America,0,United States of America,0
[CLS] Two Thoroughbreds:2 was created in [MASK] [MASK] [MASK] . [SEP],the thes:2,United States of America,0,United States of America,0
[CLS] Teddy at the Throttle:4 was created in [MASK] [MASK] [MASK] . [SEP],the the BC,United States of America,0,United States of America,0
[CLS] Die Entscheidung:5 des Tilman:3 Riemenschneider:6 was created in [MASK] [MASK] [MASK] . [SEP],the -0:2,German Democratic Republic,0,German Democratic Republic,0
[CLS] Sex and the City was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 era,United States of America,0,United States of America,0
[CLS] Out of Rosenheim:2 was created in [MASK] [MASK] . [SEP],c c,United States of America,0,United States of America,0
[CLS] Empire of the Air : The Men Who Made Radio was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the the and era,United States of America,0,United States of America,0
[CLS] Scapegoat:4 was created in [MASK] . [SEP],c,United States of America,0,United States of America,0
[CLS] Jomanda:3 was created in [MASK] . [SEP],c,United States of America,0,United States of America,0
[CLS] The Martyrdom:3 of Philip Strong was created in [MASK] [MASK] . [SEP],c c,United States of America,0,United States of America,0
[CLS] Chug:2 - A - Lug:2 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the the of century,United States of America,0,United States of America,0
[CLS] Request:2 + Line was created in [MASK] [MASK] [MASK] . [SEP],early early CE,United States of America,0,United States of America,0
[CLS] She ' s Just an Old Love Turned:2 Memory was created in [MASK] [MASK] [MASK] . [SEP],the thes:2,United States of America,0,United States of America,0
[CLS] Dr . Kildare was created in [MASK] . [SEP],c,United States of America,0,United States of America,0
[CLS] Ecotopia:4 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the the of century,United States of America,0,United States of America,0
[CLS] Okie:2 from Muskogee:3 was created in [MASK] . [SEP],c,United States of America,0,United States of America,0
[CLS] Dream House was created in [MASK] [MASK] [MASK] . [SEP],the thes:2,United States of America,0,United States of America,0
[CLS] Just a Friend was created in [MASK] [MASK] [MASK] . [SEP],the thes:2,United States of America,0,United States of America,0
[CLS] Bam:2 ' s World Domination:2 was created in [MASK] . [SEP],Japan,United States of America,0,United States of America,0
[CLS] The Young Lions was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the the . era,United States of America,0,United States of America,0
[CLS] The Outrage:2 was created in [MASK] . [SEP],c,United States of America,0,United States of America,0
[CLS] Space Racers:2 was created in [MASK] [MASK] [MASK] . [SEP],the -s:2,United States of America,0,United States of America,0
[CLS] Balzaminov:5 ' s Marriage was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the the - century,Soviet Union,0,Soviet Union,0
[CLS] Debate:2 Team was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the the ofs:2,United States of America,0,United States of America,0
[CLS] Barabbas:3 was created in [MASK] . [SEP],c,United States of America,0,United States of America,0
[CLS] Use Your Illusion:2 II was created in [MASK] . [SEP],Japan,United States of America,0,United States of America,0
[CLS] Uhh:2 Ahh:2 was created in [MASK] . [SEP],c,United States of America,0,United States of America,0
[CLS] The Four Knights was created in [MASK] . [SEP],c,United States of America,0,United States of America,0
[CLS] In Cold Blood was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the and . series,United States of America,0,United States of America,0
[CLS] Monkey Businessmen:2 was created in [MASK] [MASK] [MASK] . [SEP],the earlys:2,United States of America,0,United States of America,0
[CLS] Injustice:4 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 era,United States of America,0,United States of America,0
[CLS] Stories USA was created in [MASK] [MASK] [MASK] . [SEP],the ofs:2,United States of America,0,United States of America,0
[CLS] Tom and Huck:2 was created in [MASK] [MASK] [MASK] . [SEP],the -s:2,United States of America,0,United States of America,0
[CLS] Raiders of the Range was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the the of era,United States of America,0,United States of America,0
[CLS] Take This Lollipop:3 was created in [MASK] . [SEP],Japan,United States of America,0,United States of America,0
[CLS] When You Love a Woman was created in [MASK] [MASK] [MASK] . [SEP],the the BC,United States of America,0,United States of America,0
[CLS] Heritage of the Desert was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the the in era,United States of America,0,United States of America,0
[CLS] The Ghost of Frankenstein was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the . film series,United States of America,0,United States of America,0
[CLS] Three Days of Rain was created in [MASK] [MASK] [MASK] . [SEP],the the BC,United States of America,0,United States of America,0
"[CLS] Sit Down , Shut Up was created in [MASK] [MASK] [MASK] . [SEP]",the thes:2,United States of America,0,United States of America,0
[CLS] Blue ' s Room was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 era,United States of America,0,United States of America,0
[CLS] The Nut:2 was created in [MASK] [MASK] . [SEP],c c,United States of America,0,United States of America,0
[CLS] Happythankyoumoreplease:7 was created in [MASK] [MASK] [MASK] . [SEP],the earlys:2,United States of America,0,United States of America,0
[CLS] A Cemetery Special was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the the of era,United States of America,0,United States of America,0
[CLS] The Wild was created in [MASK] [MASK] [MASK] . [SEP],the - BC,United States of America,0,United States of America,0
[CLS] See You in My Nightmares:2 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 format,United States of America,0,United States of America,0
[CLS] NKOTBSB:5 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the the ofs:2,United States of America,0,United States of America,0
[CLS] The Gambler:3 ' s I . O . U . was created in [MASK] [MASK] [MASK] . [SEP],the - AD,United States of America,0,United States of America,0
[CLS] The Lone Ranger was created in [MASK] . [SEP],c,United States of America,0,United States of America,0
[CLS] Mingus:2 : Charlie Mingus:2 1968 was created in [MASK] . [SEP],Japan,United States of America,0,United States of America,0
[CLS] Justice League was created in [MASK] [MASK] [MASK] . [SEP],the earlys:2,United States of America,0,United States of America,0
[CLS] The Smile Wins:2 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the the ins:2,United States of America,0,United States of America,0
[CLS] Birds of Prey:2 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the the of era,United States of America,0,United States of America,0
[CLS] Tadpole:2 was created in [MASK] [MASK] . [SEP],c c,United States of America,0,United States of America,0
[CLS] Two Teardrops:3 was created in [MASK] [MASK] [MASK] . [SEP],the thes:2,United States of America,0,United States of America,0
[CLS] The Glass Wall was created in [MASK] . [SEP],c,United States of America,0,United States of America,0
[CLS] Wipeout:4 was created in [MASK] [MASK] [MASK] . [SEP],the early0:2,United States of America,0,United States of America,0
[CLS] Accession:2 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the the of era,United States of America,0,United States of America,0
[CLS] The Test was created in [MASK] . [SEP],c,United States of America,0,United States of America,0
[CLS] Jenna ' s American Sex Star was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the the and magazine,United States of America,0,United States of America,0
[CLS] Give and Take was created in [MASK] [MASK] [MASK] . [SEP],the thes:2,United States of America,0,United States of America,0
[CLS] Blu & Exile:2 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the the ins:2,United States of America,0,United States of America,0
[CLS] The XY:2 Factor was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the the in era,United States of America,0,United States of America,0
[CLS] Loveline:2 was created in [MASK] [MASK] [MASK] . [SEP],the thes:2,United States of America,0,United States of America,0
[CLS] Jook:2 - sing noodles:2 was created in [MASK] . [SEP],Korea,People ' s Republic of China,0,People ' s Republic of China,0
[CLS] Out of This Furnace:3 was created in [MASK] [MASK] [MASK] . [SEP],the early BC,United States of America,0,United States of America,0
[CLS] Squirrel:3 Bait:2 was created in [MASK] [MASK] [MASK] . [SEP],the early BC,United States of America,0,United States of America,0
[CLS] Esperanto:4 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the theive:2 era,Russian Empire,0,Russian Empire,0
[CLS] Fury was created in [MASK] [MASK] [MASK] . [SEP],the thes:2,United States of America,0,United States of America,0
[CLS] Acoustic Syndicate was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0
[CLS] Defendor:3 was created in [MASK] . [SEP],c,United States of America,0,United States of America,0
[CLS] Good Dame was created in [MASK] [MASK] . [SEP],c c,United States of America,0,United States of America,0
[CLS] Frankenfish:3 was created in [MASK] [MASK] [MASK] . [SEP],the earlys:2,United States of America,0,United States of America,0
[CLS] Syrup:3 was created in [MASK] [MASK] [MASK] . [SEP],the -s:2,United States of America,0,United States of America,0
[CLS] Courage the Cowardly:3 Dog was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the the ins:2,United States of America,0,United States of America,0
[CLS] The Girl in 419:2 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of - series,United States of America,0,United States of America,0
[CLS] Out of the Cellar:2 was created in [MASK] [MASK] [MASK] . [SEP],the early BC,United States of America,0,United States of America,0
[CLS] The Spiderwick:2 Chronicles was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the and comic series,United States of America,0,United States of America,0
[CLS] Little Saint Nick was created in [MASK] [MASK] [MASK] . [SEP],the earlys:2,United States of America,0,United States of America,0
"[CLS] 8 / 12 / 00 – Tampa , Florida was created in [MASK] . [SEP]",c,United States of America,0,United States of America,0
[CLS] Fathers ' Day was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 era,United States of America,0,United States of America,0
[CLS] The Making of Bobby Burnit:2 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the the in UK,United States of America,0,United States of America,0
[CLS] The Fray:2 was created in [MASK] . [SEP],c,United States of America,0,United States of America,0
[CLS] The Midnight Man was created in [MASK] [MASK] [MASK] . [SEP],the the BC,United States of America,0,United States of America,0
[CLS] Goong:2 S was created in [MASK] . [SEP],c,South Korea,0,South Korea,0
[CLS] In Search of Lovecraft:2 was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the the , , studio",United States of America,0,United States of America,0
[CLS] Turn You Inside - Out was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 format,United States of America,0,United States of America,0
[CLS] 21st Century Breakdown:2 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 era,United States of America,0,United States of America,0
[CLS] Season of Fear was created in [MASK] [MASK] [MASK] . [SEP],the -s:2,United States of America,0,United States of America,0
[CLS] Brutally:4 Normal was created in [MASK] [MASK] [MASK] . [SEP],the earlys:2,United States of America,0,United States of America,0
[CLS] The Pregnant:2 Concert was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the the in .,United States of America,0,United States of America,0
[CLS] Sock:2 It 2 Me was created in [MASK] [MASK] [MASK] . [SEP],the thes:2,United States of America,0,United States of America,0
[CLS] Air Devils was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0
[CLS] Pixels:3 was created in [MASK] [MASK] [MASK] . [SEP],the -s:2,United States of America,0,United States of America,0
[CLS] Our Song was created in [MASK] [MASK] [MASK] . [SEP],the thes:2,United States of America,0,United States of America,0
[CLS] Bad Granny was created in [MASK] [MASK] [MASK] . [SEP],the thes:2,Trinidad and Tobago,0,Trinidad and Tobago,0
[CLS] Everly:2 Brothers was created in [MASK] [MASK] [MASK] . [SEP],the thes:2,United States of America,0,United States of America,0
[CLS] I ' m Real was created in [MASK] [MASK] [MASK] . [SEP],the thes:2,United States of America,0,United States of America,0
[CLS] Solo boxeo:2 was created in [MASK] . [SEP],Japan,United States of America,0,United States of America,0
[CLS] Qiushi:3 was created in [MASK] . [SEP],c,People ' s Republic of China,0,People ' s Republic of China,0
[CLS] The Little Engine That Could was created in [MASK] [MASK] [MASK] . [SEP],the the time,United States of America,0,United States of America,0
[CLS] Sunday Girl was created in [MASK] [MASK] [MASK] . [SEP],the thes:2,United States of America,0,United States of America,0
