sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Diana Ferrus:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and and in ),Utrecht University,0,Utrecht University,0
[CLS] Eric Honegger:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and and in ),University of Zurich,0,University of Zurich,0
[CLS] Andrés W . López was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Chile and and in ),La vagancia:3,0,La vagancia:3,0
[CLS] Robert M . Warner was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Pennsylvania and and in ),University of Michigan,0,University of Michigan,0
[CLS] Anatole:3 Beck was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Vienna and and in ),Yale University,0,Yale University,0
[CLS] Cheryl Woodcock:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and in ),Arizona State University,0,Arizona State University,0
[CLS] Kim Moo:2 - sung was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Seoul and and in ),Hanyang:2 University,0,Hanyang:2 University,0
[CLS] Steve Teig:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Sydney and in ),Princeton University,0,Princeton University,0
[CLS] Roy C . Geary:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and and in ),University of Paris ( 1896 - 1968 ),0,University of Paris ( 1896 - 1968 ),0
[CLS] Kit Hoover was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Sydney and in ),University of North Carolina at Chapel Hill,0,University of North Carolina at Chapel Hill,0
[CLS] Jack Coutu:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and and in ),Royal College of Art,0,Royal College of Art,0
[CLS] Charles Messina:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Rome and and in ),New York University,0,New York University,0
[CLS] William Sowden:3 Sims was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and and in ),Naval War College,0,Naval War College,0
[CLS] Markus Fagerudd:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Oslo and and in ),Sibelius:3 Academy,0,Sibelius:3 Academy,0
[CLS] Howard Pollack:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and and in ),University of Michigan,0,University of Michigan,0
[CLS] Victor Bulmer:3 - Thomas was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and in ),New College,0,New College,0
[CLS] Udo:2 Ulfkotte:4 was educated at the University of [MASK] . [SEP],Oslo,University of London,0,University of London,0
[CLS] Seamus:2 Blackley:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and and in ),Tufts:2 University,0,Tufts:2 University,0
[CLS] Andy Whittall:4 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Manchester and and in ),Trinity College,0,Trinity College,0
[CLS] Samuel Conti:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and and in ),Santa Clara University,0,Santa Clara University,0
[CLS] Pat Vincent was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Sydney and in ),Christchurch Boys ' High School,0,Christchurch Boys ' High School,0
[CLS] Bob Neumeier:4 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and and in ),Syracuse University,0,Syracuse University,0
[CLS] Dustin Lanker:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Georgia and and in ),University of Oregon,0,University of Oregon,0
[CLS] Hidenobu:4 Takahide:4 was educated at the University of [MASK] . [SEP],Tokyo,Hokkaido:3 University,0,Hokkaido:3 University,0
[CLS] Steve Raible:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Manchester and and in ),Trinity High School,0,Trinity High School,0
[CLS] Herbert P . Wilkins was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and and in ),La vagancia:3,0,La vagancia:3,0
[CLS] Bertrand Russell was educated at the University of [MASK] [MASK] [MASK] . [SEP],London in England,University of Cambridge,0,University of Cambridge,0
[CLS] Martin Davies was educated at the University of [MASK] [MASK] [MASK] . [SEP],Wales in England,Harvard University,0,Harvard University,0
[CLS] Tony Ballantyne:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Sydney and in ),University of Otago,0,University of Otago,0
[CLS] Charles Headley:2 was educated at the University of [MASK] [MASK] [MASK] . [SEP],London in England,Pembroke College,0,Pembroke College,0
[CLS] Breandán:4 Ó Buachalla:4 was educated at the University of [MASK] [MASK] . [SEP],Ulster Limerick,University College Cork,0,University College Cork,0
[CLS] Gerald Cassidy was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Sydney and and ),Cornell University,0,Cornell University,0
[CLS] Jan Rokita:3 was educated at the University of [MASK] [MASK] . [SEP],Warsaw Warsaw,Jagiellonian:4 University,0,Jagiellonian:4 University,0
[CLS] Sasha Saidin:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Tehran and and in ),University of East Anglia,0,University of East Anglia,0
[CLS] Dari:2 Alexander was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Sydney and and in ),Mount Holyoke:2 College,0,Mount Holyoke:2 College,0
[CLS] DJ Zeke was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and in ),Cornell University,0,Cornell University,0
[CLS] Thornton Wilson was educated at the University of [MASK] [MASK] [MASK] . [SEP],London in England,Massachusetts Institute of Technology,0,Massachusetts Institute of Technology,0
[CLS] Weldon:2 J . Taylor was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Chicago and and in ),New York University,0,New York University,0
[CLS] Dawn Y . Lam was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and and in ),University of British Columbia,0,University of British Columbia,0
"[CLS] Arthur Hill , 4th Marquess of Downshire:2 was educated at the University of [MASK] [MASK] . [SEP]",Edinburgh Oxford,Eton College,0,Eton College,0
[CLS] Susan Grant was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and and in ),United States Air Force Academy,0,United States Air Force Academy,0
[CLS] Sarah Cleaveland:4 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and and in ),University of Cambridge,0,University of Cambridge,0
[CLS] Peter Lisagor:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Sydney and in ),University of Michigan,0,University of Michigan,0
[CLS] Hassan Esmati:3 was educated at the University of [MASK] [MASK] . [SEP],Tehran Tehran,Imam Sadiq:2 University,0,Imam Sadiq:2 University,0
[CLS] David Simonsen:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Oslo and and in ),Jewish Theological Seminary of Breslau:3,0,Jewish Theological Seminary of Breslau:3,0
[CLS] Robin Spielberg:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and in ),Michigan State University,0,Michigan State University,0
[CLS] Menachem:3 Elon:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Haifa and and in ),Hebrew University of Jerusalem,0,Hebrew University of Jerusalem,0
[CLS] Gordon Kirkland:2 was educated at the University of [MASK] . [SEP],Edinburgh,Elon:2 University,0,Elon:2 University,0
[CLS] Reid Patterson was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Sydney and in ),University of Georgia,0,University of Georgia,0
[CLS] John A . Murphy was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and and in ),University College Cork,0,University College Cork,0
[CLS] Allison Titus was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and in ),Virginia Commonwealth University,0,Virginia Commonwealth University,0
[CLS] Artur:2 Ekert:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Vienna and and in ),University of Oxford,0,University of Oxford,0
[CLS] Alf:2 Bauman:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Vienna and and in ),Austin Community Academy High School,0,Austin Community Academy High School,0
[CLS] Gabriel Rivano:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Bologna and and in ),Colegio:2 Nacional de Buenos Aires,0,Colegio:2 Nacional de Buenos Aires,0
[CLS] Joan Abelove:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Manchester and and in ),Barnard College,0,Barnard College,0
[CLS] Kiarash:3 Anvari:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Delhi and and in ),University of Provence - Aix:2 - Marseille I,0,University of Provence - Aix:2 - Marseille I,0
[CLS] Anthony G . Chavonne:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and in ),University of North Carolina at Chapel Hill,0,University of North Carolina at Chapel Hill,0
[CLS] Dafydd:3 Trystan:2 Davies was educated at the University of [MASK] [MASK] . [SEP],Wales Wales,Aberystwyth:5 University,0,Aberystwyth:5 University,0
[CLS] Terrence:2 Johnson was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Sydney and and in ),Woodland Hills High School,0,Woodland Hills High School,0
[CLS] Duncan D . Hunter was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and and in ),Granite:2 Hills High School,0,Granite:2 Hills High School,0
[CLS] Robert Bourne was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and in ),New College,0,New College,0
[CLS] Mead Schaeffer:4 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Pennsylvania and and in ),Pratt Institute,0,Pratt Institute,0
[CLS] Peter Eliot was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and and in ),Magdalene:4 College,0,Magdalene:4 College,0
[CLS] William Keith Brooks was educated at the University of [MASK] [MASK] [MASK] . [SEP],London in England,Williams College,0,Williams College,0
[CLS] Bernard Maskit:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and and in ),New York University,0,New York University,0
[CLS] Murray Watt was educated at the University of [MASK] . [SEP],Edinburgh,Brisbane State High School,0,Brisbane State High School,0
[CLS] Kuini:2 Speed was educated at the University of [MASK] . [SEP],Helsinki,Australian National University,0,Australian National University,0
[CLS] Billy Devaney:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Limerick and and in ),Elon:2 University,0,Elon:2 University,0
[CLS] Sir Donald Brydon:3 was educated at the University of [MASK] . [SEP],Edinburgh,University of Edinburgh,0,University of Edinburgh,0
[CLS] Adam Haslett:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and in ),Yale Law School,0,Yale Law School,0
[CLS] John T . Madden:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and and in ),Michigan State University,0,Michigan State University,0
[CLS] Adeeb:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Dhaka and and in ),University of Mumbai,0,University of Mumbai,0
[CLS] Melvin Konner:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Pennsylvania and and in ),Brooklyn College,0,Brooklyn College,0
"[CLS] Michael Knatchbull:3 , 5th Baron Brabourne:4 was educated at the University of [MASK] [MASK] . [SEP]",Oxford Oxford,Royal Military Academy,0,Royal Military Academy,0
[CLS] Elbert:2 Nevius:3 Condit:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and and in ),Princeton University,0,Princeton University,0
[CLS] Benjamin Yeoh:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and and in ),Westminster School,0,Westminster School,0
[CLS] Mohamed Gad:2 - el - Hak:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Cairo and and in ),Johns Hopkins University,0,Johns Hopkins University,0
[CLS] Nelson Famadas:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and and in ),The Wharton School,0,The Wharton School,0
[CLS] Thomas Willeford:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and and in ),University of Oxford,0,University of Oxford,0
[CLS] Alex Foster was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Sydney and in ),Bowling Green State University,0,Bowling Green State University,0
[CLS] Frederick Bennett was educated at the University of [MASK] [MASK] [MASK] . [SEP],London in England,Nelson College,0,Nelson College,0
[CLS] Anthony Wilkinson was educated at the University of [MASK] [MASK] [MASK] . [SEP],London in England,Shrewsbury School,0,Shrewsbury School,0
[CLS] Lee Plemel:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Michigan and and in ),Stanford University,0,Stanford University,0
[CLS] Sid Watkins was educated at the University of [MASK] [MASK] [MASK] . [SEP],London in England,University of Liverpool,0,University of Liverpool,0
[CLS] Douwe:3 Blumberg:2 was educated at the University of [MASK] [MASK] . [SEP],Amsterdam Amsterdam,University of Southern California,0,University of Southern California,0
[CLS] Lambert Blackwell Larking:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and and in ),Eton College,0,Eton College,0
[CLS] Archibald Arthur was educated at the University of [MASK] . [SEP],Edinburgh,University of Glasgow,0,University of Glasgow,0
[CLS] Mikhail Katz was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Moscow and in ),Columbia University,0,Columbia University,0
[CLS] Brian Gilmore Maegraith:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and and in ),Magdalen:4 College,0,Magdalen:4 College,0
[CLS] Antoni:2 Milkowski:2 was educated at the University of [MASK] [MASK] . [SEP],Warsaw Warsaw,Hunter College,0,Hunter College,0
[CLS] Robert Bindschadler:4 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and and in ),University of Washington,0,University of Washington,0
[CLS] Ruben:2 Liljefors:4 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Oslo and and in ),Royal College of Music in Stockholm,0,Royal College of Music in Stockholm,0
[CLS] Aviel:3 Roshwald:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Vienna and and in ),Harvard University,0,Harvard University,0
[CLS] Mike Vrabel:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and and in ),Ohio State University,0,Ohio State University,0
[CLS] Mac Sweeney was educated at the University of [MASK] . [SEP],Glasgow,University of Texas at Austin,0,University of Texas at Austin,0
[CLS] Matt Ahearn:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and and in ),Rutgers University,0,Rutgers University,0
[CLS] Tia:2 Powell was educated at the University of [MASK] [MASK] [MASK] . [SEP],London in England,Harvard University,0,Harvard University,0
[CLS] Alan Turing:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Manchester and and in ),University of Cambridge,0,University of Cambridge,0
[CLS] Jonathan Russell was educated at the University of [MASK] [MASK] [MASK] . [SEP],London in England,Brown University,0,Brown University,0
[CLS] Thurston:3 Towle:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and and in ),Brown University,0,Brown University,0
[CLS] Amos Jordan was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and in ),United States Military Academy,0,United States Military Academy,0
[CLS] David Pusey:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and and in ),Newington:2 College,0,Newington:2 College,0
[CLS] Pehr:3 Harbury:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Dhaka and and in ),Harvard Medical School,0,Harvard Medical School,0
[CLS] C . F . Powell was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and and in ),The Judd School,0,The Judd School,0
[CLS] John Hill was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and in ),University of North Carolina at Chapel Hill,0,University of North Carolina at Chapel Hill,0
[CLS] Alan Branch was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Sydney and in ),University of Michigan,0,University of Michigan,0
[CLS] Albert Joyce Riker:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and and in ),Oberlin:3 College,0,Oberlin:3 College,0
"[CLS] Sir Ronald Wingate:2 , 2nd Baronet was educated at the University of [MASK] [MASK] . [SEP]",Cambridge Oxford,Balliol:2 College,0,Balliol:2 College,0
[CLS] Ruth Turner was educated at the University of [MASK] [MASK] [MASK] . [SEP],London in England,Radcliffe College,0,Radcliffe College,0
[CLS] Andreas Wessel:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Vienna and and in ),University of Oslo,0,University of Oslo,0
[CLS] David Malouf:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and and in ),University of Queensland,0,University of Queensland,0
[CLS] Edward Reid was educated at the University of [MASK] . [SEP],Edinburgh,Fettes:2 College,0,Fettes:2 College,0
[CLS] Hamilton H . Howze:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and and in ),United States Military Academy,0,United States Military Academy,0
[CLS] John Boland:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and and in ),University College Dublin,0,University College Dublin,0
[CLS] Martín Almagro:2 Gorbea:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Madrid and and in ),Complutense:4 University of Madrid,0,Complutense:4 University of Madrid,0
[CLS] Andrew Palmer was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and in ),Harvard University,0,Harvard University,0
[CLS] Bo Ralph was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Sydney and in ),University of Gothenburg,0,University of Gothenburg,0
[CLS] Walter Dukes was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and and in ),New York Law School,0,New York Law School,0
[CLS] Karl Singer was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Vienna and in ),Niles:2 McKinley High School,0,Niles:2 McKinley High School,0
[CLS] Robert Armstrong - Jones was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and and in ),Bangor University,0,Bangor University,0
[CLS] Ray C . Dougherty:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and in ),Dartmouth College,0,Dartmouth College,0
[CLS] Richard Friederich:4 Arens:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Vienna and and in ),Harvard University,0,Harvard University,0
"[CLS] Branch Rickey:2 , Jr . was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP]","Texas , in )",Ohio Wesleyan University,0,Ohio Wesleyan University,0
[CLS] Donald Snyder was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and in ),Pennsylvania State University,0,Pennsylvania State University,0
[CLS] Robert Dalva:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and and in ),Colgate:2 University,0,Colgate:2 University,0
[CLS] Brian Dillon was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Limerick and and ),New College,0,New College,0
[CLS] Maung:2 Htin:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and and in ),University of Yangon:2,0,University of Yangon:2,0
[CLS] Shankar Balasubramanian:5 was educated at the University of [MASK] . [SEP],Madras,University of Cambridge,0,University of Cambridge,0
[CLS] Vito:2 Gamberale:4 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Bologna and and in ),Sapienza:3 University of Rome,0,Sapienza:3 University of Rome,0
[CLS] Sherman Block was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Pennsylvania and in ),Washington University in St . Louis,0,Washington University in St . Louis,0
[CLS] Kurt Caceres:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Barcelona and and in ),"California State University , Sacramento",0,"California State University , Sacramento",0
[CLS] Harvey R . Miller was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and and in ),Brooklyn College,0,Brooklyn College,0
[CLS] Ted Kaczynski:4 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Chicago and and in ),University of Michigan,0,University of Michigan,0
[CLS] James Quibell:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and and in ),Christ Church,0,Christ Church,0
[CLS] James Wallace Robinson was educated at the University of [MASK] . [SEP],Edinburgh,University of Cincinnati College of Law,0,University of Cincinnati College of Law,0
[CLS] Samuel S . Brown was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Pennsylvania and and in ),Washington & Jefferson College,0,Washington & Jefferson College,0
[CLS] Morris L . Cohen was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Pennsylvania and and in ),Columbia Law School,0,Columbia Law School,0
[CLS] William C . Giese:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Pennsylvania and and in ),Columbia University,0,Columbia University,0
[CLS] Laurence McKinley Gould was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Chicago and and in ),University of Michigan,0,University of Michigan,0
[CLS] D ' Qwell:2 Jackson was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and and in ),Seminole:3 High School,0,Seminole:3 High School,0
[CLS] Harry Ritchie was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and in ),University of Edinburgh,0,University of Edinburgh,0
[CLS] Fidel:2 Villarroel:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Barcelona and and in ),University of Santo Tomas,0,University of Santo Tomas,0
[CLS] John P . Johnson was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and and in ),Florida State University,0,Florida State University,0
[CLS] Edith Humphrey was educated at the University of [MASK] [MASK] [MASK] . [SEP],London in England,University of Zurich,0,University of Zurich,0
[CLS] Joseph P . Vigorito:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Pennsylvania and and in ),University of Pennsylvania,0,University of Pennsylvania,0
[CLS] Laurence J . Burton was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and and in ),Weber State University,0,Weber State University,0
[CLS] Johannes du Plessis:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Paris and and in ),Stellenbosch:5 University,0,Stellenbosch:5 University,0
[CLS] Jim Roth was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Sydney and in ),Kansas State University,0,Kansas State University,0
[CLS] Elizabeth F . Emens:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Pennsylvania and and in ),Yale University,0,Yale University,0
[CLS] Allen Barnett was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Sydney and in ),Columbia University,0,Columbia University,0
[CLS] John Gall:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and and in ),Rutgers University,0,Rutgers University,0
[CLS] Ernest Shackleton:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and and in ),Dulwich:3 College,0,Dulwich:3 College,0
[CLS] O . Meredith Wilson was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and and in ),University of Utah,0,University of Utah,0
