sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Ralph D . Cornell is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0
[CLS] Frederick Bellars:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Clark Peterson is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Justin Lester is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0
[CLS] Judy Eason:2 McIntyre:4 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0
[CLS] Hank Hancock is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Andreas Makris:3 is [MASK] citizen . [SEP],a,Republic of Cyprus,0,Republic of Cyprus,0
[CLS] Madeleine Marie Slavick:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Frank Graham is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Ibrahim Zukanović:3 is [MASK] citizen . [SEP],a,Bosnia and Herzegovina,0,Bosnia and Herzegovina,0
[CLS] Kaleo:2 Kanahele:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Firmin:2 V . Desloge:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Michelle Hess is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,South Africa,0,South Africa,0
[CLS] Emmet:2 O ' Neal is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Gennady:3 Logofet:2 is [MASK] citizen . [SEP],a,Soviet Union,0,Soviet Union,0
[CLS] Park Chan - Young is [MASK] citizen . [SEP],a,South Korea,0,South Korea,0
[CLS] Sofia Starnes:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Billy Morrow Jackson is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0
[CLS] Miroslav Matušovič:5 is [MASK] citizen . [SEP],a,Czech Republic,0,Czech Republic,0
[CLS] Selim I is [MASK] citizen . [SEP],a,Ottoman Empire,0,Ottoman Empire,0
[CLS] Chuck Darling is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Thomas Blackshear:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] T . Tex Edwards is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Tyler Bryant is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0
[CLS] Valery:2 Korolenkov:4 is [MASK] citizen . [SEP],a,Soviet Union,0,Soviet Union,0
[CLS] Virginia Cuthbert:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] James R . Hendrix is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0
[CLS] Clara Lipman:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Kirk Urso:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Elisha:2 B . Maynard is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Carl L . Linde:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] John Chandler is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Solomon Scheu:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Brian Rolston:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Dazzy:2 Vance is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0
[CLS] الزين:2 ولد زيدان:3 is [MASK] citizen . [SEP],a,Mauritania:3,0,Mauritania:3,0
[CLS] Merrie:2 Spaeth:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Mike Rizzo:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0
[CLS] Joseph Smith is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Kim Tae - yeon:2 is [MASK] citizen . [SEP],a,South Korea,0,South Korea,0
[CLS] Milton Abramowitz:4 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] German Sveshnikov:3 is [MASK] [MASK] citizen . [SEP],a citizen,Soviet Union,0,Soviet Union,0
[CLS] William A . Moffett:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0
[CLS] Evgeny:4 Bareev:2 is [MASK] citizen . [SEP],a,Soviet Union,0,Soviet Union,0
[CLS] Jerome Davis is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0
[CLS] Nikola Mikelini:2 is [MASK] citizen . [SEP],a,Bosnia and Herzegovina,0,Bosnia and Herzegovina,0
[CLS] Ken Mettler:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Richard Slinger:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0
[CLS] Zuo:2 Xiaoqing:2 is [MASK] citizen . [SEP],a,People ' s Republic of China,0,People ' s Republic of China,0
[CLS] Mike Brittain:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0
[CLS] Blu Cantrell:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Elmer Ray is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Bill Mueller is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0
[CLS] Lee A - hyeon:2 is [MASK] citizen . [SEP],a,South Korea,0,South Korea,0
[CLS] Eric Boehlert:4 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Joseph Katz is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Leslie Rutledge:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0
[CLS] Hobart Baumann:2 Amstutz:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] James Jarvaise:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Heraclius:3 is [MASK] citizen . [SEP],a,Byzantine Empire,0,Byzantine Empire,0
[CLS] Lisa Bufano:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Jan Antonín Duchoslav:3 is [MASK] citizen . [SEP],a,Czech Republic,0,Czech Republic,0
[CLS] Thomas Taro:2 Higa:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Edwin Sweetland:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Richard E . Carver:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0
[CLS] Nick Wiggins:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Max Colpet:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Johnny Rodgers is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Sunday Sharpe is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Tom Ewell:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Carol Loomis:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Victor Snipes:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Joe Karas:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Reed Hadley:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Mr . Pete is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Denis Knitel:3 is [MASK] citizen . [SEP],a,Tajikistan:3,0,Tajikistan:3,0
[CLS] Richard Carsner:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Kweisi:3 Mfume:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Ronnie Silver is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] James Dill:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Justin Jackson is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0
[CLS] Ndonga:3 Mianga:2 is [MASK] citizen . [SEP],a,Democratic Republic of the Congo,0,Democratic Republic of the Congo,0
[CLS] Henry P . H . Bromwell:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Tony McQuay:5 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Jacob Read is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Dirk Joestel:2 is [MASK] citizen . [SEP],a,West Germany,0,West Germany,0
[CLS] David Newell is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Barney Serrell:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Luboš:3 Dobrovský:3 is [MASK] citizen . [SEP],a,Czech Republic,0,Czech Republic,0
[CLS] Stan Franklin is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Bernie James is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] William Hildenbrand:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Grant R . Osborne is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0
[CLS] Dia is [MASK] citizen . [SEP],a,South Korea,0,South Korea,0
[CLS] Kristin Olsen is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0
[CLS] Frank Kelliher:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Natasha Mayers:2 is [MASK] citizen . [SEP],a,Saint Vincent and the Grenadines:4,0,Saint Vincent and the Grenadines:4,0
[CLS] Allan D ' Arcangelo:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Brandon Smith is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Tina Konyot:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Joël:2 Kiassumbua:5 is [MASK] citizen . [SEP],a,Democratic Republic of the Congo,0,Democratic Republic of the Congo,0
[CLS] Joseph Churba:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Tyson Ritter is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
"[CLS] Timothy C . Batten:2 , Sr . is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP]",a U . S .,United States of America,0,United States of America,0
[CLS] Joseph M . Hendricks:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0
[CLS] Logan Tom is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] John G . Young is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Mario Cuomo:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Ken Silverman:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0
[CLS] Lindsey Ginter:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0
[CLS] Jonathan Kaplan is [MASK] citizen . [SEP],a,South Africa,0,South Africa,0
[CLS] Kimya:2 Dawson is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Chuck DeVore:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0
[CLS] Betsy:2 Blair is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Shannon Wright is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] John Nolan is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Julia Vorobieva:3 is [MASK] citizen . [SEP],a,Soviet Union,0,Soviet Union,0
[CLS] Jerold:3 T . Hevener:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Jim Lanigan:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Don Bowen is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Alberto Mercado is [MASK] citizen . [SEP],a,Puerto Rico,0,Puerto Rico,0
[CLS] Joseph Bambera:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Adele Mara is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Terrie:2 Huntington is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Robert Davers:2 is [MASK] citizen . [SEP],a,Kingdom of England,0,Kingdom of England,0
[CLS] Patrick Clifford is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Kathryn Colin is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0
[CLS] Kamil Sedláček:3 is [MASK] citizen . [SEP],a,Czech Republic,0,Czech Republic,0
[CLS] Rosemary Mahoney:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] John Nolen:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Boris Shumyatsky:4 is [MASK] citizen . [SEP],a,Soviet Union,0,Soviet Union,0
[CLS] Kevin Sites is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Bill Watts is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Cal Ripken:3 Sr . is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Omer Al Mehannah:3 is [MASK] citizen . [SEP],a,Saudi Arabia,0,Saudi Arabia,0
[CLS] Nadia Sirota:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Ron Silver is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Roger Reitz:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Antonio J . Marino is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] John M . Sjogren:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0
[CLS] Michael Willis is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0
[CLS] Joseph Steward:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Eddie Palmieri:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0
[CLS] Phumlani:3 Mgobhozi:4 is [MASK] citizen . [SEP],a,South Africa,0,South Africa,0
[CLS] Ahmad ibn Tulun:2 is [MASK] citizen . [SEP],a,Abbasid:2 Caliphate:3,0,Abbasid:2 Caliphate:3,0
[CLS] William Breitbart:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Víctor Cañas:2 is [MASK] citizen . [SEP],a,Costa Rica,0,Costa Rica,0
[CLS] Josephine Hopper is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0
[CLS] Jenny Wylie:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Muhammad El - Amin is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Landry:2 Fields is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Marcus Storey:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Jacob Golden is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Lane Kirkland:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Jim Fridley:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Hy Anzell:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Michael J . Willett:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0
[CLS] Scott Pelley:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0
[CLS] Bob Steele is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Lisa Edelstein:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0
[CLS] Dana Mase:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Piotr Alberti is [MASK] citizen . [SEP],a,Russian Empire,0,Russian Empire,0
[CLS] Shannon Dunn - Downing:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Bashka:3 Paeff:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Todd Lichti:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Walter J . Will is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Nathan Chen is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Christopher Massey:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] DeWain:3 Valentine is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Ronald Robertson is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Yuri Falin:2 is [MASK] citizen . [SEP],a,Soviet Union,0,Soviet Union,0
[CLS] James Baker is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Michiel:3 Hendrik de Kock:2 is [MASK] citizen . [SEP],a,South Africa,0,South Africa,0
[CLS] Linwood:2 Boomer:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Charles Brinley:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Alfonso Gomez - Rejon:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Jonathan Hickman:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Val Logsdon:3 Fitch:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Nick Butcher:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Gus Leonard is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Jean Hugo is [MASK] citizen . [SEP],a,South Africa,0,South Africa,0
[CLS] Betty Lou Mitchell is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Edward Stevens is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Richard T . Drinnon:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0
[CLS] Robert M . La Follette:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Sophie Masloff:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Mary Koboldt:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Ali Wong is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
"[CLS] George Eustis:2 , Jr . is [MASK] citizen . [SEP]",a,United States of America,0,United States of America,0
[CLS] Kevin Caron:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0
[CLS] Ivan Yakubovsky:4 is [MASK] citizen . [SEP],a,Soviet Union,0,Soviet Union,0
[CLS] Pat Crisham:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Lee Seung:2 - Bae:2 is [MASK] citizen . [SEP],a,South Korea,0,South Korea,0
[CLS] Bob Leman:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Billy Mitchell is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Tonya:2 Hurley is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Samuel W . Davies is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Victor Ivanovich:2 Nikitin:2 is [MASK] citizen . [SEP],a,Soviet Union,0,Soviet Union,0
[CLS] María Cristina Gómez is [MASK] citizen . [SEP],a,El Salvador,0,El Salvador,0
[CLS] Jeong:2 In - gi is [MASK] citizen . [SEP],a,South Korea,0,South Korea,0
[CLS] Freddie Blassie:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Leo Howard is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Schelte:3 J . Bus is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Leonardo Loredan:3 is [MASK] citizen . [SEP],a,Republic of Venice,0,Republic of Venice,0
[CLS] Deandre:2 Latimore:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Jimmy Walker is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Jerrold:3 Katz is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Tim James is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Tom Marr:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Gary Ridley is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0
[CLS] Richard G . Taranto is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Lee Jae - won is [MASK] citizen . [SEP],a,South Korea,0,South Korea,0
[CLS] A . Holly Patterson is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Rosanna:2 Flamer:2 - Caldera:2 is [MASK] citizen . [SEP],a,Sri Lanka,0,Sri Lanka,0
[CLS] Gary Staples:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0
[CLS] Jim Leonard is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Anita K . Jones is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Eugene Siler:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Ricky Skaggs:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0
[CLS] Kevin Mann is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Limmie:2 Snell:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Tomáš Bureš:3 is [MASK] citizen . [SEP],a,Czech Republic,0,Czech Republic,0
[CLS] Ned Marin is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
