sentence,prediction,gold_inflection,is_same,gold_original,is_same
"[CLS] North Side , Cayman:2 Islands is located in [MASK] [MASK] . [SEP]",the city,Cayman:2 Islands,0,Cayman:2 Islands,0
[CLS] Ghamr:3 District is located in [MASK] [MASK] [MASK] [MASK] . [SEP],thehar:2 of district,Saada:2 Governorate:2,0,Saada:2 Governorate:2,0
"[CLS] Possum:2 Trot:2 , Virginia is located in [MASK] [MASK] [MASK] [MASK] . [SEP]",Possum:2 Trot:2,Highland County,0,Highland County,0
[CLS] Gaspereau:3 River is located in [MASK] [MASK] [MASK] . [SEP],"the , River",Nova Scotia,0,Nova Scotia,0
[CLS] Limbach:2 is located in [MASK] [MASK] . [SEP],Limbach:2,Pezinok:3 District,0,Pezinok:3 District,0
[CLS] Pietralunga:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of of .,Province of Perugia,0,Province of Perugia,0
[CLS] Hampshire is located in [MASK] . [SEP],Hampshire,South East England,0,South East England,0
[CLS] Zahara:2 de la Sierra is located in [MASK] [MASK] . [SEP],the province,Andalusia:3,0,Andalusia:3,0
[CLS] Schulenburg:2 is located in [MASK] [MASK] . [SEP],theburg:2,Fayette County,0,Fayette County,0
[CLS] Kasamatsu:3 is located in [MASK] [MASK] [MASK] . [SEP],"Ka ,tsu:2","Hashima:2 District , Gifu:2",0,"Hashima:2 District , Gifu:2",0
[CLS] Variko:2 is located in [MASK] [MASK] . [SEP],Variko:2,West Macedonia Region,0,West Macedonia Region,0
[CLS] Si Sawat:2 is located in [MASK] [MASK] [MASK] . [SEP],Si Sawat:2,Kanchanaburi:4,0,Kanchanaburi:4,0
[CLS] Phodong:3 Forest Block is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Phongg:3 Forest Block,North Sikkim:3 district,0,North Sikkim:3 district,0
[CLS] Pireh:3 Sorkh:3 - e Pain is located in [MASK] [MASK] . [SEP],the district,Bakesh:3 - e Do Rural District,0,Bakesh:3 - e Do Rural District,0
[CLS] Kasumigaseki:4 Station is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"thesumigas:3 , Station",Kawagoe:3,0,Kawagoe:3,0
[CLS] Slavske:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of of .,Skole:2 Raion:2,0,Skole:2 Raion:2,0
[CLS] Belvís:3 de la Jara:2 is located in [MASK] [MASK] . [SEP],the municipality,Castile - La Mancha,0,Castile - La Mancha,0
"[CLS] Piece , Silesian:2 Voivodeship is located in [MASK] [MASK] . [SEP]",the town,Gmina Gaszowice:3,0,Gmina Gaszowice:3,0
[CLS] Cartura:2 is located in [MASK] [MASK] . [SEP],Cartura:2,Province of Padua,0,Province of Padua,0
[CLS] North Richmond is located in [MASK] [MASK] . [SEP],North Richmond,New South Wales,0,New South Wales,0
[CLS] Blackhawk:2 is located in [MASK] [MASK] . [SEP],Blackhawk:2,Vigo County,0,Vigo County,0
[CLS] Old Post Office is located in [MASK] [MASK] [MASK] . [SEP],"Old , Office",New York,0,New York,0
[CLS] Las Piñas:2 is located in [MASK] [MASK] [MASK] . [SEP],the Piñas:2,Metro Manila,0,Metro Manila,0
[CLS] Brumov:3 is located in [MASK] [MASK] . [SEP],the district,Brno - Country District,0,Brno - Country District,0
[CLS] Island Beach State Park is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"Island Beach , Beach",New Jersey,0,New Jersey,0
[CLS] Huicheng:3 District is located in [MASK] [MASK] . [SEP],the province,Huizhou:2,0,Huizhou:2,0
[CLS] Waller:2 is located in [MASK] [MASK] . [SEP],Waller:2,Pierce County,0,Pierce County,0
[CLS] 1992 US Open is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , ,s:2",New York City,0,New York City,0
[CLS] Harrison Township is located in [MASK] [MASK] . [SEP],Harrison County,Logan County,0,Logan County,0
[CLS] JNTUH:4 College of Engineering Sultanpur:2 is located in [MASK] [MASK] . [SEP],Sultanpur:2,Telangana:3,0,Telangana:3,0
[CLS] Thiruverumbur:5 taluk:2 is located in [MASK] [MASK] . [SEP],the district,Tamil Nadu,0,Tamil Nadu,0
[CLS] Mijdrecht:3 is located in [MASK] [MASK] . [SEP],the district,De Ronde Venen:2,0,De Ronde Venen:2,0
[CLS] End of the World Turn is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the of of , Turn",West Virginia,0,West Virginia,0
"[CLS] Shri Swaminarayan:3 Mandir:2 , New Jersey ( Colonia ) is located in [MASK] [MASK] . [SEP]",the town,New Jersey,0,New Jersey,0
"[CLS] Sikkim:3 Government College , Tadong:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",Sidongm:3 Tadong:2,Sikkim:3,0,Sikkim:3,0
[CLS] Bonadelle:3 Ranchos:2 - Madera:2 Ranchos:2 is located in [MASK] [MASK] [MASK] . [SEP],"Bon ,le:2",Madera:2 County,0,Madera:2 County,0
[CLS] Nuenen:2 is located in [MASK] [MASK] . [SEP],Nuenen:2,"Nuenen:2 , Gerwen:3 en Nederwetten:4",0,"Nuenen:2 , Gerwen:3 en Nederwetten:4",0
[CLS] Mayo is located in [MASK] . [SEP],Mayo,Mercer County,0,Mercer County,0
[CLS] Miechowice:4 Małe:2 is located in [MASK] [MASK] . [SEP],the gmina,Gmina Wietrzychowice:5,0,Gmina Wietrzychowice:5,0
"[CLS] South River Road , Nova Scotia is located in [MASK] [MASK] [MASK] . [SEP]",South River Road,Nova Scotia,0,Nova Scotia,0
[CLS] New Woodville:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , , County",Marshall County,0,Marshall County,0
[CLS] Darby:2 Coal Mining Camp is located in [MASK] [MASK] . [SEP],Darby:2,Harlan:2 County,0,Harlan:2 County,0
[CLS] Faraya:2 is located in [MASK] [MASK] . [SEP],Faraya:2,Keserwan:3 District,0,Keserwan:3 District,0
"[CLS] Pedralva:2 , Minas Gerais is located in [MASK] [MASK] . [SEP]",the district,Minas Gerais,0,Minas Gerais,0
"[CLS] Old Bridge , Huntingdon:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",the Bridge of Huntingdon:2,Huntingdon:2,0,Huntingdon:2,0
[CLS] Chechłowo:3 is located in [MASK] [MASK] . [SEP],the district,Gmina Drohiczyn:4,0,Gmina Drohiczyn:4,0
[CLS] Natural Bridge Station is located in [MASK] [MASK] [MASK] . [SEP],Natural Bridge Station,Rockbridge:2 County,0,Rockbridge:2 County,0
[CLS] Clearwater:2 is located in [MASK] [MASK] . [SEP],Clearwater:2,Ste:2 . Genevieve:3 County,0,Ste:2 . Genevieve:3 County,0
[CLS] Badarpur:3 is located in [MASK] [MASK] [MASK] . [SEP],Badarpur:3,Karimganj:3 district,0,Karimganj:3 district,0
"[CLS] Gorzewo:3 , Gostynin:3 County is located in [MASK] [MASK] . [SEP]",the town,Gmina Gostynin:3,0,Gmina Gostynin:3,0
[CLS] São Brás:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of of city,Azores:2,0,Azores:2,0
[CLS] Jaitaran:3 is located in [MASK] [MASK] [MASK] . [SEP],Jaitaran:3,Pali:2 district,0,Pali:2 district,0
"[CLS] Erect:2 , North Carolina is located in [MASK] [MASK] . [SEP]",the city,Randolph County,0,Randolph County,0
[CLS] Seville:2 is located in [MASK] [MASK] . [SEP],theville:2,Tulare:2 County,0,Tulare:2 County,0
[CLS] Malewice:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of of .,Gmina Dziadkowice:4,0,Gmina Dziadkowice:4,0
[CLS] Central District is located in [MASK] [MASK] . [SEP],Central District,Golestan:2 Province,0,Golestan:2 Province,0
[CLS] Klimonas:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of of .,Limassol:3 District,0,Limassol:3 District,0
[CLS] Tacheng:3 is located in [MASK] [MASK] [MASK] . [SEP],thecheng:3,Tacheng:3 Prefecture,0,Tacheng:3 Prefecture,0
"[CLS] Konary:2 , Płock:3 County is located in [MASK] [MASK] . [SEP]",thenary:2,Gmina Bielsk:3,0,Gmina Bielsk:3,0
[CLS] Le May - sur - Èvre:2 is located in [MASK] [MASK] . [SEP],the commune,Maine - et - Loire,0,Maine - et - Loire,0
[CLS] Qateh:3 is located in [MASK] [MASK] [MASK] . [SEP],Qateh:3,Charuymaq:4 - e Jonubesharqi:5 Rural District,0,Charuymaq:4 - e Jonubesharqi:5 Rural District,0
[CLS] Arju:2 is located in [MASK] [MASK] . [SEP],Arju:2,Orissaare:3 Rural Municipality,0,Orissaare:3 Rural Municipality,0
[CLS] Oering:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Segeberg:3,0,Segeberg:3,0
[CLS] Brindister:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of of .,Shetland:2 Islands,0,Shetland:2 Islands,0
[CLS] Magliano:2 in Toscana is located in [MASK] [MASK] . [SEP],Magliano:2,Province of Grosseto:2,0,Province of Grosseto:2,0
[CLS] Arboldswil:4 is located in [MASK] [MASK] . [SEP],the district,Waldenburg:2 District,0,Waldenburg:2 District,0
[CLS] Biratnagar:4 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Biratnagar:4,Morang:2 District,0,Morang:2 District,0
[CLS] Darreh Abineh:3 is located in [MASK] [MASK] . [SEP],the tehsil,Ahmadfedaleh:4 Rural District,0,Ahmadfedaleh:4 Rural District,0
[CLS] Franklin Township is located in [MASK] [MASK] . [SEP],the County,Lycoming:3 County,0,Lycoming:3 County,0
[CLS] The Petroglyph:3 Museum is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , Museum",Gobustan:3 National Park,0,Gobustan:3 National Park,0
[CLS] Mašovice:3 is located in [MASK] [MASK] [MASK] . [SEP],thešo:2 district,Znojmo:3 District,0,Znojmo:3 District,0
[CLS] Harekala:2 is located in [MASK] [MASK] . [SEP],Harekala:2,Dakshina:3 Kannada district,0,Dakshina:3 Kannada district,0
"[CLS] Plains , Kansas is located in [MASK] [MASK] [MASK] [MASK] . [SEP]","the Plains , Kansas",Meade:2 County,0,Meade:2 County,0
[CLS] Qanat:2 Qazi:2 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"Qanat:2 , District",Dehsard:3 Rural District,0,Dehsard:3 Rural District,0
"[CLS] Lakhimpur:4 , Uttar Pradesh is located in [MASK] [MASK] [MASK] [MASK] . [SEP]",thekh:2 ofpur:2,Lakhimpur:4 Kheri:3 district,0,Lakhimpur:4 Kheri:3 district,0
[CLS] Wąsy:3 - Kolonia is located in [MASK] [MASK] . [SEP],the village,Gmina Leszno:2,0,Gmina Leszno:2,0
[CLS] Starchevo:3 is located in [MASK] [MASK] . [SEP],the district,Blagoevgrad:5 Province,0,Blagoevgrad:5 Province,0
[CLS] Regia is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Roman Forum,0,Roman Forum,0
[CLS] Bristol is located in [MASK] . [SEP],Bristol,Hartford County,0,Hartford County,0
[CLS] Yellou:3 is located in [MASK] [MASK] [MASK] . [SEP],thellou:3,Kayao:2 Department,0,Kayao:2 Department,0
[CLS] Saczyn:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of of town,Gmina Godziesze:3 Wielkie:2,0,Gmina Godziesze:3 Wielkie:2,0
[CLS] Ostunrash:4 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],theun:2 ofh:2,Shepiran:3 Rural District,0,Shepiran:3 Rural District,0
[CLS] Palimbang:3 is located in [MASK] [MASK] [MASK] . [SEP],Palimbang:3,Sultan Kudarat:3,0,Sultan Kudarat:3,0
[CLS] West Winch:2 is located in [MASK] [MASK] [MASK] . [SEP],West Winch:2,King ' s Lynn and West Norfolk,0,King ' s Lynn and West Norfolk,0
[CLS] Illorsuit:3 Island is located in [MASK] [MASK] . [SEP],the Island,Qaasuitsup:5,0,Qaasuitsup:5,0
[CLS] Tareh:3 - ye Ashayiri:3 is located in [MASK] [MASK] . [SEP],the district,Rudkhaneh:5 Bar Rural District,0,Rudkhaneh:5 Bar Rural District,0
"[CLS] Czachowo:3 , Masovian:3 Voivodeship is located in [MASK] [MASK] [MASK] . [SEP]",Czachowo:3,Gmina Gozdowo:3,0,Gmina Gozdowo:3,0
[CLS] Summer Palace is located in [MASK] [MASK] . [SEP],Summer Palace,Saint Petersburg,0,Saint Petersburg,0
[CLS] Figari:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of of .,Corse - du - Sud,0,Corse - du - Sud,0
[CLS] Blackrock:2 GAA:2 is located in [MASK] [MASK] . [SEP],Blackrock:2,County Cork,0,County Cork,0
[CLS] Goregaon:3 is located in [MASK] [MASK] [MASK] . [SEP],thegaon:3,Raigad:2 district,0,Raigad:2 district,0
[CLS] Madley:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , of , .",Herefordshire:3,0,Herefordshire:3,0
[CLS] Pyŏngyang:5 Subway is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Pyŏngyang:5,Pyongyang:3,0,Pyongyang:3,0
[CLS] Säve:3 is located in [MASK] [MASK] [MASK] . [SEP],Säve:3,Gothenburg:3 Municipality,0,Gothenburg:3 Municipality,0
[CLS] Saint - Sylvestre:2 - sur - Lot is located in [MASK] [MASK] . [SEP],the Lot,Lot - et - Garonne,0,Lot - et - Garonne,0
[CLS] Koonammavu:4 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Koonammavu:4,Kochi:2,0,Kochi:2,0
[CLS] Mohanpur:3 is located in [MASK] [MASK] [MASK] . [SEP],Mohanpur:3,Tarn Taran:2 district,0,Tarn Taran:2 district,0
[CLS] Stratford is located in [MASK] . [SEP],Stratford,New Jersey,0,New Jersey,0
"[CLS] Crathorne:3 , North Yorkshire is located in [MASK] [MASK] . [SEP]",the parish,Hambleton:3,0,Hambleton:3,0
"[CLS] Mohammadabad:2 , Kavirat:3 is located in [MASK] [MASK] [MASK] . [SEP]",Kavirat:3,Kavirat:3 Rural District ( Kerman:2 Province ),0,Kavirat:3 Rural District ( Kerman:2 Province ),0
[CLS] St . Lawrence County is located in [MASK] [MASK] . [SEP],the region,New York,0,New York,0
[CLS] Mount Panorama Circuit is located in [MASK] [MASK] [MASK] . [SEP],Mount Panorama Circuit,New South Wales,0,New South Wales,0
[CLS] Siddhagiri:4 Gramjivan:3 Museum is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Siddhagiri:4,Kolhapur:3,0,Kolhapur:3,0
[CLS] Wayne Township is located in [MASK] [MASK] . [SEP],the County,Darke:2 County,0,Darke:2 County,0
[CLS] Bala Bisheh:3 Sar is located in [MASK] [MASK] . [SEP],the tehsil,Feyziyeh:5 Rural District,0,Feyziyeh:5 Rural District,0
[CLS] Clover:2 Valley is located in [MASK] [MASK] [MASK] . [SEP],Clover:2 Valley,St . Louis County,0,St . Louis County,0
[CLS] Murray City is located in [MASK] . [SEP],Murray,Hocking:2 County,0,Hocking:2 County,0
[CLS] Lontin:3 is located in [MASK] [MASK] [MASK] . [SEP],"Lo ,n:2",Myitkyina:4 District,0,Myitkyina:4 District,0
[CLS] Bogura:2 is located in [MASK] [MASK] . [SEP],Bogura:2,Bogra:2 District,0,Bogra:2 District,0
"[CLS] Kuhikheyl:4 , Sari is located in [MASK] [MASK] . [SEP]",the district,Rudpey:4 District,0,Rudpey:4 District,0
[CLS] Nutbush:4 Township is located in [MASK] [MASK] . [SEP],the Township,Warren County,0,Warren County,0
[CLS] Tsay:2 Keh:2 Airport is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Tsay:2 Keh:2,British Columbia,0,British Columbia,0
"[CLS] Darlingtonia:3 , California is located in [MASK] [MASK] [MASK] [MASK] . [SEP]",Darling Darlingtonia:3,Del Norte County,0,Del Norte County,0
[CLS] Treverton:3 Preparatory:3 School and College is located in [MASK] [MASK] [MASK] . [SEP],Treverton:3,Mooi:2 River,0,Mooi:2 River,0
[CLS] Adelaide High School is located in [MASK] . [SEP],Adelaide,South Australia,0,South Australia,0
"[CLS] Qingyuan:2 Subdistrict:4 , Shijiazhuang:4 is located in [MASK] [MASK] [MASK] [MASK] . [SEP]",Shijiazhuang:4,"Chang ' an District , Shijiazhuang:4",0,"Chang ' an District , Shijiazhuang:4",0
[CLS] Rillington:3 is located in [MASK] [MASK] [MASK] . [SEP],Rillington:3,Ryedale:3,0,Ryedale:3,0
[CLS] Ratnawati:3 is located in [MASK] [MASK] [MASK] . [SEP],Ratnawati:3,Sindhuli:3 District,0,Sindhuli:3 District,0
[CLS] Rohrwiller:4 is located in [MASK] [MASK] . [SEP],the district,Bas - Rhin,0,Bas - Rhin,0
[CLS] City of Tshwane:3 Metropolitan Municipality is located in [MASK] [MASK] . [SEP],the region,Gauteng:3,0,Gauteng:3,0
[CLS] Donje:2 Suhotno:3 is located in [MASK] [MASK] . [SEP],the district,Aleksinac:3,0,Aleksinac:3,0
[CLS] Slobodskoy:5 District is located in [MASK] [MASK] . [SEP],the district,Kirov:2 Oblast,0,Kirov:2 Oblast,0
[CLS] North Carolina Highway 13 is located in [MASK] [MASK] . [SEP],the town,North Carolina,0,North Carolina,0
[CLS] Hedge:2 End is located in [MASK] [MASK] [MASK] . [SEP],Hedge:2 End,Eastleigh:2,0,Eastleigh:2,0
[CLS] Ibi:2 District is located in [MASK] [MASK] . [SEP],thebi:2,Gifu:2 Prefecture,0,Gifu:2 Prefecture,0
[CLS] Mazraeh:4 - ye Ahmad Mohammadi:2 is located in [MASK] [MASK] . [SEP],the district,Bagheli:3 - ye Marama:2 Rural District,0,Bagheli:3 - ye Marama:2 Rural District,0
[CLS] Atlanta is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Elmore:2 County,0,Elmore:2 County,0
[CLS] Będzelin:4 is located in [MASK] [MASK] . [SEP],the district,Gmina Koluszki:3,0,Gmina Koluszki:3,0
[CLS] Laoling:2 is located in [MASK] [MASK] . [SEP],Laoling:2,Dezhou:2,0,Dezhou:2,0
[CLS] Deh:2 Nomam:2 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],theh:2 ofam:2,Sanjabi:3 Rural District,0,Sanjabi:3 Rural District,0
[CLS] Balgarvie:3 Castle is located in [MASK] [MASK] [MASK] . [SEP],Balgarvie:3,Fife:2,0,Fife:2,0
[CLS] Poperinge:2 is located in [MASK] [MASK] . [SEP],Poperinge:2,West Flanders,0,West Flanders,0
"[CLS] Šmartno:3 , Brda:2 is located in [MASK] [MASK] . [SEP]",the district,Brda:2 Municipality,0,Brda:2 Municipality,0
[CLS] Shulin:2 District is located in [MASK] [MASK] . [SEP],thelin:2,New Taipei City,0,New Taipei City,0
[CLS] Fortune Head Ecological:2 Reserve is located in [MASK] [MASK] . [SEP],Fortune Head,Newfoundland and Labrador,0,Newfoundland and Labrador,0
[CLS] Cullompton:4 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , of , .",Mid Devon,0,Mid Devon,0
[CLS] New Hampshire Highway System is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"New Hampshire , County",New Hampshire,0,New Hampshire,0
