sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Shook:3 Ones was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0
[CLS] Three Hours to Kill was created in [MASK] [MASK] [MASK] . [SEP],"the ,s:2",United States of America,0,United States of America,0
[CLS] Hangover:2 was created in [MASK] [MASK] [MASK] . [SEP],the . D,United States of America,0,United States of America,0
[CLS] The Wicked Dreams of Paula Schultz was created in [MASK] [MASK] . [SEP],the 2012,United States of America,0,United States of America,0
[CLS] Blackfoot:2 Gypsies:4 was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] The Book of Life was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0
[CLS] Race was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] Liberty Kid was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] I Guess:3 I ' ll Always Love You was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0
[CLS] BattleGround:3 : 21 Days on the Empire ' s Edge was created in [MASK] [MASK] [MASK] . [SEP],"the ,s:2",United States of America,0,United States of America,0
[CLS] Ichabod:3 and Me was created in [MASK] [MASK] . [SEP],thes:2,United States of America,0,United States of America,0
[CLS] Differences:3 was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] Costas:2 Now was created in [MASK] [MASK] . [SEP],the 2012,United States of America,0,United States of America,0
[CLS] USA Gonzo:2 Games was created in [MASK] [MASK] [MASK] . [SEP],"the , USA",United States of America,0,United States of America,0
[CLS] Endless Love was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] Electronic Gaming Monthly was created in [MASK] [MASK] . [SEP],the 1990s,United States of America,0,United States of America,0
[CLS] Singer & Sons was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] Din of Celestial:2 Birds was created in [MASK] [MASK] [MASK] . [SEP],the . D,United States of America,0,United States of America,0
[CLS] The Girl with the Hungry:2 Eyes was created in [MASK] [MASK] . [SEP],the 1980s,United States of America,0,United States of America,0
[CLS] The Connection was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] Holka:2 nebo kluk:2 was created in [MASK] [MASK] . [SEP],the year,Czech Republic,0,Czech Republic,0
[CLS] Plasticine:2 Crow was created in [MASK] [MASK] [MASK] . [SEP],"the , D",Soviet Union,0,Soviet Union,0
[CLS] New Traditionalists:2 was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] ' Till You ' re Gone was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0
[CLS] Frownland:3 was created in [MASK] [MASK] . [SEP],the 2012,United States of America,0,United States of America,0
[CLS] Hold On ( Shut:2 Up ) was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0
[CLS] Fool ' s Luck was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] Pecker:2 was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] Spy Kids 2 : The Island of Lost Dreams was created in [MASK] [MASK] [MASK] . [SEP],"the ,s:2",United States of America,0,United States of America,0
[CLS] The Cheese:2 Special was created in [MASK] [MASK] . [SEP],the 1970s,United States of America,0,United States of America,0
[CLS] Can ' t Stop Rocking:2 Tour was created in [MASK] [MASK] . [SEP],the year,United States of America,0,United States of America,0
[CLS] Wrath:2 of the Titans was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] Hellraiser:3 : Deader:2 was created in [MASK] [MASK] . [SEP],theer:2,United States of America,0,United States of America,0
[CLS] Ladies ' Date was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] The Sitter:2 Downers:2 was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0
[CLS] The Body in the Trunk:2 was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] Relic:2 Hunter was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] Gonna Ball was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] Creepshow:3 III was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0
[CLS] Cobra Skulls:3 was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0
[CLS] Something in Red was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] Son of Zorro was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0
[CLS] The Atomic Cafe was created in [MASK] [MASK] [MASK] . [SEP],the . D,United States of America,0,United States of America,0
[CLS] Countdown to Zero was created in [MASK] [MASK] [MASK] . [SEP],"the , D",United States of America,0,United States of America,0
[CLS] A Yank:2 in Libya was created in [MASK] . [SEP],2011,United States of America,0,United States of America,0
[CLS] Token:2 of Darkness was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] NET Playhouse was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the by NET Playhouse,United States of America,0,United States of America,0
[CLS] Missionary:2 Man was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] Runway:2 Cop was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,South Korea,0,South Korea,0
"[CLS] The Voice , U . S . season 1 was created in [MASK] [MASK] [MASK] . [SEP]",the . S,United States of America,0,United States of America,0
[CLS] Two Thoroughbreds:4 was created in [MASK] [MASK] . [SEP],the year,United States of America,0,United States of America,0
[CLS] Teddy at the Throttle:3 was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0
[CLS] Die Entscheidung des Tilman:2 Riemenschneider:6 was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,German Democratic Republic,0,German Democratic Republic,0
[CLS] Sex and the City was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] Out of Rosenheim:2 was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] Empire of the Air : The Men Who Made Radio was created in [MASK] [MASK] . [SEP],the 1990s,United States of America,0,United States of America,0
[CLS] Scapegoat:4 was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0
[CLS] Jomanda:3 was created in [MASK] [MASK] [MASK] . [SEP],the .a:2,United States of America,0,United States of America,0
[CLS] The Martyrdom:3 of Philip Strong was created in [MASK] [MASK] . [SEP],the year,United States of America,0,United States of America,0
[CLS] Chug:2 - A - Lug:2 was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0
[CLS] Request:2 + Line was created in [MASK] [MASK] . [SEP],the 2015,United States of America,0,United States of America,0
[CLS] She ' s Just an Old Love Turned:2 Memory was created in [MASK] [MASK] [MASK] . [SEP],"the ,s:2",United States of America,0,United States of America,0
[CLS] Dr . Kildare:3 was created in [MASK] [MASK] [MASK] . [SEP],the . Dr,United States of America,0,United States of America,0
[CLS] Ecotopia:3 was created in [MASK] [MASK] . [SEP],the 2012,United States of America,0,United States of America,0
[CLS] Okie:2 from Muskogee:3 was created in [MASK] [MASK] [MASK] . [SEP],Mus .s:2,United States of America,0,United States of America,0
[CLS] Dream House was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the by of House,United States of America,0,United States of America,0
[CLS] Just a Friend was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] Bam:2 ' s World Domination:2 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the by Bam:2,United States of America,0,United States of America,0
[CLS] The Young Lions was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0
[CLS] The Outrage:2 was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] Space Racers:2 was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] Balzaminov:3 ' s Marriage was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,Soviet Union,0,Soviet Union,0
[CLS] Debate:2 Team was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] Barabbas:3 was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0
[CLS] Use Your Illusion II was created in [MASK] [MASK] . [SEP],the 2005,United States of America,0,United States of America,0
[CLS] Uhh:3 Ahh:2 was created in [MASK] [MASK] [MASK] . [SEP],the .h:2,United States of America,0,United States of America,0
[CLS] The Four Knights was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0
[CLS] In Cold Blood was created in [MASK] [MASK] [MASK] . [SEP],the Cold Blood,United States of America,0,United States of America,0
[CLS] Monkey Businessmen:2 was created in [MASK] [MASK] [MASK] . [SEP],"the ,s:2",United States of America,0,United States of America,0
[CLS] Injustice:3 was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] Stories USA was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] Tom and Huck:2 was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0
[CLS] Raiders of the Range was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] Take This Lollipop:3 was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] When You Love a Woman was created in [MASK] [MASK] . [SEP],the 1960s,United States of America,0,United States of America,0
[CLS] Heritage of the Desert was created in [MASK] [MASK] . [SEP],the year,United States of America,0,United States of America,0
[CLS] The Ghost of Frankenstein was created in [MASK] [MASK] . [SEP],thes:2,United States of America,0,United States of America,0
[CLS] Three Days of Rain was created in [MASK] [MASK] . [SEP],the 2012,United States of America,0,United States of America,0
"[CLS] Sit Down , Shut:2 Up was created in [MASK] [MASK] [MASK] . [SEP]",the . S,United States of America,0,United States of America,0
[CLS] Blue ' s Room was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0
[CLS] The Nut:2 was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] Happythankyoumoreplease:7 was created in [MASK] [MASK] . [SEP],the 2012,United States of America,0,United States of America,0
[CLS] A Cemetery Special was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0
[CLS] The Wild was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] See You in My Nightmares:2 was created in [MASK] [MASK] [MASK] . [SEP],"the ,s:2",United States of America,0,United States of America,0
[CLS] NKOTBSB:4 was created in [MASK] [MASK] . [SEP],the 2012,United States of America,0,United States of America,0
[CLS] The Gambler:2 ' s I . O . U . was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] The Lone Ranger was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] Mingus:2 : Charlie Mingus:2 1968 was created in [MASK] . [SEP],1968,United States of America,0,United States of America,0
[CLS] Justice League was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] The Smile Wins:2 was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0
[CLS] Birds of Prey:2 was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0
[CLS] Tadpole:3 was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0
[CLS] Two Teardrops:4 was created in [MASK] [MASK] . [SEP],the 2012,United States of America,0,United States of America,0
[CLS] The Glass Wall was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0
[CLS] Wipeout:3 was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0
[CLS] Accession:2 was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0
[CLS] The Test was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0
[CLS] Jenna ' s American Sex Star was created in [MASK] [MASK] . [SEP],the 1990s,United States of America,0,United States of America,0
[CLS] Give and Take was created in [MASK] [MASK] [MASK] . [SEP],"the , S",United States of America,0,United States of America,0
[CLS] Blu & Exile:2 was created in [MASK] [MASK] . [SEP],the 2012,United States of America,0,United States of America,0
[CLS] The XY:2 Factor was created in [MASK] [MASK] . [SEP],the year,United States of America,0,United States of America,0
[CLS] Loveline:2 was created in [MASK] [MASK] . [SEP],theline:2,United States of America,0,United States of America,0
[CLS] Jook:2 - sing noodles:3 was created in [MASK] [MASK] . [SEP],the 1980s,People ' s Republic of China,0,People ' s Republic of China,0
[CLS] Out of This Furnace:3 was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] Squirrel:4 Bait:2 was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] Esperanto was created in [MASK] [MASK] [MASK] . [SEP],the . Esperanto,Russian Empire,0,Russian Empire,0
[CLS] Fury was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] Acoustic Syndicate:2 was created in [MASK] [MASK] [MASK] . [SEP],"the , S",United States of America,0,United States of America,0
[CLS] Defendor:3 was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] Good Dame was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0
[CLS] Frankenfish:2 was created in [MASK] [MASK] . [SEP],the 2015,United States of America,0,United States of America,0
[CLS] Syrup:2 was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] Courage the Cowardly:3 Dog was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] The Girl in 419 was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] Out of the Cellar:2 was created in [MASK] [MASK] [MASK] . [SEP],the . D,United States of America,0,United States of America,0
[CLS] The Spiderwick:2 Chronicles was created in [MASK] [MASK] . [SEP],thes:2,United States of America,0,United States of America,0
[CLS] Little Saint Nick was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0
[CLS] Fathers:2 ' Day was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] The Making of Bobby Burnit:2 was created in [MASK] [MASK] . [SEP],the 2012,United States of America,0,United States of America,0
[CLS] The Fray:2 was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] The Midnight Man was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] Goong:2 S was created in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 . Goong:2 S,South Korea,0,South Korea,0
[CLS] In Search of Lovecraft:2 was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the by ofcraft:2,United States of America,0,United States of America,0
[CLS] Turn You Inside - Out was created in [MASK] [MASK] . [SEP],the 2012,United States of America,0,United States of America,0
[CLS] 21st Century Breakdown:2 was created in [MASK] [MASK] [MASK] . [SEP],"the ,s:2",United States of America,0,United States of America,0
[CLS] Season of Fear was created in [MASK] [MASK] [MASK] . [SEP],the . D,United States of America,0,United States of America,0
[CLS] Brutally:3 Normal was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] The Pregnant:2 Concert was created in [MASK] [MASK] . [SEP],the year,United States of America,0,United States of America,0
[CLS] Sock:2 It 2 Me was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] Air Devils was created in [MASK] [MASK] . [SEP],the 2011,United States of America,0,United States of America,0
[CLS] Pixels:3 was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0
[CLS] Our Song was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] Bad Granny:2 was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,Trinidad and Tobago,0,Trinidad and Tobago,0
[CLS] Everly:2 Brothers was created in [MASK] [MASK] [MASK] . [SEP],the . D,United States of America,0,United States of America,0
[CLS] I ' m Real was created in [MASK] [MASK] [MASK] . [SEP],the . D,United States of America,0,United States of America,0
[CLS] Solo boxeo:2 was created in [MASK] [MASK] [MASK] . [SEP],the ands:2,United States of America,0,United States of America,0
[CLS] Qiushi:3 was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,People ' s Republic of China,0,People ' s Republic of China,0
[CLS] The Little Engine That Could was created in [MASK] [MASK] [MASK] . [SEP],the .s:2,United States of America,0,United States of America,0
[CLS] Sunday Girl was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] Schaut:3 auf diese Stadt was created in [MASK] [MASK] . [SEP],the city,German Democratic Republic,0,German Democratic Republic,0
[CLS] Something in Her Eye was created in [MASK] [MASK] . [SEP],thes:2,United States of America,0,United States of America,0
[CLS] Lost Tapes:2 was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] Loved Too Much was created in [MASK] [MASK] . [SEP],the 2012,United States of America,0,United States of America,0
[CLS] Jenny Is a Good Thing was created in [MASK] [MASK] [MASK] . [SEP],"the ,s:2",United States of America,0,United States of America,0
[CLS] The Latest:2 was created in [MASK] [MASK] [MASK] . [SEP],the . S,United States of America,0,United States of America,0
[CLS] Rocket Power was created in [MASK] [MASK] [MASK] [MASK] . [SEP],the by Rocket Power,United States of America,0,United States of America,0
